row_index,label,algorithm,feature_space
2441,6,minibatch_k48,text_pca256_lexical_w005_l2
2442,19,minibatch_k48,text_pca256_lexical_w005_l2
2443,46,minibatch_k48,text_pca256_lexical_w005_l2
2444,31,minibatch_k48,text_pca256_lexical_w005_l2
2445,31,minibatch_k48,text_pca256_lexical_w005_l2
2446,26,minibatch_k48,text_pca256_lexical_w005_l2
2447,21,minibatch_k48,text_pca256_lexical_w005_l2
2448,46,minibatch_k48,text_pca256_lexical_w005_l2
2449,0,minibatch_k48,text_pca256_lexical_w005_l2
2450,46,minibatch_k48,text_pca256_lexical_w005_l2
2451,46,minibatch_k48,text_pca256_lexical_w005_l2
2452,46,minibatch_k48,text_pca256_lexical_w005_l2
2453,31,minibatch_k48,text_pca256_lexical_w005_l2
2454,17,minibatch_k48,text_pca256_lexical_w005_l2
2455,21,minibatch_k48,text_pca256_lexical_w005_l2
2456,21,minibatch_k48,text_pca256_lexical_w005_l2
2457,17,minibatch_k48,text_pca256_lexical_w005_l2
2458,21,minibatch_k48,text_pca256_lexical_w005_l2
2459,17,minibatch_k48,text_pca256_lexical_w005_l2
2460,17,minibatch_k48,text_pca256_lexical_w005_l2
2461,17,minibatch_k48,text_pca256_lexical_w005_l2
2462,17,minibatch_k48,text_pca256_lexical_w005_l2
2463,17,minibatch_k48,text_pca256_lexical_w005_l2
2464,17,minibatch_k48,text_pca256_lexical_w005_l2
2465,17,minibatch_k48,text_pca256_lexical_w005_l2
2466,17,minibatch_k48,text_pca256_lexical_w005_l2
2467,17,minibatch_k48,text_pca256_lexical_w005_l2
2468,46,minibatch_k48,text_pca256_lexical_w005_l2
2469,17,minibatch_k48,text_pca256_lexical_w005_l2
2470,17,minibatch_k48,text_pca256_lexical_w005_l2
2471,17,minibatch_k48,text_pca256_lexical_w005_l2
2472,17,minibatch_k48,text_pca256_lexical_w005_l2
2473,38,minibatch_k48,text_pca256_lexical_w005_l2
2474,6,minibatch_k48,text_pca256_lexical_w005_l2
2475,23,minibatch_k48,text_pca256_lexical_w005_l2
2476,19,minibatch_k48,text_pca256_lexical_w005_l2
2477,21,minibatch_k48,text_pca256_lexical_w005_l2
2478,8,minibatch_k48,text_pca256_lexical_w005_l2
2479,23,minibatch_k48,text_pca256_lexical_w005_l2
2480,35,minibatch_k48,text_pca256_lexical_w005_l2
2481,16,minibatch_k48,text_pca256_lexical_w005_l2
2482,43,minibatch_k48,text_pca256_lexical_w005_l2
2483,46,minibatch_k48,text_pca256_lexical_w005_l2
2484,6,minibatch_k48,text_pca256_lexical_w005_l2
2485,38,minibatch_k48,text_pca256_lexical_w005_l2
2486,35,minibatch_k48,text_pca256_lexical_w005_l2
2487,21,minibatch_k48,text_pca256_lexical_w005_l2
2488,14,minibatch_k48,text_pca256_lexical_w005_l2
2489,28,minibatch_k48,text_pca256_lexical_w005_l2
2490,6,minibatch_k48,text_pca256_lexical_w005_l2
2491,22,minibatch_k48,text_pca256_lexical_w005_l2
2492,31,minibatch_k48,text_pca256_lexical_w005_l2
2493,38,minibatch_k48,text_pca256_lexical_w005_l2
2494,20,minibatch_k48,text_pca256_lexical_w005_l2
2495,29,minibatch_k48,text_pca256_lexical_w005_l2
2496,42,minibatch_k48,text_pca256_lexical_w005_l2
2497,7,minibatch_k48,text_pca256_lexical_w005_l2
2498,21,minibatch_k48,text_pca256_lexical_w005_l2
2499,42,minibatch_k48,text_pca256_lexical_w005_l2
2500,21,minibatch_k48,text_pca256_lexical_w005_l2
2501,21,minibatch_k48,text_pca256_lexical_w005_l2
2502,21,minibatch_k48,text_pca256_lexical_w005_l2
2503,31,minibatch_k48,text_pca256_lexical_w005_l2
2504,29,minibatch_k48,text_pca256_lexical_w005_l2
2505,30,minibatch_k48,text_pca256_lexical_w005_l2
2506,4,minibatch_k48,text_pca256_lexical_w005_l2
2507,41,minibatch_k48,text_pca256_lexical_w005_l2
2508,0,minibatch_k48,text_pca256_lexical_w005_l2
2509,1,minibatch_k48,text_pca256_lexical_w005_l2
2510,21,minibatch_k48,text_pca256_lexical_w005_l2
2511,8,minibatch_k48,text_pca256_lexical_w005_l2
2512,16,minibatch_k48,text_pca256_lexical_w005_l2
2513,6,minibatch_k48,text_pca256_lexical_w005_l2
2514,24,minibatch_k48,text_pca256_lexical_w005_l2
2515,27,minibatch_k48,text_pca256_lexical_w005_l2
2516,35,minibatch_k48,text_pca256_lexical_w005_l2
2517,35,minibatch_k48,text_pca256_lexical_w005_l2
2518,32,minibatch_k48,text_pca256_lexical_w005_l2
2519,42,minibatch_k48,text_pca256_lexical_w005_l2
2520,21,minibatch_k48,text_pca256_lexical_w005_l2
2521,19,minibatch_k48,text_pca256_lexical_w005_l2
2522,21,minibatch_k48,text_pca256_lexical_w005_l2
2523,6,minibatch_k48,text_pca256_lexical_w005_l2
2524,21,minibatch_k48,text_pca256_lexical_w005_l2
2525,21,minibatch_k48,text_pca256_lexical_w005_l2
2526,27,minibatch_k48,text_pca256_lexical_w005_l2
2527,21,minibatch_k48,text_pca256_lexical_w005_l2
2528,21,minibatch_k48,text_pca256_lexical_w005_l2
2529,31,minibatch_k48,text_pca256_lexical_w005_l2
2530,32,minibatch_k48,text_pca256_lexical_w005_l2
2531,36,minibatch_k48,text_pca256_lexical_w005_l2
2532,17,minibatch_k48,text_pca256_lexical_w005_l2
2533,42,minibatch_k48,text_pca256_lexical_w005_l2
2534,2,minibatch_k48,text_pca256_lexical_w005_l2
2535,0,minibatch_k48,text_pca256_lexical_w005_l2
2536,8,minibatch_k48,text_pca256_lexical_w005_l2
2537,24,minibatch_k48,text_pca256_lexical_w005_l2
2538,43,minibatch_k48,text_pca256_lexical_w005_l2
2539,0,minibatch_k48,text_pca256_lexical_w005_l2
2540,43,minibatch_k48,text_pca256_lexical_w005_l2
2541,27,minibatch_k48,text_pca256_lexical_w005_l2
2542,31,minibatch_k48,text_pca256_lexical_w005_l2
2543,32,minibatch_k48,text_pca256_lexical_w005_l2
2544,31,minibatch_k48,text_pca256_lexical_w005_l2
2545,20,minibatch_k48,text_pca256_lexical_w005_l2
2546,20,minibatch_k48,text_pca256_lexical_w005_l2
2547,29,minibatch_k48,text_pca256_lexical_w005_l2
2548,34,minibatch_k48,text_pca256_lexical_w005_l2
2549,14,minibatch_k48,text_pca256_lexical_w005_l2
2550,7,minibatch_k48,text_pca256_lexical_w005_l2
2551,41,minibatch_k48,text_pca256_lexical_w005_l2
2552,7,minibatch_k48,text_pca256_lexical_w005_l2
2553,20,minibatch_k48,text_pca256_lexical_w005_l2
2554,7,minibatch_k48,text_pca256_lexical_w005_l2
2555,27,minibatch_k48,text_pca256_lexical_w005_l2
2556,32,minibatch_k48,text_pca256_lexical_w005_l2
2557,34,minibatch_k48,text_pca256_lexical_w005_l2
2558,21,minibatch_k48,text_pca256_lexical_w005_l2
2559,24,minibatch_k48,text_pca256_lexical_w005_l2
2560,10,minibatch_k48,text_pca256_lexical_w005_l2
2561,2,minibatch_k48,text_pca256_lexical_w005_l2
2562,40,minibatch_k48,text_pca256_lexical_w005_l2
2563,36,minibatch_k48,text_pca256_lexical_w005_l2
2564,0,minibatch_k48,text_pca256_lexical_w005_l2
2565,42,minibatch_k48,text_pca256_lexical_w005_l2
2566,8,minibatch_k48,text_pca256_lexical_w005_l2
2567,21,minibatch_k48,text_pca256_lexical_w005_l2
2568,34,minibatch_k48,text_pca256_lexical_w005_l2
2569,37,minibatch_k48,text_pca256_lexical_w005_l2
2570,1,minibatch_k48,text_pca256_lexical_w005_l2
2571,27,minibatch_k48,text_pca256_lexical_w005_l2
2572,2,minibatch_k48,text_pca256_lexical_w005_l2
2573,8,minibatch_k48,text_pca256_lexical_w005_l2
2574,36,minibatch_k48,text_pca256_lexical_w005_l2
2575,16,minibatch_k48,text_pca256_lexical_w005_l2
2576,42,minibatch_k48,text_pca256_lexical_w005_l2
2577,42,minibatch_k48,text_pca256_lexical_w005_l2
2578,41,minibatch_k48,text_pca256_lexical_w005_l2
2579,34,minibatch_k48,text_pca256_lexical_w005_l2
2580,38,minibatch_k48,text_pca256_lexical_w005_l2
2581,24,minibatch_k48,text_pca256_lexical_w005_l2
2582,31,minibatch_k48,text_pca256_lexical_w005_l2
2583,15,minibatch_k48,text_pca256_lexical_w005_l2
2584,27,minibatch_k48,text_pca256_lexical_w005_l2
2585,32,minibatch_k48,text_pca256_lexical_w005_l2
2586,36,minibatch_k48,text_pca256_lexical_w005_l2
2587,46,minibatch_k48,text_pca256_lexical_w005_l2
2588,21,minibatch_k48,text_pca256_lexical_w005_l2
2589,7,minibatch_k48,text_pca256_lexical_w005_l2
2590,34,minibatch_k48,text_pca256_lexical_w005_l2
2591,31,minibatch_k48,text_pca256_lexical_w005_l2
2592,27,minibatch_k48,text_pca256_lexical_w005_l2
2593,40,minibatch_k48,text_pca256_lexical_w005_l2
2594,36,minibatch_k48,text_pca256_lexical_w005_l2
2595,30,minibatch_k48,text_pca256_lexical_w005_l2
2596,30,minibatch_k48,text_pca256_lexical_w005_l2
2597,42,minibatch_k48,text_pca256_lexical_w005_l2
2598,41,minibatch_k48,text_pca256_lexical_w005_l2
2599,16,minibatch_k48,text_pca256_lexical_w005_l2
2600,27,minibatch_k48,text_pca256_lexical_w005_l2
2601,32,minibatch_k48,text_pca256_lexical_w005_l2
2602,36,minibatch_k48,text_pca256_lexical_w005_l2
2603,8,minibatch_k48,text_pca256_lexical_w005_l2
2604,19,minibatch_k48,text_pca256_lexical_w005_l2
2605,46,minibatch_k48,text_pca256_lexical_w005_l2
2606,19,minibatch_k48,text_pca256_lexical_w005_l2
2607,42,minibatch_k48,text_pca256_lexical_w005_l2
2608,24,minibatch_k48,text_pca256_lexical_w005_l2
2609,27,minibatch_k48,text_pca256_lexical_w005_l2
2610,40,minibatch_k48,text_pca256_lexical_w005_l2
2611,36,minibatch_k48,text_pca256_lexical_w005_l2
2612,21,minibatch_k48,text_pca256_lexical_w005_l2
2613,14,minibatch_k48,text_pca256_lexical_w005_l2
2614,27,minibatch_k48,text_pca256_lexical_w005_l2
2615,40,minibatch_k48,text_pca256_lexical_w005_l2
2616,36,minibatch_k48,text_pca256_lexical_w005_l2
2617,38,minibatch_k48,text_pca256_lexical_w005_l2
2618,24,minibatch_k48,text_pca256_lexical_w005_l2
2619,8,minibatch_k48,text_pca256_lexical_w005_l2
2620,27,minibatch_k48,text_pca256_lexical_w005_l2
2621,40,minibatch_k48,text_pca256_lexical_w005_l2
2622,36,minibatch_k48,text_pca256_lexical_w005_l2
2623,27,minibatch_k48,text_pca256_lexical_w005_l2
2624,40,minibatch_k48,text_pca256_lexical_w005_l2
2625,36,minibatch_k48,text_pca256_lexical_w005_l2
2626,1,minibatch_k48,text_pca256_lexical_w005_l2
2627,27,minibatch_k48,text_pca256_lexical_w005_l2
2628,37,minibatch_k48,text_pca256_lexical_w005_l2
2629,32,minibatch_k48,text_pca256_lexical_w005_l2
2630,36,minibatch_k48,text_pca256_lexical_w005_l2
2631,30,minibatch_k48,text_pca256_lexical_w005_l2
2632,30,minibatch_k48,text_pca256_lexical_w005_l2
2633,30,minibatch_k48,text_pca256_lexical_w005_l2
2634,30,minibatch_k48,text_pca256_lexical_w005_l2
2635,23,minibatch_k48,text_pca256_lexical_w005_l2
2636,30,minibatch_k48,text_pca256_lexical_w005_l2
2637,24,minibatch_k48,text_pca256_lexical_w005_l2
2638,27,minibatch_k48,text_pca256_lexical_w005_l2
2639,32,minibatch_k48,text_pca256_lexical_w005_l2
2640,36,minibatch_k48,text_pca256_lexical_w005_l2
2641,27,minibatch_k48,text_pca256_lexical_w005_l2
2642,8,minibatch_k48,text_pca256_lexical_w005_l2
2643,36,minibatch_k48,text_pca256_lexical_w005_l2
2644,38,minibatch_k48,text_pca256_lexical_w005_l2
2645,41,minibatch_k48,text_pca256_lexical_w005_l2
2646,37,minibatch_k48,text_pca256_lexical_w005_l2
2647,37,minibatch_k48,text_pca256_lexical_w005_l2
2648,38,minibatch_k48,text_pca256_lexical_w005_l2
2649,47,minibatch_k48,text_pca256_lexical_w005_l2
2650,6,minibatch_k48,text_pca256_lexical_w005_l2
2651,37,minibatch_k48,text_pca256_lexical_w005_l2
2652,2,minibatch_k48,text_pca256_lexical_w005_l2
2653,12,minibatch_k48,text_pca256_lexical_w005_l2
2654,10,minibatch_k48,text_pca256_lexical_w005_l2
2655,3,minibatch_k48,text_pca256_lexical_w005_l2
2656,10,minibatch_k48,text_pca256_lexical_w005_l2
2657,42,minibatch_k48,text_pca256_lexical_w005_l2
2658,42,minibatch_k48,text_pca256_lexical_w005_l2
2659,21,minibatch_k48,text_pca256_lexical_w005_l2
2660,37,minibatch_k48,text_pca256_lexical_w005_l2
2661,42,minibatch_k48,text_pca256_lexical_w005_l2
2662,10,minibatch_k48,text_pca256_lexical_w005_l2
2663,42,minibatch_k48,text_pca256_lexical_w005_l2
2664,3,minibatch_k48,text_pca256_lexical_w005_l2
2665,3,minibatch_k48,text_pca256_lexical_w005_l2
2666,3,minibatch_k48,text_pca256_lexical_w005_l2
2667,3,minibatch_k48,text_pca256_lexical_w005_l2
2668,10,minibatch_k48,text_pca256_lexical_w005_l2
2669,3,minibatch_k48,text_pca256_lexical_w005_l2
2670,3,minibatch_k48,text_pca256_lexical_w005_l2
2671,3,minibatch_k48,text_pca256_lexical_w005_l2
2672,3,minibatch_k48,text_pca256_lexical_w005_l2
2673,31,minibatch_k48,text_pca256_lexical_w005_l2
2674,3,minibatch_k48,text_pca256_lexical_w005_l2
2675,3,minibatch_k48,text_pca256_lexical_w005_l2
2676,37,minibatch_k48,text_pca256_lexical_w005_l2
2677,46,minibatch_k48,text_pca256_lexical_w005_l2
2678,33,minibatch_k48,text_pca256_lexical_w005_l2
2679,14,minibatch_k48,text_pca256_lexical_w005_l2
2680,1,minibatch_k48,text_pca256_lexical_w005_l2
2681,0,minibatch_k48,text_pca256_lexical_w005_l2
2682,17,minibatch_k48,text_pca256_lexical_w005_l2
2683,14,minibatch_k48,text_pca256_lexical_w005_l2
2684,16,minibatch_k48,text_pca256_lexical_w005_l2
2685,33,minibatch_k48,text_pca256_lexical_w005_l2
2686,16,minibatch_k48,text_pca256_lexical_w005_l2
2687,33,minibatch_k48,text_pca256_lexical_w005_l2
2688,16,minibatch_k48,text_pca256_lexical_w005_l2
2689,16,minibatch_k48,text_pca256_lexical_w005_l2
2690,21,minibatch_k48,text_pca256_lexical_w005_l2
2691,4,minibatch_k48,text_pca256_lexical_w005_l2
2692,42,minibatch_k48,text_pca256_lexical_w005_l2
2693,31,minibatch_k48,text_pca256_lexical_w005_l2
2694,46,minibatch_k48,text_pca256_lexical_w005_l2
2695,5,minibatch_k48,text_pca256_lexical_w005_l2
2696,33,minibatch_k48,text_pca256_lexical_w005_l2
2697,0,minibatch_k48,text_pca256_lexical_w005_l2
2698,25,minibatch_k48,text_pca256_lexical_w005_l2
2699,21,minibatch_k48,text_pca256_lexical_w005_l2
2700,0,minibatch_k48,text_pca256_lexical_w005_l2
2701,21,minibatch_k48,text_pca256_lexical_w005_l2
2702,31,minibatch_k48,text_pca256_lexical_w005_l2
2703,16,minibatch_k48,text_pca256_lexical_w005_l2
2704,17,minibatch_k48,text_pca256_lexical_w005_l2
2705,35,minibatch_k48,text_pca256_lexical_w005_l2
2706,33,minibatch_k48,text_pca256_lexical_w005_l2
2707,14,minibatch_k48,text_pca256_lexical_w005_l2
2708,21,minibatch_k48,text_pca256_lexical_w005_l2
2709,7,minibatch_k48,text_pca256_lexical_w005_l2
2710,4,minibatch_k48,text_pca256_lexical_w005_l2
2711,21,minibatch_k48,text_pca256_lexical_w005_l2
2712,25,minibatch_k48,text_pca256_lexical_w005_l2
2713,19,minibatch_k48,text_pca256_lexical_w005_l2
2714,14,minibatch_k48,text_pca256_lexical_w005_l2
2715,37,minibatch_k48,text_pca256_lexical_w005_l2
2716,21,minibatch_k48,text_pca256_lexical_w005_l2
2717,41,minibatch_k48,text_pca256_lexical_w005_l2
2718,7,minibatch_k48,text_pca256_lexical_w005_l2
2719,19,minibatch_k48,text_pca256_lexical_w005_l2
2720,29,minibatch_k48,text_pca256_lexical_w005_l2
2721,16,minibatch_k48,text_pca256_lexical_w005_l2
2722,13,minibatch_k48,text_pca256_lexical_w005_l2
2723,13,minibatch_k48,text_pca256_lexical_w005_l2
2724,16,minibatch_k48,text_pca256_lexical_w005_l2
2725,42,minibatch_k48,text_pca256_lexical_w005_l2
2726,4,minibatch_k48,text_pca256_lexical_w005_l2
2727,16,minibatch_k48,text_pca256_lexical_w005_l2
2728,4,minibatch_k48,text_pca256_lexical_w005_l2
2729,0,minibatch_k48,text_pca256_lexical_w005_l2
2730,7,minibatch_k48,text_pca256_lexical_w005_l2
2731,8,minibatch_k48,text_pca256_lexical_w005_l2
2732,27,minibatch_k48,text_pca256_lexical_w005_l2
2733,13,minibatch_k48,text_pca256_lexical_w005_l2
2734,23,minibatch_k48,text_pca256_lexical_w005_l2
2735,37,minibatch_k48,text_pca256_lexical_w005_l2
2736,31,minibatch_k48,text_pca256_lexical_w005_l2
2737,2,minibatch_k48,text_pca256_lexical_w005_l2
2738,24,minibatch_k48,text_pca256_lexical_w005_l2
2739,40,minibatch_k48,text_pca256_lexical_w005_l2
2740,36,minibatch_k48,text_pca256_lexical_w005_l2
2741,2,minibatch_k48,text_pca256_lexical_w005_l2
2742,8,minibatch_k48,text_pca256_lexical_w005_l2
2743,17,minibatch_k48,text_pca256_lexical_w005_l2
2744,29,minibatch_k48,text_pca256_lexical_w005_l2
2745,14,minibatch_k48,text_pca256_lexical_w005_l2
2746,4,minibatch_k48,text_pca256_lexical_w005_l2
2747,17,minibatch_k48,text_pca256_lexical_w005_l2
2748,47,minibatch_k48,text_pca256_lexical_w005_l2
2749,47,minibatch_k48,text_pca256_lexical_w005_l2
2750,14,minibatch_k48,text_pca256_lexical_w005_l2
2751,38,minibatch_k48,text_pca256_lexical_w005_l2
2752,19,minibatch_k48,text_pca256_lexical_w005_l2
2753,41,minibatch_k48,text_pca256_lexical_w005_l2
2754,0,minibatch_k48,text_pca256_lexical_w005_l2
2755,37,minibatch_k48,text_pca256_lexical_w005_l2
2756,5,minibatch_k48,text_pca256_lexical_w005_l2
2757,5,minibatch_k48,text_pca256_lexical_w005_l2
2758,4,minibatch_k48,text_pca256_lexical_w005_l2
2759,46,minibatch_k48,text_pca256_lexical_w005_l2
2760,28,minibatch_k48,text_pca256_lexical_w005_l2
2761,25,minibatch_k48,text_pca256_lexical_w005_l2
2762,4,minibatch_k48,text_pca256_lexical_w005_l2
2763,8,minibatch_k48,text_pca256_lexical_w005_l2
2764,41,minibatch_k48,text_pca256_lexical_w005_l2
2765,16,minibatch_k48,text_pca256_lexical_w005_l2
2766,37,minibatch_k48,text_pca256_lexical_w005_l2
2767,7,minibatch_k48,text_pca256_lexical_w005_l2
2768,14,minibatch_k48,text_pca256_lexical_w005_l2
2769,2,minibatch_k48,text_pca256_lexical_w005_l2
2770,37,minibatch_k48,text_pca256_lexical_w005_l2
2771,27,minibatch_k48,text_pca256_lexical_w005_l2
2772,1,minibatch_k48,text_pca256_lexical_w005_l2
2773,37,minibatch_k48,text_pca256_lexical_w005_l2
2774,2,minibatch_k48,text_pca256_lexical_w005_l2
2775,31,minibatch_k48,text_pca256_lexical_w005_l2
2776,24,minibatch_k48,text_pca256_lexical_w005_l2
2777,32,minibatch_k48,text_pca256_lexical_w005_l2
2778,36,minibatch_k48,text_pca256_lexical_w005_l2
2779,2,minibatch_k48,text_pca256_lexical_w005_l2
2780,42,minibatch_k48,text_pca256_lexical_w005_l2
2781,21,minibatch_k48,text_pca256_lexical_w005_l2
2782,37,minibatch_k48,text_pca256_lexical_w005_l2
2783,47,minibatch_k48,text_pca256_lexical_w005_l2
2784,22,minibatch_k48,text_pca256_lexical_w005_l2
2785,21,minibatch_k48,text_pca256_lexical_w005_l2
2786,31,minibatch_k48,text_pca256_lexical_w005_l2
2787,31,minibatch_k48,text_pca256_lexical_w005_l2
2788,2,minibatch_k48,text_pca256_lexical_w005_l2
2789,0,minibatch_k48,text_pca256_lexical_w005_l2
2790,2,minibatch_k48,text_pca256_lexical_w005_l2
2791,2,minibatch_k48,text_pca256_lexical_w005_l2
2792,2,minibatch_k48,text_pca256_lexical_w005_l2
2793,31,minibatch_k48,text_pca256_lexical_w005_l2
2794,28,minibatch_k48,text_pca256_lexical_w005_l2
2795,31,minibatch_k48,text_pca256_lexical_w005_l2
2796,2,minibatch_k48,text_pca256_lexical_w005_l2
2797,21,minibatch_k48,text_pca256_lexical_w005_l2
2798,8,minibatch_k48,text_pca256_lexical_w005_l2
2799,2,minibatch_k48,text_pca256_lexical_w005_l2
2800,37,minibatch_k48,text_pca256_lexical_w005_l2
2801,38,minibatch_k48,text_pca256_lexical_w005_l2
2802,0,minibatch_k48,text_pca256_lexical_w005_l2
2803,7,minibatch_k48,text_pca256_lexical_w005_l2
2804,16,minibatch_k48,text_pca256_lexical_w005_l2
2805,16,minibatch_k48,text_pca256_lexical_w005_l2
2806,25,minibatch_k48,text_pca256_lexical_w005_l2
2807,19,minibatch_k48,text_pca256_lexical_w005_l2
2808,16,minibatch_k48,text_pca256_lexical_w005_l2
2809,41,minibatch_k48,text_pca256_lexical_w005_l2
2810,13,minibatch_k48,text_pca256_lexical_w005_l2
2811,14,minibatch_k48,text_pca256_lexical_w005_l2
2812,37,minibatch_k48,text_pca256_lexical_w005_l2
2813,38,minibatch_k48,text_pca256_lexical_w005_l2
2814,23,minibatch_k48,text_pca256_lexical_w005_l2
2815,46,minibatch_k48,text_pca256_lexical_w005_l2
2816,42,minibatch_k48,text_pca256_lexical_w005_l2
2817,16,minibatch_k48,text_pca256_lexical_w005_l2
2818,14,minibatch_k48,text_pca256_lexical_w005_l2
2819,22,minibatch_k48,text_pca256_lexical_w005_l2
2820,1,minibatch_k48,text_pca256_lexical_w005_l2
2821,27,minibatch_k48,text_pca256_lexical_w005_l2
2822,23,minibatch_k48,text_pca256_lexical_w005_l2
2823,8,minibatch_k48,text_pca256_lexical_w005_l2
2824,38,minibatch_k48,text_pca256_lexical_w005_l2
2825,1,minibatch_k48,text_pca256_lexical_w005_l2
2826,2,minibatch_k48,text_pca256_lexical_w005_l2
2827,2,minibatch_k48,text_pca256_lexical_w005_l2
2828,8,minibatch_k48,text_pca256_lexical_w005_l2
2829,24,minibatch_k48,text_pca256_lexical_w005_l2
2830,40,minibatch_k48,text_pca256_lexical_w005_l2
2831,13,minibatch_k48,text_pca256_lexical_w005_l2
2832,36,minibatch_k48,text_pca256_lexical_w005_l2
2833,2,minibatch_k48,text_pca256_lexical_w005_l2
2834,0,minibatch_k48,text_pca256_lexical_w005_l2
2835,17,minibatch_k48,text_pca256_lexical_w005_l2
2836,8,minibatch_k48,text_pca256_lexical_w005_l2
2837,21,minibatch_k48,text_pca256_lexical_w005_l2
2838,16,minibatch_k48,text_pca256_lexical_w005_l2
2839,37,minibatch_k48,text_pca256_lexical_w005_l2
2840,21,minibatch_k48,text_pca256_lexical_w005_l2
2841,13,minibatch_k48,text_pca256_lexical_w005_l2
2842,8,minibatch_k48,text_pca256_lexical_w005_l2
2843,8,minibatch_k48,text_pca256_lexical_w005_l2
2844,47,minibatch_k48,text_pca256_lexical_w005_l2
2845,47,minibatch_k48,text_pca256_lexical_w005_l2
2846,16,minibatch_k48,text_pca256_lexical_w005_l2
2847,21,minibatch_k48,text_pca256_lexical_w005_l2
2848,46,minibatch_k48,text_pca256_lexical_w005_l2
2849,5,minibatch_k48,text_pca256_lexical_w005_l2
2850,41,minibatch_k48,text_pca256_lexical_w005_l2
2851,22,minibatch_k48,text_pca256_lexical_w005_l2
2852,7,minibatch_k48,text_pca256_lexical_w005_l2
2853,35,minibatch_k48,text_pca256_lexical_w005_l2
2854,0,minibatch_k48,text_pca256_lexical_w005_l2
2855,25,minibatch_k48,text_pca256_lexical_w005_l2
2856,23,minibatch_k48,text_pca256_lexical_w005_l2
2857,14,minibatch_k48,text_pca256_lexical_w005_l2
2858,28,minibatch_k48,text_pca256_lexical_w005_l2
2859,23,minibatch_k48,text_pca256_lexical_w005_l2
2860,2,minibatch_k48,text_pca256_lexical_w005_l2
2861,1,minibatch_k48,text_pca256_lexical_w005_l2
2862,14,minibatch_k48,text_pca256_lexical_w005_l2
2863,22,minibatch_k48,text_pca256_lexical_w005_l2
2864,21,minibatch_k48,text_pca256_lexical_w005_l2
2865,27,minibatch_k48,text_pca256_lexical_w005_l2
2866,22,minibatch_k48,text_pca256_lexical_w005_l2
2867,31,minibatch_k48,text_pca256_lexical_w005_l2
2868,24,minibatch_k48,text_pca256_lexical_w005_l2
2869,40,minibatch_k48,text_pca256_lexical_w005_l2
2870,36,minibatch_k48,text_pca256_lexical_w005_l2
2871,2,minibatch_k48,text_pca256_lexical_w005_l2
2872,17,minibatch_k48,text_pca256_lexical_w005_l2
2873,14,minibatch_k48,text_pca256_lexical_w005_l2
2874,7,minibatch_k48,text_pca256_lexical_w005_l2
2875,42,minibatch_k48,text_pca256_lexical_w005_l2
2876,4,minibatch_k48,text_pca256_lexical_w005_l2
2877,21,minibatch_k48,text_pca256_lexical_w005_l2
2878,42,minibatch_k48,text_pca256_lexical_w005_l2
2879,5,minibatch_k48,text_pca256_lexical_w005_l2
2880,1,minibatch_k48,text_pca256_lexical_w005_l2
2881,1,minibatch_k48,text_pca256_lexical_w005_l2
2882,8,minibatch_k48,text_pca256_lexical_w005_l2
2883,4,minibatch_k48,text_pca256_lexical_w005_l2
2884,38,minibatch_k48,text_pca256_lexical_w005_l2
2885,8,minibatch_k48,text_pca256_lexical_w005_l2
2886,4,minibatch_k48,text_pca256_lexical_w005_l2
2887,21,minibatch_k48,text_pca256_lexical_w005_l2
2888,31,minibatch_k48,text_pca256_lexical_w005_l2
2889,46,minibatch_k48,text_pca256_lexical_w005_l2
2890,14,minibatch_k48,text_pca256_lexical_w005_l2
2891,4,minibatch_k48,text_pca256_lexical_w005_l2
2892,29,minibatch_k48,text_pca256_lexical_w005_l2
2893,41,minibatch_k48,text_pca256_lexical_w005_l2
2894,28,minibatch_k48,text_pca256_lexical_w005_l2
2895,21,minibatch_k48,text_pca256_lexical_w005_l2
2896,41,minibatch_k48,text_pca256_lexical_w005_l2
2897,25,minibatch_k48,text_pca256_lexical_w005_l2
2898,6,minibatch_k48,text_pca256_lexical_w005_l2
2899,4,minibatch_k48,text_pca256_lexical_w005_l2
2900,14,minibatch_k48,text_pca256_lexical_w005_l2
2901,41,minibatch_k48,text_pca256_lexical_w005_l2
2902,28,minibatch_k48,text_pca256_lexical_w005_l2
2903,7,minibatch_k48,text_pca256_lexical_w005_l2
2904,14,minibatch_k48,text_pca256_lexical_w005_l2
2905,4,minibatch_k48,text_pca256_lexical_w005_l2
2906,23,minibatch_k48,text_pca256_lexical_w005_l2
2907,47,minibatch_k48,text_pca256_lexical_w005_l2
2908,4,minibatch_k48,text_pca256_lexical_w005_l2
2909,47,minibatch_k48,text_pca256_lexical_w005_l2
2910,46,minibatch_k48,text_pca256_lexical_w005_l2
2911,42,minibatch_k48,text_pca256_lexical_w005_l2
2912,4,minibatch_k48,text_pca256_lexical_w005_l2
2913,11,minibatch_k48,text_pca256_lexical_w005_l2
2914,21,minibatch_k48,text_pca256_lexical_w005_l2
2915,6,minibatch_k48,text_pca256_lexical_w005_l2
2916,35,minibatch_k48,text_pca256_lexical_w005_l2
2917,27,minibatch_k48,text_pca256_lexical_w005_l2
2918,42,minibatch_k48,text_pca256_lexical_w005_l2
2919,1,minibatch_k48,text_pca256_lexical_w005_l2
2920,46,minibatch_k48,text_pca256_lexical_w005_l2
2921,2,minibatch_k48,text_pca256_lexical_w005_l2
2922,14,minibatch_k48,text_pca256_lexical_w005_l2
