row_index,label,algorithm,feature_space
6472,0,minibatch_k16,text_pca64_only
6473,0,minibatch_k16,text_pca64_only
6474,0,minibatch_k16,text_pca64_only
6475,12,minibatch_k16,text_pca64_only
6476,14,minibatch_k16,text_pca64_only
6477,12,minibatch_k16,text_pca64_only
6478,0,minibatch_k16,text_pca64_only
6479,14,minibatch_k16,text_pca64_only
6480,0,minibatch_k16,text_pca64_only
6481,0,minibatch_k16,text_pca64_only
6482,6,minibatch_k16,text_pca64_only
6483,15,minibatch_k16,text_pca64_only
6484,14,minibatch_k16,text_pca64_only
6485,6,minibatch_k16,text_pca64_only
6486,0,minibatch_k16,text_pca64_only
6487,0,minibatch_k16,text_pca64_only
6488,0,minibatch_k16,text_pca64_only
6489,0,minibatch_k16,text_pca64_only
6490,5,minibatch_k16,text_pca64_only
6491,3,minibatch_k16,text_pca64_only
6492,3,minibatch_k16,text_pca64_only
6493,5,minibatch_k16,text_pca64_only
6494,15,minibatch_k16,text_pca64_only
6495,8,minibatch_k16,text_pca64_only
6496,0,minibatch_k16,text_pca64_only
6497,0,minibatch_k16,text_pca64_only
6498,2,minibatch_k16,text_pca64_only
6499,15,minibatch_k16,text_pca64_only
6500,1,minibatch_k16,text_pca64_only
6501,15,minibatch_k16,text_pca64_only
6502,15,minibatch_k16,text_pca64_only
6503,4,minibatch_k16,text_pca64_only
6504,11,minibatch_k16,text_pca64_only
6505,15,minibatch_k16,text_pca64_only
6506,0,minibatch_k16,text_pca64_only
6507,0,minibatch_k16,text_pca64_only
6508,14,minibatch_k16,text_pca64_only
6509,13,minibatch_k16,text_pca64_only
6510,5,minibatch_k16,text_pca64_only
6511,11,minibatch_k16,text_pca64_only
6512,14,minibatch_k16,text_pca64_only
6513,10,minibatch_k16,text_pca64_only
6514,14,minibatch_k16,text_pca64_only
6515,14,minibatch_k16,text_pca64_only
6516,14,minibatch_k16,text_pca64_only
6517,3,minibatch_k16,text_pca64_only
6518,9,minibatch_k16,text_pca64_only
6519,14,minibatch_k16,text_pca64_only
6520,9,minibatch_k16,text_pca64_only
6521,14,minibatch_k16,text_pca64_only
6522,4,minibatch_k16,text_pca64_only
6523,8,minibatch_k16,text_pca64_only
6524,3,minibatch_k16,text_pca64_only
6525,4,minibatch_k16,text_pca64_only
6526,11,minibatch_k16,text_pca64_only
6527,10,minibatch_k16,text_pca64_only
6528,0,minibatch_k16,text_pca64_only
6529,3,minibatch_k16,text_pca64_only
6530,4,minibatch_k16,text_pca64_only
6531,1,minibatch_k16,text_pca64_only
6532,9,minibatch_k16,text_pca64_only
6533,5,minibatch_k16,text_pca64_only
6534,9,minibatch_k16,text_pca64_only
6535,14,minibatch_k16,text_pca64_only
6536,14,minibatch_k16,text_pca64_only
6537,5,minibatch_k16,text_pca64_only
6538,4,minibatch_k16,text_pca64_only
6539,1,minibatch_k16,text_pca64_only
6540,2,minibatch_k16,text_pca64_only
6541,0,minibatch_k16,text_pca64_only
6542,4,minibatch_k16,text_pca64_only
6543,5,minibatch_k16,text_pca64_only
6544,10,minibatch_k16,text_pca64_only
6545,3,minibatch_k16,text_pca64_only
6546,1,minibatch_k16,text_pca64_only
6547,1,minibatch_k16,text_pca64_only
6548,5,minibatch_k16,text_pca64_only
6549,1,minibatch_k16,text_pca64_only
6550,5,minibatch_k16,text_pca64_only
6551,4,minibatch_k16,text_pca64_only
6552,1,minibatch_k16,text_pca64_only
6553,4,minibatch_k16,text_pca64_only
6554,1,minibatch_k16,text_pca64_only
6555,4,minibatch_k16,text_pca64_only
6556,1,minibatch_k16,text_pca64_only
6557,4,minibatch_k16,text_pca64_only
6558,1,minibatch_k16,text_pca64_only
6559,4,minibatch_k16,text_pca64_only
6560,1,minibatch_k16,text_pca64_only
6561,1,minibatch_k16,text_pca64_only
6562,5,minibatch_k16,text_pca64_only
6563,4,minibatch_k16,text_pca64_only
6564,1,minibatch_k16,text_pca64_only
6565,4,minibatch_k16,text_pca64_only
6566,1,minibatch_k16,text_pca64_only
6567,1,minibatch_k16,text_pca64_only
6568,5,minibatch_k16,text_pca64_only
6569,1,minibatch_k16,text_pca64_only
6570,7,minibatch_k16,text_pca64_only
6571,7,minibatch_k16,text_pca64_only
6572,7,minibatch_k16,text_pca64_only
6573,7,minibatch_k16,text_pca64_only
6574,7,minibatch_k16,text_pca64_only
6575,13,minibatch_k16,text_pca64_only
6576,11,minibatch_k16,text_pca64_only
6577,3,minibatch_k16,text_pca64_only
6578,0,minibatch_k16,text_pca64_only
6579,3,minibatch_k16,text_pca64_only
6580,14,minibatch_k16,text_pca64_only
6581,13,minibatch_k16,text_pca64_only
6582,13,minibatch_k16,text_pca64_only
6583,13,minibatch_k16,text_pca64_only
6584,13,minibatch_k16,text_pca64_only
6585,13,minibatch_k16,text_pca64_only
6586,3,minibatch_k16,text_pca64_only
6587,13,minibatch_k16,text_pca64_only
6588,13,minibatch_k16,text_pca64_only
6589,4,minibatch_k16,text_pca64_only
6590,14,minibatch_k16,text_pca64_only
6591,12,minibatch_k16,text_pca64_only
6592,14,minibatch_k16,text_pca64_only
6593,13,minibatch_k16,text_pca64_only
6594,13,minibatch_k16,text_pca64_only
6595,13,minibatch_k16,text_pca64_only
6596,13,minibatch_k16,text_pca64_only
6597,13,minibatch_k16,text_pca64_only
6598,13,minibatch_k16,text_pca64_only
6599,2,minibatch_k16,text_pca64_only
6600,13,minibatch_k16,text_pca64_only
6601,3,minibatch_k16,text_pca64_only
6602,15,minibatch_k16,text_pca64_only
6603,14,minibatch_k16,text_pca64_only
6604,14,minibatch_k16,text_pca64_only
6605,12,minibatch_k16,text_pca64_only
6606,0,minibatch_k16,text_pca64_only
6607,0,minibatch_k16,text_pca64_only
6608,3,minibatch_k16,text_pca64_only
6609,0,minibatch_k16,text_pca64_only
6610,14,minibatch_k16,text_pca64_only
6611,13,minibatch_k16,text_pca64_only
6612,0,minibatch_k16,text_pca64_only
6613,14,minibatch_k16,text_pca64_only
6614,0,minibatch_k16,text_pca64_only
6615,1,minibatch_k16,text_pca64_only
6616,1,minibatch_k16,text_pca64_only
6617,10,minibatch_k16,text_pca64_only
6618,4,minibatch_k16,text_pca64_only
6619,0,minibatch_k16,text_pca64_only
6620,0,minibatch_k16,text_pca64_only
6621,0,minibatch_k16,text_pca64_only
6622,13,minibatch_k16,text_pca64_only
6623,13,minibatch_k16,text_pca64_only
6624,3,minibatch_k16,text_pca64_only
6625,0,minibatch_k16,text_pca64_only
6626,8,minibatch_k16,text_pca64_only
6627,8,minibatch_k16,text_pca64_only
6628,4,minibatch_k16,text_pca64_only
6629,11,minibatch_k16,text_pca64_only
6630,1,minibatch_k16,text_pca64_only
6631,1,minibatch_k16,text_pca64_only
6632,10,minibatch_k16,text_pca64_only
6633,4,minibatch_k16,text_pca64_only
6634,5,minibatch_k16,text_pca64_only
6635,4,minibatch_k16,text_pca64_only
6636,10,minibatch_k16,text_pca64_only
6637,4,minibatch_k16,text_pca64_only
6638,5,minibatch_k16,text_pca64_only
6639,3,minibatch_k16,text_pca64_only
6640,4,minibatch_k16,text_pca64_only
6641,4,minibatch_k16,text_pca64_only
6642,10,minibatch_k16,text_pca64_only
6643,4,minibatch_k16,text_pca64_only
6644,9,minibatch_k16,text_pca64_only
6645,9,minibatch_k16,text_pca64_only
6646,2,minibatch_k16,text_pca64_only
6647,4,minibatch_k16,text_pca64_only
6648,10,minibatch_k16,text_pca64_only
6649,15,minibatch_k16,text_pca64_only
6650,2,minibatch_k16,text_pca64_only
6651,4,minibatch_k16,text_pca64_only
6652,10,minibatch_k16,text_pca64_only
6653,2,minibatch_k16,text_pca64_only
6654,4,minibatch_k16,text_pca64_only
6655,8,minibatch_k16,text_pca64_only
6656,8,minibatch_k16,text_pca64_only
6657,2,minibatch_k16,text_pca64_only
6658,5,minibatch_k16,text_pca64_only
6659,14,minibatch_k16,text_pca64_only
6660,13,minibatch_k16,text_pca64_only
6661,7,minibatch_k16,text_pca64_only
6662,4,minibatch_k16,text_pca64_only
6663,10,minibatch_k16,text_pca64_only
6664,2,minibatch_k16,text_pca64_only
6665,2,minibatch_k16,text_pca64_only
6666,2,minibatch_k16,text_pca64_only
6667,10,minibatch_k16,text_pca64_only
6668,4,minibatch_k16,text_pca64_only
6669,10,minibatch_k16,text_pca64_only
6670,1,minibatch_k16,text_pca64_only
6671,14,minibatch_k16,text_pca64_only
6672,3,minibatch_k16,text_pca64_only
6673,14,minibatch_k16,text_pca64_only
6674,14,minibatch_k16,text_pca64_only
6675,7,minibatch_k16,text_pca64_only
6676,15,minibatch_k16,text_pca64_only
6677,3,minibatch_k16,text_pca64_only
6678,1,minibatch_k16,text_pca64_only
6679,7,minibatch_k16,text_pca64_only
6680,7,minibatch_k16,text_pca64_only
6681,7,minibatch_k16,text_pca64_only
6682,7,minibatch_k16,text_pca64_only
6683,7,minibatch_k16,text_pca64_only
6684,7,minibatch_k16,text_pca64_only
6685,14,minibatch_k16,text_pca64_only
6686,7,minibatch_k16,text_pca64_only
6687,14,minibatch_k16,text_pca64_only
6688,3,minibatch_k16,text_pca64_only
6689,7,minibatch_k16,text_pca64_only
6690,7,minibatch_k16,text_pca64_only
6691,7,minibatch_k16,text_pca64_only
6692,3,minibatch_k16,text_pca64_only
6693,7,minibatch_k16,text_pca64_only
6694,7,minibatch_k16,text_pca64_only
6695,7,minibatch_k16,text_pca64_only
6696,3,minibatch_k16,text_pca64_only
6697,7,minibatch_k16,text_pca64_only
6698,7,minibatch_k16,text_pca64_only
6699,7,minibatch_k16,text_pca64_only
6700,14,minibatch_k16,text_pca64_only
6701,10,minibatch_k16,text_pca64_only
6702,1,minibatch_k16,text_pca64_only
6703,5,minibatch_k16,text_pca64_only
6704,4,minibatch_k16,text_pca64_only
6705,3,minibatch_k16,text_pca64_only
6706,3,minibatch_k16,text_pca64_only
6707,7,minibatch_k16,text_pca64_only
6708,1,minibatch_k16,text_pca64_only
6709,4,minibatch_k16,text_pca64_only
6710,3,minibatch_k16,text_pca64_only
6711,3,minibatch_k16,text_pca64_only
6712,5,minibatch_k16,text_pca64_only
6713,3,minibatch_k16,text_pca64_only
6714,3,minibatch_k16,text_pca64_only
6715,3,minibatch_k16,text_pca64_only
6716,3,minibatch_k16,text_pca64_only
6717,3,minibatch_k16,text_pca64_only
6718,3,minibatch_k16,text_pca64_only
6719,3,minibatch_k16,text_pca64_only
6720,1,minibatch_k16,text_pca64_only
6721,3,minibatch_k16,text_pca64_only
6722,3,minibatch_k16,text_pca64_only
6723,10,minibatch_k16,text_pca64_only
6724,13,minibatch_k16,text_pca64_only
6725,13,minibatch_k16,text_pca64_only
6726,1,minibatch_k16,text_pca64_only
6727,13,minibatch_k16,text_pca64_only
6728,7,minibatch_k16,text_pca64_only
6729,3,minibatch_k16,text_pca64_only
6730,3,minibatch_k16,text_pca64_only
6731,7,minibatch_k16,text_pca64_only
6732,4,minibatch_k16,text_pca64_only
6733,3,minibatch_k16,text_pca64_only
6734,3,minibatch_k16,text_pca64_only
6735,11,minibatch_k16,text_pca64_only
6736,2,minibatch_k16,text_pca64_only
6737,1,minibatch_k16,text_pca64_only
6738,3,minibatch_k16,text_pca64_only
6739,3,minibatch_k16,text_pca64_only
6740,3,minibatch_k16,text_pca64_only
6741,3,minibatch_k16,text_pca64_only
6742,4,minibatch_k16,text_pca64_only
6743,3,minibatch_k16,text_pca64_only
6744,3,minibatch_k16,text_pca64_only
6745,3,minibatch_k16,text_pca64_only
6746,3,minibatch_k16,text_pca64_only
6747,3,minibatch_k16,text_pca64_only
6748,15,minibatch_k16,text_pca64_only
6749,15,minibatch_k16,text_pca64_only
6750,3,minibatch_k16,text_pca64_only
6751,3,minibatch_k16,text_pca64_only
6752,3,minibatch_k16,text_pca64_only
6753,3,minibatch_k16,text_pca64_only
6754,3,minibatch_k16,text_pca64_only
6755,1,minibatch_k16,text_pca64_only
6756,3,minibatch_k16,text_pca64_only
6757,3,minibatch_k16,text_pca64_only
6758,3,minibatch_k16,text_pca64_only
6759,5,minibatch_k16,text_pca64_only
6760,3,minibatch_k16,text_pca64_only
6761,3,minibatch_k16,text_pca64_only
6762,2,minibatch_k16,text_pca64_only
6763,1,minibatch_k16,text_pca64_only
6764,3,minibatch_k16,text_pca64_only
6765,7,minibatch_k16,text_pca64_only
6766,7,minibatch_k16,text_pca64_only
6767,3,minibatch_k16,text_pca64_only
6768,7,minibatch_k16,text_pca64_only
6769,7,minibatch_k16,text_pca64_only
6770,7,minibatch_k16,text_pca64_only
6771,7,minibatch_k16,text_pca64_only
6772,7,minibatch_k16,text_pca64_only
6773,3,minibatch_k16,text_pca64_only
6774,7,minibatch_k16,text_pca64_only
6775,3,minibatch_k16,text_pca64_only
6776,3,minibatch_k16,text_pca64_only
6777,11,minibatch_k16,text_pca64_only
6778,10,minibatch_k16,text_pca64_only
6779,3,minibatch_k16,text_pca64_only
6780,4,minibatch_k16,text_pca64_only
6781,1,minibatch_k16,text_pca64_only
6782,3,minibatch_k16,text_pca64_only
6783,1,minibatch_k16,text_pca64_only
6784,10,minibatch_k16,text_pca64_only
6785,12,minibatch_k16,text_pca64_only
6786,1,minibatch_k16,text_pca64_only
6787,1,minibatch_k16,text_pca64_only
6788,1,minibatch_k16,text_pca64_only
6789,2,minibatch_k16,text_pca64_only
6790,11,minibatch_k16,text_pca64_only
6791,11,minibatch_k16,text_pca64_only
6792,2,minibatch_k16,text_pca64_only
6793,4,minibatch_k16,text_pca64_only
6794,0,minibatch_k16,text_pca64_only
6795,0,minibatch_k16,text_pca64_only
6796,0,minibatch_k16,text_pca64_only
6797,0,minibatch_k16,text_pca64_only
6798,0,minibatch_k16,text_pca64_only
6799,8,minibatch_k16,text_pca64_only
6800,11,minibatch_k16,text_pca64_only
6801,10,minibatch_k16,text_pca64_only
6802,5,minibatch_k16,text_pca64_only
6803,11,minibatch_k16,text_pca64_only
6804,8,minibatch_k16,text_pca64_only
6805,8,minibatch_k16,text_pca64_only
6806,8,minibatch_k16,text_pca64_only
6807,5,minibatch_k16,text_pca64_only
6808,8,minibatch_k16,text_pca64_only
6809,13,minibatch_k16,text_pca64_only
6810,13,minibatch_k16,text_pca64_only
6811,13,minibatch_k16,text_pca64_only
6812,13,minibatch_k16,text_pca64_only
6813,3,minibatch_k16,text_pca64_only
6814,5,minibatch_k16,text_pca64_only
6815,13,minibatch_k16,text_pca64_only
6816,4,minibatch_k16,text_pca64_only
6817,12,minibatch_k16,text_pca64_only
6818,8,minibatch_k16,text_pca64_only
6819,4,minibatch_k16,text_pca64_only
6820,10,minibatch_k16,text_pca64_only
6821,5,minibatch_k16,text_pca64_only
6822,4,minibatch_k16,text_pca64_only
6823,1,minibatch_k16,text_pca64_only
6824,8,minibatch_k16,text_pca64_only
6825,8,minibatch_k16,text_pca64_only
6826,14,minibatch_k16,text_pca64_only
6827,8,minibatch_k16,text_pca64_only
6828,14,minibatch_k16,text_pca64_only
6829,1,minibatch_k16,text_pca64_only
6830,4,minibatch_k16,text_pca64_only
6831,1,minibatch_k16,text_pca64_only
6832,10,minibatch_k16,text_pca64_only
6833,6,minibatch_k16,text_pca64_only
6834,8,minibatch_k16,text_pca64_only
6835,8,minibatch_k16,text_pca64_only
6836,4,minibatch_k16,text_pca64_only
6837,1,minibatch_k16,text_pca64_only
6838,10,minibatch_k16,text_pca64_only
6839,3,minibatch_k16,text_pca64_only
6840,15,minibatch_k16,text_pca64_only
6841,14,minibatch_k16,text_pca64_only
6842,1,minibatch_k16,text_pca64_only
6843,11,minibatch_k16,text_pca64_only
6844,0,minibatch_k16,text_pca64_only
6845,0,minibatch_k16,text_pca64_only
6846,0,minibatch_k16,text_pca64_only
6847,1,minibatch_k16,text_pca64_only
6848,3,minibatch_k16,text_pca64_only
6849,1,minibatch_k16,text_pca64_only
6850,0,minibatch_k16,text_pca64_only
6851,0,minibatch_k16,text_pca64_only
6852,0,minibatch_k16,text_pca64_only
6853,0,minibatch_k16,text_pca64_only
6854,3,minibatch_k16,text_pca64_only
6855,3,minibatch_k16,text_pca64_only
6856,0,minibatch_k16,text_pca64_only
6857,0,minibatch_k16,text_pca64_only
6858,1,minibatch_k16,text_pca64_only
6859,11,minibatch_k16,text_pca64_only
6860,4,minibatch_k16,text_pca64_only
6861,1,minibatch_k16,text_pca64_only
6862,10,minibatch_k16,text_pca64_only
6863,10,minibatch_k16,text_pca64_only
6864,14,minibatch_k16,text_pca64_only
6865,13,minibatch_k16,text_pca64_only
6866,5,minibatch_k16,text_pca64_only
6867,14,minibatch_k16,text_pca64_only
6868,2,minibatch_k16,text_pca64_only
6869,13,minibatch_k16,text_pca64_only
6870,14,minibatch_k16,text_pca64_only
6871,0,minibatch_k16,text_pca64_only
6872,1,minibatch_k16,text_pca64_only
6873,8,minibatch_k16,text_pca64_only
6874,12,minibatch_k16,text_pca64_only
6875,14,minibatch_k16,text_pca64_only
6876,4,minibatch_k16,text_pca64_only
6877,1,minibatch_k16,text_pca64_only
6878,5,minibatch_k16,text_pca64_only
6879,8,minibatch_k16,text_pca64_only
6880,1,minibatch_k16,text_pca64_only
6881,3,minibatch_k16,text_pca64_only
6882,12,minibatch_k16,text_pca64_only
6883,2,minibatch_k16,text_pca64_only
6884,1,minibatch_k16,text_pca64_only
6885,14,minibatch_k16,text_pca64_only
6886,5,minibatch_k16,text_pca64_only
6887,5,minibatch_k16,text_pca64_only
6888,5,minibatch_k16,text_pca64_only
6889,2,minibatch_k16,text_pca64_only
6890,4,minibatch_k16,text_pca64_only
6891,1,minibatch_k16,text_pca64_only
6892,1,minibatch_k16,text_pca64_only
6893,11,minibatch_k16,text_pca64_only
6894,2,minibatch_k16,text_pca64_only
6895,12,minibatch_k16,text_pca64_only
6896,12,minibatch_k16,text_pca64_only
6897,6,minibatch_k16,text_pca64_only
6898,4,minibatch_k16,text_pca64_only
6899,4,minibatch_k16,text_pca64_only
6900,14,minibatch_k16,text_pca64_only
6901,12,minibatch_k16,text_pca64_only
6902,15,minibatch_k16,text_pca64_only
6903,2,minibatch_k16,text_pca64_only
6904,11,minibatch_k16,text_pca64_only
6905,4,minibatch_k16,text_pca64_only
6906,1,minibatch_k16,text_pca64_only
6907,1,minibatch_k16,text_pca64_only
6908,11,minibatch_k16,text_pca64_only
6909,14,minibatch_k16,text_pca64_only
6910,1,minibatch_k16,text_pca64_only
6911,12,minibatch_k16,text_pca64_only
6912,4,minibatch_k16,text_pca64_only
6913,14,minibatch_k16,text_pca64_only
6914,14,minibatch_k16,text_pca64_only
6915,12,minibatch_k16,text_pca64_only
6916,12,minibatch_k16,text_pca64_only
6917,8,minibatch_k16,text_pca64_only
6918,2,minibatch_k16,text_pca64_only
6919,0,minibatch_k16,text_pca64_only
6920,1,minibatch_k16,text_pca64_only
6921,4,minibatch_k16,text_pca64_only
6922,2,minibatch_k16,text_pca64_only
6923,1,minibatch_k16,text_pca64_only
6924,11,minibatch_k16,text_pca64_only
6925,1,minibatch_k16,text_pca64_only
6926,12,minibatch_k16,text_pca64_only
6927,6,minibatch_k16,text_pca64_only
6928,5,minibatch_k16,text_pca64_only
6929,1,minibatch_k16,text_pca64_only
6930,2,minibatch_k16,text_pca64_only
6931,15,minibatch_k16,text_pca64_only
6932,2,minibatch_k16,text_pca64_only
6933,8,minibatch_k16,text_pca64_only
6934,1,minibatch_k16,text_pca64_only
6935,2,minibatch_k16,text_pca64_only
6936,12,minibatch_k16,text_pca64_only
6937,4,minibatch_k16,text_pca64_only
6938,9,minibatch_k16,text_pca64_only
6939,12,minibatch_k16,text_pca64_only
6940,0,minibatch_k16,text_pca64_only
6941,8,minibatch_k16,text_pca64_only
6942,4,minibatch_k16,text_pca64_only
6943,1,minibatch_k16,text_pca64_only
6944,11,minibatch_k16,text_pca64_only
6945,2,minibatch_k16,text_pca64_only
6946,2,minibatch_k16,text_pca64_only
6947,11,minibatch_k16,text_pca64_only
6948,2,minibatch_k16,text_pca64_only
6949,14,minibatch_k16,text_pca64_only
6950,15,minibatch_k16,text_pca64_only
6951,15,minibatch_k16,text_pca64_only
6952,8,minibatch_k16,text_pca64_only
6953,1,minibatch_k16,text_pca64_only
6954,0,minibatch_k16,text_pca64_only
6955,0,minibatch_k16,text_pca64_only
6956,2,minibatch_k16,text_pca64_only
6957,1,minibatch_k16,text_pca64_only
6958,6,minibatch_k16,text_pca64_only
6959,0,minibatch_k16,text_pca64_only
6960,12,minibatch_k16,text_pca64_only
6961,1,minibatch_k16,text_pca64_only
6962,4,minibatch_k16,text_pca64_only
6963,5,minibatch_k16,text_pca64_only
6964,4,minibatch_k16,text_pca64_only
6965,1,minibatch_k16,text_pca64_only
6966,6,minibatch_k16,text_pca64_only
6967,15,minibatch_k16,text_pca64_only
6968,0,minibatch_k16,text_pca64_only
6969,0,minibatch_k16,text_pca64_only
6970,15,minibatch_k16,text_pca64_only
6971,2,minibatch_k16,text_pca64_only
6972,5,minibatch_k16,text_pca64_only
6973,0,minibatch_k16,text_pca64_only
6974,5,minibatch_k16,text_pca64_only
6975,14,minibatch_k16,text_pca64_only
6976,5,minibatch_k16,text_pca64_only
6977,6,minibatch_k16,text_pca64_only
6978,8,minibatch_k16,text_pca64_only
6979,6,minibatch_k16,text_pca64_only
6980,3,minibatch_k16,text_pca64_only
6981,14,minibatch_k16,text_pca64_only
6982,0,minibatch_k16,text_pca64_only
6983,0,minibatch_k16,text_pca64_only
6984,0,minibatch_k16,text_pca64_only
6985,5,minibatch_k16,text_pca64_only
6986,0,minibatch_k16,text_pca64_only
6987,14,minibatch_k16,text_pca64_only
6988,4,minibatch_k16,text_pca64_only
6989,5,minibatch_k16,text_pca64_only
6990,1,minibatch_k16,text_pca64_only
6991,1,minibatch_k16,text_pca64_only
6992,1,minibatch_k16,text_pca64_only
6993,6,minibatch_k16,text_pca64_only
6994,0,minibatch_k16,text_pca64_only
6995,1,minibatch_k16,text_pca64_only
6996,0,minibatch_k16,text_pca64_only
6997,0,minibatch_k16,text_pca64_only
6998,2,minibatch_k16,text_pca64_only
6999,2,minibatch_k16,text_pca64_only
7000,15,minibatch_k16,text_pca64_only
7001,4,minibatch_k16,text_pca64_only
7002,1,minibatch_k16,text_pca64_only
7003,6,minibatch_k16,text_pca64_only
7004,4,minibatch_k16,text_pca64_only
7005,1,minibatch_k16,text_pca64_only
7006,1,minibatch_k16,text_pca64_only
7007,3,minibatch_k16,text_pca64_only
7008,3,minibatch_k16,text_pca64_only
7009,6,minibatch_k16,text_pca64_only
7010,1,minibatch_k16,text_pca64_only
7011,3,minibatch_k16,text_pca64_only
7012,1,minibatch_k16,text_pca64_only
7013,15,minibatch_k16,text_pca64_only
7014,15,minibatch_k16,text_pca64_only
7015,2,minibatch_k16,text_pca64_only
7016,3,minibatch_k16,text_pca64_only
7017,5,minibatch_k16,text_pca64_only
7018,12,minibatch_k16,text_pca64_only
7019,4,minibatch_k16,text_pca64_only
7020,5,minibatch_k16,text_pca64_only
7021,4,minibatch_k16,text_pca64_only
7022,4,minibatch_k16,text_pca64_only
7023,1,minibatch_k16,text_pca64_only
7024,1,minibatch_k16,text_pca64_only
7025,5,minibatch_k16,text_pca64_only
7026,5,minibatch_k16,text_pca64_only
7027,15,minibatch_k16,text_pca64_only
7028,4,minibatch_k16,text_pca64_only
7029,12,minibatch_k16,text_pca64_only
7030,12,minibatch_k16,text_pca64_only
7031,13,minibatch_k16,text_pca64_only
7032,5,minibatch_k16,text_pca64_only
7033,4,minibatch_k16,text_pca64_only
7034,1,minibatch_k16,text_pca64_only
7035,5,minibatch_k16,text_pca64_only
7036,1,minibatch_k16,text_pca64_only
7037,6,minibatch_k16,text_pca64_only
7038,15,minibatch_k16,text_pca64_only
7039,15,minibatch_k16,text_pca64_only
7040,15,minibatch_k16,text_pca64_only
7041,15,minibatch_k16,text_pca64_only
7042,13,minibatch_k16,text_pca64_only
7043,2,minibatch_k16,text_pca64_only
7044,5,minibatch_k16,text_pca64_only
7045,5,minibatch_k16,text_pca64_only
7046,11,minibatch_k16,text_pca64_only
7047,12,minibatch_k16,text_pca64_only
7048,12,minibatch_k16,text_pca64_only
7049,8,minibatch_k16,text_pca64_only
7050,4,minibatch_k16,text_pca64_only
7051,1,minibatch_k16,text_pca64_only
7052,8,minibatch_k16,text_pca64_only
7053,13,minibatch_k16,text_pca64_only
7054,14,minibatch_k16,text_pca64_only
7055,14,minibatch_k16,text_pca64_only
7056,14,minibatch_k16,text_pca64_only
7057,8,minibatch_k16,text_pca64_only
7058,10,minibatch_k16,text_pca64_only
7059,8,minibatch_k16,text_pca64_only
7060,3,minibatch_k16,text_pca64_only
7061,1,minibatch_k16,text_pca64_only
7062,12,minibatch_k16,text_pca64_only
7063,6,minibatch_k16,text_pca64_only
7064,12,minibatch_k16,text_pca64_only
7065,1,minibatch_k16,text_pca64_only
7066,1,minibatch_k16,text_pca64_only
7067,6,minibatch_k16,text_pca64_only
7068,5,minibatch_k16,text_pca64_only
7069,5,minibatch_k16,text_pca64_only
7070,14,minibatch_k16,text_pca64_only
7071,12,minibatch_k16,text_pca64_only
7072,3,minibatch_k16,text_pca64_only
7073,1,minibatch_k16,text_pca64_only
7074,1,minibatch_k16,text_pca64_only
7075,1,minibatch_k16,text_pca64_only
7076,11,minibatch_k16,text_pca64_only
7077,12,minibatch_k16,text_pca64_only
7078,12,minibatch_k16,text_pca64_only
7079,14,minibatch_k16,text_pca64_only
7080,12,minibatch_k16,text_pca64_only
7081,2,minibatch_k16,text_pca64_only
7082,2,minibatch_k16,text_pca64_only
7083,3,minibatch_k16,text_pca64_only
7084,6,minibatch_k16,text_pca64_only
7085,2,minibatch_k16,text_pca64_only
7086,6,minibatch_k16,text_pca64_only
7087,5,minibatch_k16,text_pca64_only
7088,14,minibatch_k16,text_pca64_only
7089,0,minibatch_k16,text_pca64_only
7090,8,minibatch_k16,text_pca64_only
7091,3,minibatch_k16,text_pca64_only
7092,1,minibatch_k16,text_pca64_only
7093,15,minibatch_k16,text_pca64_only
7094,11,minibatch_k16,text_pca64_only
7095,1,minibatch_k16,text_pca64_only
7096,3,minibatch_k16,text_pca64_only
7097,2,minibatch_k16,text_pca64_only
7098,0,minibatch_k16,text_pca64_only
7099,14,minibatch_k16,text_pca64_only
7100,8,minibatch_k16,text_pca64_only
7101,3,minibatch_k16,text_pca64_only
7102,3,minibatch_k16,text_pca64_only
7103,1,minibatch_k16,text_pca64_only
7104,14,minibatch_k16,text_pca64_only
7105,0,minibatch_k16,text_pca64_only
7106,1,minibatch_k16,text_pca64_only
7107,8,minibatch_k16,text_pca64_only
7108,0,minibatch_k16,text_pca64_only
7109,14,minibatch_k16,text_pca64_only
7110,15,minibatch_k16,text_pca64_only
7111,8,minibatch_k16,text_pca64_only
7112,15,minibatch_k16,text_pca64_only
7113,15,minibatch_k16,text_pca64_only
7114,4,minibatch_k16,text_pca64_only
7115,15,minibatch_k16,text_pca64_only
7116,5,minibatch_k16,text_pca64_only
7117,11,minibatch_k16,text_pca64_only
7118,15,minibatch_k16,text_pca64_only
7119,12,minibatch_k16,text_pca64_only
7120,15,minibatch_k16,text_pca64_only
7121,15,minibatch_k16,text_pca64_only
7122,15,minibatch_k16,text_pca64_only
7123,8,minibatch_k16,text_pca64_only
7124,5,minibatch_k16,text_pca64_only
7125,1,minibatch_k16,text_pca64_only
7126,1,minibatch_k16,text_pca64_only
7127,5,minibatch_k16,text_pca64_only
7128,1,minibatch_k16,text_pca64_only
7129,0,minibatch_k16,text_pca64_only
7130,15,minibatch_k16,text_pca64_only
7131,2,minibatch_k16,text_pca64_only
7132,14,minibatch_k16,text_pca64_only
7133,4,minibatch_k16,text_pca64_only
7134,4,minibatch_k16,text_pca64_only
7135,5,minibatch_k16,text_pca64_only
7136,4,minibatch_k16,text_pca64_only
