row_index,label,algorithm,feature_space
4423,27,minibatch_k40,text_pca64_lexical
4424,11,minibatch_k40,text_pca64_lexical
4425,19,minibatch_k40,text_pca64_lexical
4426,15,minibatch_k40,text_pca64_lexical
4427,19,minibatch_k40,text_pca64_lexical
4428,28,minibatch_k40,text_pca64_lexical
4429,37,minibatch_k40,text_pca64_lexical
4430,22,minibatch_k40,text_pca64_lexical
4431,5,minibatch_k40,text_pca64_lexical
4432,2,minibatch_k40,text_pca64_lexical
4433,14,minibatch_k40,text_pca64_lexical
4434,14,minibatch_k40,text_pca64_lexical
4435,27,minibatch_k40,text_pca64_lexical
4436,34,minibatch_k40,text_pca64_lexical
4437,5,minibatch_k40,text_pca64_lexical
4438,27,minibatch_k40,text_pca64_lexical
4439,19,minibatch_k40,text_pca64_lexical
4440,31,minibatch_k40,text_pca64_lexical
4441,31,minibatch_k40,text_pca64_lexical
4442,19,minibatch_k40,text_pca64_lexical
4443,19,minibatch_k40,text_pca64_lexical
4444,19,minibatch_k40,text_pca64_lexical
4445,19,minibatch_k40,text_pca64_lexical
4446,19,minibatch_k40,text_pca64_lexical
4447,19,minibatch_k40,text_pca64_lexical
4448,23,minibatch_k40,text_pca64_lexical
4449,29,minibatch_k40,text_pca64_lexical
4450,19,minibatch_k40,text_pca64_lexical
4451,19,minibatch_k40,text_pca64_lexical
4452,19,minibatch_k40,text_pca64_lexical
4453,19,minibatch_k40,text_pca64_lexical
4454,19,minibatch_k40,text_pca64_lexical
4455,19,minibatch_k40,text_pca64_lexical
4456,19,minibatch_k40,text_pca64_lexical
4457,19,minibatch_k40,text_pca64_lexical
4458,19,minibatch_k40,text_pca64_lexical
4459,19,minibatch_k40,text_pca64_lexical
4460,19,minibatch_k40,text_pca64_lexical
4461,2,minibatch_k40,text_pca64_lexical
4462,16,minibatch_k40,text_pca64_lexical
4463,27,minibatch_k40,text_pca64_lexical
4464,2,minibatch_k40,text_pca64_lexical
4465,5,minibatch_k40,text_pca64_lexical
4466,19,minibatch_k40,text_pca64_lexical
4467,38,minibatch_k40,text_pca64_lexical
4468,5,minibatch_k40,text_pca64_lexical
4469,19,minibatch_k40,text_pca64_lexical
4470,10,minibatch_k40,text_pca64_lexical
4471,5,minibatch_k40,text_pca64_lexical
4472,12,minibatch_k40,text_pca64_lexical
4473,19,minibatch_k40,text_pca64_lexical
4474,18,minibatch_k40,text_pca64_lexical
4475,19,minibatch_k40,text_pca64_lexical
4476,19,minibatch_k40,text_pca64_lexical
4477,19,minibatch_k40,text_pca64_lexical
4478,19,minibatch_k40,text_pca64_lexical
4479,19,minibatch_k40,text_pca64_lexical
4480,19,minibatch_k40,text_pca64_lexical
4481,19,minibatch_k40,text_pca64_lexical
4482,19,minibatch_k40,text_pca64_lexical
4483,19,minibatch_k40,text_pca64_lexical
4484,19,minibatch_k40,text_pca64_lexical
4485,35,minibatch_k40,text_pca64_lexical
4486,10,minibatch_k40,text_pca64_lexical
4487,19,minibatch_k40,text_pca64_lexical
4488,19,minibatch_k40,text_pca64_lexical
4489,12,minibatch_k40,text_pca64_lexical
4490,25,minibatch_k40,text_pca64_lexical
4491,5,minibatch_k40,text_pca64_lexical
4492,25,minibatch_k40,text_pca64_lexical
4493,29,minibatch_k40,text_pca64_lexical
4494,27,minibatch_k40,text_pca64_lexical
4495,19,minibatch_k40,text_pca64_lexical
4496,4,minibatch_k40,text_pca64_lexical
4497,4,minibatch_k40,text_pca64_lexical
4498,19,minibatch_k40,text_pca64_lexical
4499,19,minibatch_k40,text_pca64_lexical
4500,5,minibatch_k40,text_pca64_lexical
4501,19,minibatch_k40,text_pca64_lexical
4502,19,minibatch_k40,text_pca64_lexical
4503,10,minibatch_k40,text_pca64_lexical
4504,19,minibatch_k40,text_pca64_lexical
4505,19,minibatch_k40,text_pca64_lexical
4506,16,minibatch_k40,text_pca64_lexical
4507,38,minibatch_k40,text_pca64_lexical
4508,5,minibatch_k40,text_pca64_lexical
4509,19,minibatch_k40,text_pca64_lexical
4510,23,minibatch_k40,text_pca64_lexical
4511,19,minibatch_k40,text_pca64_lexical
4512,19,minibatch_k40,text_pca64_lexical
4513,19,minibatch_k40,text_pca64_lexical
4514,19,minibatch_k40,text_pca64_lexical
4515,9,minibatch_k40,text_pca64_lexical
4516,10,minibatch_k40,text_pca64_lexical
4517,10,minibatch_k40,text_pca64_lexical
4518,19,minibatch_k40,text_pca64_lexical
4519,11,minibatch_k40,text_pca64_lexical
4520,19,minibatch_k40,text_pca64_lexical
4521,2,minibatch_k40,text_pca64_lexical
4522,36,minibatch_k40,text_pca64_lexical
4523,10,minibatch_k40,text_pca64_lexical
4524,19,minibatch_k40,text_pca64_lexical
4525,19,minibatch_k40,text_pca64_lexical
4526,19,minibatch_k40,text_pca64_lexical
4527,19,minibatch_k40,text_pca64_lexical
4528,19,minibatch_k40,text_pca64_lexical
4529,12,minibatch_k40,text_pca64_lexical
4530,10,minibatch_k40,text_pca64_lexical
4531,19,minibatch_k40,text_pca64_lexical
4532,2,minibatch_k40,text_pca64_lexical
4533,19,minibatch_k40,text_pca64_lexical
4534,19,minibatch_k40,text_pca64_lexical
4535,19,minibatch_k40,text_pca64_lexical
4536,10,minibatch_k40,text_pca64_lexical
4537,4,minibatch_k40,text_pca64_lexical
4538,16,minibatch_k40,text_pca64_lexical
4539,10,minibatch_k40,text_pca64_lexical
4540,9,minibatch_k40,text_pca64_lexical
4541,23,minibatch_k40,text_pca64_lexical
4542,10,minibatch_k40,text_pca64_lexical
4543,18,minibatch_k40,text_pca64_lexical
4544,19,minibatch_k40,text_pca64_lexical
4545,19,minibatch_k40,text_pca64_lexical
4546,19,minibatch_k40,text_pca64_lexical
4547,19,minibatch_k40,text_pca64_lexical
4548,19,minibatch_k40,text_pca64_lexical
4549,19,minibatch_k40,text_pca64_lexical
4550,19,minibatch_k40,text_pca64_lexical
4551,19,minibatch_k40,text_pca64_lexical
4552,19,minibatch_k40,text_pca64_lexical
4553,19,minibatch_k40,text_pca64_lexical
4554,19,minibatch_k40,text_pca64_lexical
4555,19,minibatch_k40,text_pca64_lexical
4556,19,minibatch_k40,text_pca64_lexical
4557,34,minibatch_k40,text_pca64_lexical
4558,2,minibatch_k40,text_pca64_lexical
4559,23,minibatch_k40,text_pca64_lexical
4560,19,minibatch_k40,text_pca64_lexical
4561,19,minibatch_k40,text_pca64_lexical
4562,35,minibatch_k40,text_pca64_lexical
4563,35,minibatch_k40,text_pca64_lexical
4564,10,minibatch_k40,text_pca64_lexical
4565,10,minibatch_k40,text_pca64_lexical
4566,19,minibatch_k40,text_pca64_lexical
4567,6,minibatch_k40,text_pca64_lexical
4568,19,minibatch_k40,text_pca64_lexical
4569,9,minibatch_k40,text_pca64_lexical
4570,10,minibatch_k40,text_pca64_lexical
4571,10,minibatch_k40,text_pca64_lexical
4572,35,minibatch_k40,text_pca64_lexical
4573,27,minibatch_k40,text_pca64_lexical
4574,29,minibatch_k40,text_pca64_lexical
4575,12,minibatch_k40,text_pca64_lexical
4576,10,minibatch_k40,text_pca64_lexical
4577,35,minibatch_k40,text_pca64_lexical
4578,25,minibatch_k40,text_pca64_lexical
4579,22,minibatch_k40,text_pca64_lexical
4580,18,minibatch_k40,text_pca64_lexical
4581,29,minibatch_k40,text_pca64_lexical
4582,5,minibatch_k40,text_pca64_lexical
4583,22,minibatch_k40,text_pca64_lexical
4584,5,minibatch_k40,text_pca64_lexical
4585,19,minibatch_k40,text_pca64_lexical
4586,19,minibatch_k40,text_pca64_lexical
4587,19,minibatch_k40,text_pca64_lexical
4588,29,minibatch_k40,text_pca64_lexical
4589,38,minibatch_k40,text_pca64_lexical
4590,15,minibatch_k40,text_pca64_lexical
4591,19,minibatch_k40,text_pca64_lexical
4592,5,minibatch_k40,text_pca64_lexical
4593,31,minibatch_k40,text_pca64_lexical
4594,19,minibatch_k40,text_pca64_lexical
4595,6,minibatch_k40,text_pca64_lexical
4596,27,minibatch_k40,text_pca64_lexical
4597,15,minibatch_k40,text_pca64_lexical
4598,19,minibatch_k40,text_pca64_lexical
4599,34,minibatch_k40,text_pca64_lexical
4600,1,minibatch_k40,text_pca64_lexical
4601,0,minibatch_k40,text_pca64_lexical
4602,16,minibatch_k40,text_pca64_lexical
4603,39,minibatch_k40,text_pca64_lexical
4604,17,minibatch_k40,text_pca64_lexical
4605,19,minibatch_k40,text_pca64_lexical
4606,19,minibatch_k40,text_pca64_lexical
4607,19,minibatch_k40,text_pca64_lexical
4608,19,minibatch_k40,text_pca64_lexical
4609,19,minibatch_k40,text_pca64_lexical
4610,19,minibatch_k40,text_pca64_lexical
4611,19,minibatch_k40,text_pca64_lexical
4612,9,minibatch_k40,text_pca64_lexical
4613,19,minibatch_k40,text_pca64_lexical
4614,19,minibatch_k40,text_pca64_lexical
4615,19,minibatch_k40,text_pca64_lexical
4616,19,minibatch_k40,text_pca64_lexical
4617,19,minibatch_k40,text_pca64_lexical
4618,11,minibatch_k40,text_pca64_lexical
4619,4,minibatch_k40,text_pca64_lexical
4620,4,minibatch_k40,text_pca64_lexical
4621,2,minibatch_k40,text_pca64_lexical
4622,4,minibatch_k40,text_pca64_lexical
4623,4,minibatch_k40,text_pca64_lexical
4624,19,minibatch_k40,text_pca64_lexical
4625,33,minibatch_k40,text_pca64_lexical
4626,34,minibatch_k40,text_pca64_lexical
4627,19,minibatch_k40,text_pca64_lexical
4628,5,minibatch_k40,text_pca64_lexical
4629,22,minibatch_k40,text_pca64_lexical
4630,35,minibatch_k40,text_pca64_lexical
4631,19,minibatch_k40,text_pca64_lexical
4632,19,minibatch_k40,text_pca64_lexical
4633,28,minibatch_k40,text_pca64_lexical
4634,31,minibatch_k40,text_pca64_lexical
4635,19,minibatch_k40,text_pca64_lexical
4636,29,minibatch_k40,text_pca64_lexical
4637,31,minibatch_k40,text_pca64_lexical
4638,19,minibatch_k40,text_pca64_lexical
4639,37,minibatch_k40,text_pca64_lexical
4640,22,minibatch_k40,text_pca64_lexical
4641,19,minibatch_k40,text_pca64_lexical
4642,4,minibatch_k40,text_pca64_lexical
4643,9,minibatch_k40,text_pca64_lexical
4644,19,minibatch_k40,text_pca64_lexical
4645,19,minibatch_k40,text_pca64_lexical
4646,10,minibatch_k40,text_pca64_lexical
4647,18,minibatch_k40,text_pca64_lexical
4648,25,minibatch_k40,text_pca64_lexical
4649,12,minibatch_k40,text_pca64_lexical
4650,19,minibatch_k40,text_pca64_lexical
4651,10,minibatch_k40,text_pca64_lexical
4652,12,minibatch_k40,text_pca64_lexical
4653,37,minibatch_k40,text_pca64_lexical
4654,19,minibatch_k40,text_pca64_lexical
4655,10,minibatch_k40,text_pca64_lexical
4656,19,minibatch_k40,text_pca64_lexical
4657,19,minibatch_k40,text_pca64_lexical
4658,18,minibatch_k40,text_pca64_lexical
4659,19,minibatch_k40,text_pca64_lexical
4660,19,minibatch_k40,text_pca64_lexical
4661,19,minibatch_k40,text_pca64_lexical
4662,19,minibatch_k40,text_pca64_lexical
4663,15,minibatch_k40,text_pca64_lexical
4664,19,minibatch_k40,text_pca64_lexical
4665,33,minibatch_k40,text_pca64_lexical
4666,10,minibatch_k40,text_pca64_lexical
4667,22,minibatch_k40,text_pca64_lexical
4668,11,minibatch_k40,text_pca64_lexical
4669,22,minibatch_k40,text_pca64_lexical
4670,26,minibatch_k40,text_pca64_lexical
4671,35,minibatch_k40,text_pca64_lexical
4672,2,minibatch_k40,text_pca64_lexical
4673,22,minibatch_k40,text_pca64_lexical
4674,12,minibatch_k40,text_pca64_lexical
4675,27,minibatch_k40,text_pca64_lexical
4676,12,minibatch_k40,text_pca64_lexical
4677,10,minibatch_k40,text_pca64_lexical
4678,10,minibatch_k40,text_pca64_lexical
4679,19,minibatch_k40,text_pca64_lexical
4680,2,minibatch_k40,text_pca64_lexical
4681,19,minibatch_k40,text_pca64_lexical
4682,1,minibatch_k40,text_pca64_lexical
4683,7,minibatch_k40,text_pca64_lexical
4684,17,minibatch_k40,text_pca64_lexical
4685,36,minibatch_k40,text_pca64_lexical
4686,11,minibatch_k40,text_pca64_lexical
4687,19,minibatch_k40,text_pca64_lexical
4688,19,minibatch_k40,text_pca64_lexical
4689,19,minibatch_k40,text_pca64_lexical
4690,10,minibatch_k40,text_pca64_lexical
4691,10,minibatch_k40,text_pca64_lexical
4692,10,minibatch_k40,text_pca64_lexical
4693,19,minibatch_k40,text_pca64_lexical
4694,31,minibatch_k40,text_pca64_lexical
4695,22,minibatch_k40,text_pca64_lexical
4696,4,minibatch_k40,text_pca64_lexical
4697,22,minibatch_k40,text_pca64_lexical
4698,19,minibatch_k40,text_pca64_lexical
4699,19,minibatch_k40,text_pca64_lexical
4700,19,minibatch_k40,text_pca64_lexical
4701,19,minibatch_k40,text_pca64_lexical
4702,19,minibatch_k40,text_pca64_lexical
4703,19,minibatch_k40,text_pca64_lexical
4704,39,minibatch_k40,text_pca64_lexical
4705,39,minibatch_k40,text_pca64_lexical
4706,35,minibatch_k40,text_pca64_lexical
4707,2,minibatch_k40,text_pca64_lexical
4708,39,minibatch_k40,text_pca64_lexical
4709,19,minibatch_k40,text_pca64_lexical
4710,31,minibatch_k40,text_pca64_lexical
4711,5,minibatch_k40,text_pca64_lexical
4712,19,minibatch_k40,text_pca64_lexical
4713,19,minibatch_k40,text_pca64_lexical
4714,19,minibatch_k40,text_pca64_lexical
4715,19,minibatch_k40,text_pca64_lexical
4716,19,minibatch_k40,text_pca64_lexical
4717,6,minibatch_k40,text_pca64_lexical
4718,19,minibatch_k40,text_pca64_lexical
4719,22,minibatch_k40,text_pca64_lexical
4720,37,minibatch_k40,text_pca64_lexical
4721,23,minibatch_k40,text_pca64_lexical
4722,15,minibatch_k40,text_pca64_lexical
4723,31,minibatch_k40,text_pca64_lexical
4724,4,minibatch_k40,text_pca64_lexical
4725,39,minibatch_k40,text_pca64_lexical
4726,14,minibatch_k40,text_pca64_lexical
4727,18,minibatch_k40,text_pca64_lexical
4728,1,minibatch_k40,text_pca64_lexical
4729,17,minibatch_k40,text_pca64_lexical
4730,34,minibatch_k40,text_pca64_lexical
4731,7,minibatch_k40,text_pca64_lexical
4732,3,minibatch_k40,text_pca64_lexical
4733,19,minibatch_k40,text_pca64_lexical
4734,19,minibatch_k40,text_pca64_lexical
4735,10,minibatch_k40,text_pca64_lexical
4736,37,minibatch_k40,text_pca64_lexical
4737,25,minibatch_k40,text_pca64_lexical
4738,12,minibatch_k40,text_pca64_lexical
4739,31,minibatch_k40,text_pca64_lexical
4740,8,minibatch_k40,text_pca64_lexical
4741,31,minibatch_k40,text_pca64_lexical
4742,22,minibatch_k40,text_pca64_lexical
4743,22,minibatch_k40,text_pca64_lexical
4744,16,minibatch_k40,text_pca64_lexical
4745,18,minibatch_k40,text_pca64_lexical
4746,18,minibatch_k40,text_pca64_lexical
4747,28,minibatch_k40,text_pca64_lexical
4748,31,minibatch_k40,text_pca64_lexical
4749,1,minibatch_k40,text_pca64_lexical
4750,22,minibatch_k40,text_pca64_lexical
4751,39,minibatch_k40,text_pca64_lexical
4752,13,minibatch_k40,text_pca64_lexical
4753,15,minibatch_k40,text_pca64_lexical
4754,10,minibatch_k40,text_pca64_lexical
4755,36,minibatch_k40,text_pca64_lexical
4756,6,minibatch_k40,text_pca64_lexical
4757,16,minibatch_k40,text_pca64_lexical
4758,6,minibatch_k40,text_pca64_lexical
4759,4,minibatch_k40,text_pca64_lexical
4760,31,minibatch_k40,text_pca64_lexical
4761,2,minibatch_k40,text_pca64_lexical
4762,27,minibatch_k40,text_pca64_lexical
4763,16,minibatch_k40,text_pca64_lexical
4764,16,minibatch_k40,text_pca64_lexical
4765,16,minibatch_k40,text_pca64_lexical
4766,20,minibatch_k40,text_pca64_lexical
4767,10,minibatch_k40,text_pca64_lexical
4768,18,minibatch_k40,text_pca64_lexical
4769,29,minibatch_k40,text_pca64_lexical
4770,10,minibatch_k40,text_pca64_lexical
4771,2,minibatch_k40,text_pca64_lexical
4772,4,minibatch_k40,text_pca64_lexical
4773,30,minibatch_k40,text_pca64_lexical
4774,33,minibatch_k40,text_pca64_lexical
4775,38,minibatch_k40,text_pca64_lexical
4776,39,minibatch_k40,text_pca64_lexical
4777,31,minibatch_k40,text_pca64_lexical
4778,17,minibatch_k40,text_pca64_lexical
4779,37,minibatch_k40,text_pca64_lexical
4780,34,minibatch_k40,text_pca64_lexical
4781,1,minibatch_k40,text_pca64_lexical
4782,7,minibatch_k40,text_pca64_lexical
4783,3,minibatch_k40,text_pca64_lexical
4784,25,minibatch_k40,text_pca64_lexical
4785,31,minibatch_k40,text_pca64_lexical
4786,31,minibatch_k40,text_pca64_lexical
4787,33,minibatch_k40,text_pca64_lexical
4788,9,minibatch_k40,text_pca64_lexical
4789,10,minibatch_k40,text_pca64_lexical
4790,25,minibatch_k40,text_pca64_lexical
4791,12,minibatch_k40,text_pca64_lexical
4792,11,minibatch_k40,text_pca64_lexical
4793,33,minibatch_k40,text_pca64_lexical
4794,4,minibatch_k40,text_pca64_lexical
4795,31,minibatch_k40,text_pca64_lexical
4796,31,minibatch_k40,text_pca64_lexical
4797,27,minibatch_k40,text_pca64_lexical
4798,2,minibatch_k40,text_pca64_lexical
4799,35,minibatch_k40,text_pca64_lexical
4800,18,minibatch_k40,text_pca64_lexical
4801,25,minibatch_k40,text_pca64_lexical
4802,5,minibatch_k40,text_pca64_lexical
4803,35,minibatch_k40,text_pca64_lexical
4804,37,minibatch_k40,text_pca64_lexical
4805,25,minibatch_k40,text_pca64_lexical
4806,35,minibatch_k40,text_pca64_lexical
4807,2,minibatch_k40,text_pca64_lexical
4808,10,minibatch_k40,text_pca64_lexical
4809,12,minibatch_k40,text_pca64_lexical
4810,12,minibatch_k40,text_pca64_lexical
4811,37,minibatch_k40,text_pca64_lexical
4812,25,minibatch_k40,text_pca64_lexical
4813,6,minibatch_k40,text_pca64_lexical
4814,35,minibatch_k40,text_pca64_lexical
4815,10,minibatch_k40,text_pca64_lexical
4816,18,minibatch_k40,text_pca64_lexical
4817,0,minibatch_k40,text_pca64_lexical
4818,31,minibatch_k40,text_pca64_lexical
4819,34,minibatch_k40,text_pca64_lexical
4820,3,minibatch_k40,text_pca64_lexical
4821,35,minibatch_k40,text_pca64_lexical
4822,28,minibatch_k40,text_pca64_lexical
4823,35,minibatch_k40,text_pca64_lexical
4824,35,minibatch_k40,text_pca64_lexical
4825,39,minibatch_k40,text_pca64_lexical
4826,18,minibatch_k40,text_pca64_lexical
4827,29,minibatch_k40,text_pca64_lexical
4828,8,minibatch_k40,text_pca64_lexical
4829,25,minibatch_k40,text_pca64_lexical
4830,33,minibatch_k40,text_pca64_lexical
4831,33,minibatch_k40,text_pca64_lexical
4832,31,minibatch_k40,text_pca64_lexical
4833,4,minibatch_k40,text_pca64_lexical
4834,11,minibatch_k40,text_pca64_lexical
4835,1,minibatch_k40,text_pca64_lexical
4836,34,minibatch_k40,text_pca64_lexical
4837,7,minibatch_k40,text_pca64_lexical
4838,3,minibatch_k40,text_pca64_lexical
4839,38,minibatch_k40,text_pca64_lexical
4840,12,minibatch_k40,text_pca64_lexical
4841,30,minibatch_k40,text_pca64_lexical
4842,17,minibatch_k40,text_pca64_lexical
4843,15,minibatch_k40,text_pca64_lexical
4844,27,minibatch_k40,text_pca64_lexical
4845,4,minibatch_k40,text_pca64_lexical
4846,22,minibatch_k40,text_pca64_lexical
4847,9,minibatch_k40,text_pca64_lexical
4848,18,minibatch_k40,text_pca64_lexical
4849,16,minibatch_k40,text_pca64_lexical
4850,12,minibatch_k40,text_pca64_lexical
4851,39,minibatch_k40,text_pca64_lexical
4852,18,minibatch_k40,text_pca64_lexical
4853,18,minibatch_k40,text_pca64_lexical
4854,29,minibatch_k40,text_pca64_lexical
4855,36,minibatch_k40,text_pca64_lexical
4856,9,minibatch_k40,text_pca64_lexical
4857,10,minibatch_k40,text_pca64_lexical
4858,36,minibatch_k40,text_pca64_lexical
4859,12,minibatch_k40,text_pca64_lexical
4860,9,minibatch_k40,text_pca64_lexical
4861,26,minibatch_k40,text_pca64_lexical
4862,12,minibatch_k40,text_pca64_lexical
4863,9,minibatch_k40,text_pca64_lexical
4864,36,minibatch_k40,text_pca64_lexical
4865,31,minibatch_k40,text_pca64_lexical
4866,1,minibatch_k40,text_pca64_lexical
4867,34,minibatch_k40,text_pca64_lexical
4868,0,minibatch_k40,text_pca64_lexical
4869,7,minibatch_k40,text_pca64_lexical
4870,3,minibatch_k40,text_pca64_lexical
4871,9,minibatch_k40,text_pca64_lexical
4872,16,minibatch_k40,text_pca64_lexical
4873,10,minibatch_k40,text_pca64_lexical
4874,9,minibatch_k40,text_pca64_lexical
4875,18,minibatch_k40,text_pca64_lexical
4876,12,minibatch_k40,text_pca64_lexical
4877,12,minibatch_k40,text_pca64_lexical
4878,37,minibatch_k40,text_pca64_lexical
4879,9,minibatch_k40,text_pca64_lexical
4880,6,minibatch_k40,text_pca64_lexical
4881,9,minibatch_k40,text_pca64_lexical
4882,25,minibatch_k40,text_pca64_lexical
4883,36,minibatch_k40,text_pca64_lexical
4884,14,minibatch_k40,text_pca64_lexical
4885,9,minibatch_k40,text_pca64_lexical
4886,6,minibatch_k40,text_pca64_lexical
4887,12,minibatch_k40,text_pca64_lexical
4888,12,minibatch_k40,text_pca64_lexical
4889,9,minibatch_k40,text_pca64_lexical
4890,18,minibatch_k40,text_pca64_lexical
4891,17,minibatch_k40,text_pca64_lexical
4892,9,minibatch_k40,text_pca64_lexical
4893,12,minibatch_k40,text_pca64_lexical
4894,16,minibatch_k40,text_pca64_lexical
4895,9,minibatch_k40,text_pca64_lexical
4896,35,minibatch_k40,text_pca64_lexical
4897,18,minibatch_k40,text_pca64_lexical
4898,37,minibatch_k40,text_pca64_lexical
4899,16,minibatch_k40,text_pca64_lexical
4900,33,minibatch_k40,text_pca64_lexical
4901,8,minibatch_k40,text_pca64_lexical
4902,31,minibatch_k40,text_pca64_lexical
4903,1,minibatch_k40,text_pca64_lexical
4904,7,minibatch_k40,text_pca64_lexical
4905,3,minibatch_k40,text_pca64_lexical
4906,16,minibatch_k40,text_pca64_lexical
4907,22,minibatch_k40,text_pca64_lexical
4908,31,minibatch_k40,text_pca64_lexical
4909,33,minibatch_k40,text_pca64_lexical
4910,22,minibatch_k40,text_pca64_lexical
4911,14,minibatch_k40,text_pca64_lexical
4912,8,minibatch_k40,text_pca64_lexical
4913,18,minibatch_k40,text_pca64_lexical
4914,33,minibatch_k40,text_pca64_lexical
4915,12,minibatch_k40,text_pca64_lexical
4916,1,minibatch_k40,text_pca64_lexical
4917,37,minibatch_k40,text_pca64_lexical
4918,6,minibatch_k40,text_pca64_lexical
4919,31,minibatch_k40,text_pca64_lexical
4920,39,minibatch_k40,text_pca64_lexical
4921,6,minibatch_k40,text_pca64_lexical
4922,1,minibatch_k40,text_pca64_lexical
4923,22,minibatch_k40,text_pca64_lexical
4924,34,minibatch_k40,text_pca64_lexical
4925,7,minibatch_k40,text_pca64_lexical
4926,3,minibatch_k40,text_pca64_lexical
4927,6,minibatch_k40,text_pca64_lexical
4928,15,minibatch_k40,text_pca64_lexical
4929,39,minibatch_k40,text_pca64_lexical
4930,33,minibatch_k40,text_pca64_lexical
4931,37,minibatch_k40,text_pca64_lexical
4932,6,minibatch_k40,text_pca64_lexical
4933,18,minibatch_k40,text_pca64_lexical
4934,2,minibatch_k40,text_pca64_lexical
4935,12,minibatch_k40,text_pca64_lexical
4936,12,minibatch_k40,text_pca64_lexical
4937,15,minibatch_k40,text_pca64_lexical
4938,4,minibatch_k40,text_pca64_lexical
4939,22,minibatch_k40,text_pca64_lexical
4940,29,minibatch_k40,text_pca64_lexical
4941,18,minibatch_k40,text_pca64_lexical
4942,1,minibatch_k40,text_pca64_lexical
4943,3,minibatch_k40,text_pca64_lexical
4944,33,minibatch_k40,text_pca64_lexical
4945,8,minibatch_k40,text_pca64_lexical
4946,37,minibatch_k40,text_pca64_lexical
4947,18,minibatch_k40,text_pca64_lexical
4948,4,minibatch_k40,text_pca64_lexical
4949,8,minibatch_k40,text_pca64_lexical
4950,39,minibatch_k40,text_pca64_lexical
4951,29,minibatch_k40,text_pca64_lexical
4952,28,minibatch_k40,text_pca64_lexical
4953,2,minibatch_k40,text_pca64_lexical
4954,37,minibatch_k40,text_pca64_lexical
4955,18,minibatch_k40,text_pca64_lexical
4956,2,minibatch_k40,text_pca64_lexical
4957,4,minibatch_k40,text_pca64_lexical
4958,4,minibatch_k40,text_pca64_lexical
4959,16,minibatch_k40,text_pca64_lexical
4960,6,minibatch_k40,text_pca64_lexical
4961,1,minibatch_k40,text_pca64_lexical
4962,34,minibatch_k40,text_pca64_lexical
4963,7,minibatch_k40,text_pca64_lexical
4964,3,minibatch_k40,text_pca64_lexical
4965,6,minibatch_k40,text_pca64_lexical
4966,6,minibatch_k40,text_pca64_lexical
4967,6,minibatch_k40,text_pca64_lexical
4968,22,minibatch_k40,text_pca64_lexical
4969,6,minibatch_k40,text_pca64_lexical
4970,31,minibatch_k40,text_pca64_lexical
4971,18,minibatch_k40,text_pca64_lexical
4972,6,minibatch_k40,text_pca64_lexical
4973,22,minibatch_k40,text_pca64_lexical
4974,1,minibatch_k40,text_pca64_lexical
4975,39,minibatch_k40,text_pca64_lexical
4976,3,minibatch_k40,text_pca64_lexical
4977,36,minibatch_k40,text_pca64_lexical
4978,31,minibatch_k40,text_pca64_lexical
4979,37,minibatch_k40,text_pca64_lexical
4980,36,minibatch_k40,text_pca64_lexical
4981,39,minibatch_k40,text_pca64_lexical
4982,38,minibatch_k40,text_pca64_lexical
4983,9,minibatch_k40,text_pca64_lexical
4984,39,minibatch_k40,text_pca64_lexical
4985,18,minibatch_k40,text_pca64_lexical
4986,2,minibatch_k40,text_pca64_lexical
4987,36,minibatch_k40,text_pca64_lexical
4988,36,minibatch_k40,text_pca64_lexical
4989,36,minibatch_k40,text_pca64_lexical
4990,1,minibatch_k40,text_pca64_lexical
4991,34,minibatch_k40,text_pca64_lexical
4992,7,minibatch_k40,text_pca64_lexical
4993,31,minibatch_k40,text_pca64_lexical
4994,13,minibatch_k40,text_pca64_lexical
4995,38,minibatch_k40,text_pca64_lexical
4996,35,minibatch_k40,text_pca64_lexical
4997,13,minibatch_k40,text_pca64_lexical
4998,2,minibatch_k40,text_pca64_lexical
4999,39,minibatch_k40,text_pca64_lexical
5000,30,minibatch_k40,text_pca64_lexical
5001,31,minibatch_k40,text_pca64_lexical
5002,18,minibatch_k40,text_pca64_lexical
5003,26,minibatch_k40,text_pca64_lexical
5004,26,minibatch_k40,text_pca64_lexical
5005,2,minibatch_k40,text_pca64_lexical
5006,16,minibatch_k40,text_pca64_lexical
5007,8,minibatch_k40,text_pca64_lexical
5008,22,minibatch_k40,text_pca64_lexical
5009,1,minibatch_k40,text_pca64_lexical
5010,34,minibatch_k40,text_pca64_lexical
5011,7,minibatch_k40,text_pca64_lexical
5012,35,minibatch_k40,text_pca64_lexical
5013,3,minibatch_k40,text_pca64_lexical
5014,32,minibatch_k40,text_pca64_lexical
5015,35,minibatch_k40,text_pca64_lexical
5016,8,minibatch_k40,text_pca64_lexical
5017,35,minibatch_k40,text_pca64_lexical
5018,32,minibatch_k40,text_pca64_lexical
5019,32,minibatch_k40,text_pca64_lexical
5020,26,minibatch_k40,text_pca64_lexical
5021,39,minibatch_k40,text_pca64_lexical
5022,22,minibatch_k40,text_pca64_lexical
5023,9,minibatch_k40,text_pca64_lexical
5024,31,minibatch_k40,text_pca64_lexical
5025,32,minibatch_k40,text_pca64_lexical
5026,32,minibatch_k40,text_pca64_lexical
5027,29,minibatch_k40,text_pca64_lexical
5028,35,minibatch_k40,text_pca64_lexical
5029,4,minibatch_k40,text_pca64_lexical
5030,35,minibatch_k40,text_pca64_lexical
