row_index,label,algorithm,feature_space
26914,2,minibatch_k32,text_pca128_lexical_w003
26915,2,minibatch_k32,text_pca128_lexical_w003
26916,5,minibatch_k32,text_pca128_lexical_w003
26917,15,minibatch_k32,text_pca128_lexical_w003
26918,2,minibatch_k32,text_pca128_lexical_w003
26919,7,minibatch_k32,text_pca128_lexical_w003
26920,14,minibatch_k32,text_pca128_lexical_w003
26921,12,minibatch_k32,text_pca128_lexical_w003
26922,7,minibatch_k32,text_pca128_lexical_w003
26923,30,minibatch_k32,text_pca128_lexical_w003
26924,5,minibatch_k32,text_pca128_lexical_w003
26925,7,minibatch_k32,text_pca128_lexical_w003
26926,7,minibatch_k32,text_pca128_lexical_w003
26927,7,minibatch_k32,text_pca128_lexical_w003
26928,30,minibatch_k32,text_pca128_lexical_w003
26929,30,minibatch_k32,text_pca128_lexical_w003
26930,5,minibatch_k32,text_pca128_lexical_w003
26931,30,minibatch_k32,text_pca128_lexical_w003
26932,5,minibatch_k32,text_pca128_lexical_w003
26933,15,minibatch_k32,text_pca128_lexical_w003
26934,18,minibatch_k32,text_pca128_lexical_w003
26935,30,minibatch_k32,text_pca128_lexical_w003
26936,20,minibatch_k32,text_pca128_lexical_w003
26937,20,minibatch_k32,text_pca128_lexical_w003
26938,18,minibatch_k32,text_pca128_lexical_w003
26939,12,minibatch_k32,text_pca128_lexical_w003
26940,8,minibatch_k32,text_pca128_lexical_w003
26941,6,minibatch_k32,text_pca128_lexical_w003
26942,5,minibatch_k32,text_pca128_lexical_w003
26943,12,minibatch_k32,text_pca128_lexical_w003
26944,2,minibatch_k32,text_pca128_lexical_w003
26945,8,minibatch_k32,text_pca128_lexical_w003
26946,5,minibatch_k32,text_pca128_lexical_w003
26947,12,minibatch_k32,text_pca128_lexical_w003
26948,3,minibatch_k32,text_pca128_lexical_w003
26949,17,minibatch_k32,text_pca128_lexical_w003
26950,12,minibatch_k32,text_pca128_lexical_w003
26951,2,minibatch_k32,text_pca128_lexical_w003
26952,12,minibatch_k32,text_pca128_lexical_w003
26953,2,minibatch_k32,text_pca128_lexical_w003
26954,30,minibatch_k32,text_pca128_lexical_w003
26955,16,minibatch_k32,text_pca128_lexical_w003
26956,6,minibatch_k32,text_pca128_lexical_w003
26957,20,minibatch_k32,text_pca128_lexical_w003
26958,18,minibatch_k32,text_pca128_lexical_w003
26959,24,minibatch_k32,text_pca128_lexical_w003
26960,15,minibatch_k32,text_pca128_lexical_w003
26961,3,minibatch_k32,text_pca128_lexical_w003
26962,17,minibatch_k32,text_pca128_lexical_w003
26963,18,minibatch_k32,text_pca128_lexical_w003
26964,2,minibatch_k32,text_pca128_lexical_w003
26965,17,minibatch_k32,text_pca128_lexical_w003
26966,2,minibatch_k32,text_pca128_lexical_w003
26967,2,minibatch_k32,text_pca128_lexical_w003
26968,6,minibatch_k32,text_pca128_lexical_w003
26969,3,minibatch_k32,text_pca128_lexical_w003
26970,17,minibatch_k32,text_pca128_lexical_w003
26971,8,minibatch_k32,text_pca128_lexical_w003
26972,1,minibatch_k32,text_pca128_lexical_w003
26973,12,minibatch_k32,text_pca128_lexical_w003
26974,1,minibatch_k32,text_pca128_lexical_w003
26975,5,minibatch_k32,text_pca128_lexical_w003
26976,18,minibatch_k32,text_pca128_lexical_w003
26977,30,minibatch_k32,text_pca128_lexical_w003
26978,20,minibatch_k32,text_pca128_lexical_w003
26979,31,minibatch_k32,text_pca128_lexical_w003
26980,20,minibatch_k32,text_pca128_lexical_w003
26981,2,minibatch_k32,text_pca128_lexical_w003
26982,20,minibatch_k32,text_pca128_lexical_w003
26983,20,minibatch_k32,text_pca128_lexical_w003
26984,18,minibatch_k32,text_pca128_lexical_w003
26985,20,minibatch_k32,text_pca128_lexical_w003
26986,31,minibatch_k32,text_pca128_lexical_w003
26987,5,minibatch_k32,text_pca128_lexical_w003
26988,14,minibatch_k32,text_pca128_lexical_w003
26989,20,minibatch_k32,text_pca128_lexical_w003
26990,8,minibatch_k32,text_pca128_lexical_w003
26991,2,minibatch_k32,text_pca128_lexical_w003
26992,5,minibatch_k32,text_pca128_lexical_w003
26993,5,minibatch_k32,text_pca128_lexical_w003
26994,30,minibatch_k32,text_pca128_lexical_w003
26995,1,minibatch_k32,text_pca128_lexical_w003
26996,30,minibatch_k32,text_pca128_lexical_w003
26997,31,minibatch_k32,text_pca128_lexical_w003
26998,20,minibatch_k32,text_pca128_lexical_w003
26999,24,minibatch_k32,text_pca128_lexical_w003
27000,31,minibatch_k32,text_pca128_lexical_w003
27001,31,minibatch_k32,text_pca128_lexical_w003
27002,31,minibatch_k32,text_pca128_lexical_w003
27003,31,minibatch_k32,text_pca128_lexical_w003
27004,24,minibatch_k32,text_pca128_lexical_w003
27005,15,minibatch_k32,text_pca128_lexical_w003
27006,15,minibatch_k32,text_pca128_lexical_w003
27007,31,minibatch_k32,text_pca128_lexical_w003
27008,31,minibatch_k32,text_pca128_lexical_w003
27009,26,minibatch_k32,text_pca128_lexical_w003
27010,26,minibatch_k32,text_pca128_lexical_w003
27011,8,minibatch_k32,text_pca128_lexical_w003
27012,8,minibatch_k32,text_pca128_lexical_w003
27013,5,minibatch_k32,text_pca128_lexical_w003
27014,17,minibatch_k32,text_pca128_lexical_w003
27015,5,minibatch_k32,text_pca128_lexical_w003
27016,31,minibatch_k32,text_pca128_lexical_w003
27017,8,minibatch_k32,text_pca128_lexical_w003
27018,31,minibatch_k32,text_pca128_lexical_w003
27019,27,minibatch_k32,text_pca128_lexical_w003
27020,12,minibatch_k32,text_pca128_lexical_w003
27021,31,minibatch_k32,text_pca128_lexical_w003
27022,15,minibatch_k32,text_pca128_lexical_w003
27023,31,minibatch_k32,text_pca128_lexical_w003
27024,31,minibatch_k32,text_pca128_lexical_w003
27025,27,minibatch_k32,text_pca128_lexical_w003
27026,12,minibatch_k32,text_pca128_lexical_w003
27027,26,minibatch_k32,text_pca128_lexical_w003
27028,31,minibatch_k32,text_pca128_lexical_w003
27029,20,minibatch_k32,text_pca128_lexical_w003
27030,31,minibatch_k32,text_pca128_lexical_w003
27031,31,minibatch_k32,text_pca128_lexical_w003
27032,5,minibatch_k32,text_pca128_lexical_w003
27033,26,minibatch_k32,text_pca128_lexical_w003
27034,8,minibatch_k32,text_pca128_lexical_w003
27035,8,minibatch_k32,text_pca128_lexical_w003
27036,8,minibatch_k32,text_pca128_lexical_w003
27037,5,minibatch_k32,text_pca128_lexical_w003
27038,5,minibatch_k32,text_pca128_lexical_w003
27039,12,minibatch_k32,text_pca128_lexical_w003
27040,14,minibatch_k32,text_pca128_lexical_w003
27041,4,minibatch_k32,text_pca128_lexical_w003
27042,8,minibatch_k32,text_pca128_lexical_w003
27043,24,minibatch_k32,text_pca128_lexical_w003
27044,27,minibatch_k32,text_pca128_lexical_w003
27045,28,minibatch_k32,text_pca128_lexical_w003
27046,8,minibatch_k32,text_pca128_lexical_w003
27047,3,minibatch_k32,text_pca128_lexical_w003
27048,28,minibatch_k32,text_pca128_lexical_w003
27049,8,minibatch_k32,text_pca128_lexical_w003
27050,28,minibatch_k32,text_pca128_lexical_w003
27051,24,minibatch_k32,text_pca128_lexical_w003
27052,24,minibatch_k32,text_pca128_lexical_w003
27053,0,minibatch_k32,text_pca128_lexical_w003
27054,30,minibatch_k32,text_pca128_lexical_w003
27055,12,minibatch_k32,text_pca128_lexical_w003
27056,18,minibatch_k32,text_pca128_lexical_w003
27057,27,minibatch_k32,text_pca128_lexical_w003
27058,9,minibatch_k32,text_pca128_lexical_w003
27059,28,minibatch_k32,text_pca128_lexical_w003
27060,27,minibatch_k32,text_pca128_lexical_w003
27061,28,minibatch_k32,text_pca128_lexical_w003
27062,28,minibatch_k32,text_pca128_lexical_w003
27063,24,minibatch_k32,text_pca128_lexical_w003
27064,4,minibatch_k32,text_pca128_lexical_w003
27065,9,minibatch_k32,text_pca128_lexical_w003
27066,16,minibatch_k32,text_pca128_lexical_w003
27067,12,minibatch_k32,text_pca128_lexical_w003
27068,28,minibatch_k32,text_pca128_lexical_w003
27069,17,minibatch_k32,text_pca128_lexical_w003
27070,28,minibatch_k32,text_pca128_lexical_w003
27071,16,minibatch_k32,text_pca128_lexical_w003
27072,15,minibatch_k32,text_pca128_lexical_w003
27073,9,minibatch_k32,text_pca128_lexical_w003
27074,12,minibatch_k32,text_pca128_lexical_w003
27075,3,minibatch_k32,text_pca128_lexical_w003
27076,24,minibatch_k32,text_pca128_lexical_w003
27077,12,minibatch_k32,text_pca128_lexical_w003
27078,28,minibatch_k32,text_pca128_lexical_w003
27079,28,minibatch_k32,text_pca128_lexical_w003
27080,9,minibatch_k32,text_pca128_lexical_w003
27081,1,minibatch_k32,text_pca128_lexical_w003
27082,28,minibatch_k32,text_pca128_lexical_w003
27083,28,minibatch_k32,text_pca128_lexical_w003
27084,1,minibatch_k32,text_pca128_lexical_w003
27085,14,minibatch_k32,text_pca128_lexical_w003
27086,14,minibatch_k32,text_pca128_lexical_w003
27087,9,minibatch_k32,text_pca128_lexical_w003
27088,15,minibatch_k32,text_pca128_lexical_w003
27089,30,minibatch_k32,text_pca128_lexical_w003
27090,16,minibatch_k32,text_pca128_lexical_w003
27091,16,minibatch_k32,text_pca128_lexical_w003
27092,3,minibatch_k32,text_pca128_lexical_w003
27093,24,minibatch_k32,text_pca128_lexical_w003
27094,28,minibatch_k32,text_pca128_lexical_w003
27095,0,minibatch_k32,text_pca128_lexical_w003
27096,15,minibatch_k32,text_pca128_lexical_w003
27097,4,minibatch_k32,text_pca128_lexical_w003
27098,9,minibatch_k32,text_pca128_lexical_w003
27099,3,minibatch_k32,text_pca128_lexical_w003
27100,26,minibatch_k32,text_pca128_lexical_w003
27101,12,minibatch_k32,text_pca128_lexical_w003
27102,1,minibatch_k32,text_pca128_lexical_w003
27103,16,minibatch_k32,text_pca128_lexical_w003
27104,9,minibatch_k32,text_pca128_lexical_w003
27105,30,minibatch_k32,text_pca128_lexical_w003
27106,15,minibatch_k32,text_pca128_lexical_w003
27107,1,minibatch_k32,text_pca128_lexical_w003
27108,16,minibatch_k32,text_pca128_lexical_w003
27109,12,minibatch_k32,text_pca128_lexical_w003
27110,12,minibatch_k32,text_pca128_lexical_w003
27111,26,minibatch_k32,text_pca128_lexical_w003
27112,4,minibatch_k32,text_pca128_lexical_w003
27113,14,minibatch_k32,text_pca128_lexical_w003
27114,9,minibatch_k32,text_pca128_lexical_w003
27115,26,minibatch_k32,text_pca128_lexical_w003
27116,28,minibatch_k32,text_pca128_lexical_w003
27117,28,minibatch_k32,text_pca128_lexical_w003
27118,30,minibatch_k32,text_pca128_lexical_w003
27119,3,minibatch_k32,text_pca128_lexical_w003
27120,3,minibatch_k32,text_pca128_lexical_w003
27121,12,minibatch_k32,text_pca128_lexical_w003
27122,17,minibatch_k32,text_pca128_lexical_w003
27123,31,minibatch_k32,text_pca128_lexical_w003
27124,14,minibatch_k32,text_pca128_lexical_w003
27125,16,minibatch_k32,text_pca128_lexical_w003
27126,9,minibatch_k32,text_pca128_lexical_w003
27127,30,minibatch_k32,text_pca128_lexical_w003
27128,31,minibatch_k32,text_pca128_lexical_w003
27129,16,minibatch_k32,text_pca128_lexical_w003
27130,3,minibatch_k32,text_pca128_lexical_w003
27131,15,minibatch_k32,text_pca128_lexical_w003
27132,16,minibatch_k32,text_pca128_lexical_w003
27133,12,minibatch_k32,text_pca128_lexical_w003
27134,2,minibatch_k32,text_pca128_lexical_w003
27135,14,minibatch_k32,text_pca128_lexical_w003
27136,12,minibatch_k32,text_pca128_lexical_w003
27137,24,minibatch_k32,text_pca128_lexical_w003
27138,4,minibatch_k32,text_pca128_lexical_w003
27139,9,minibatch_k32,text_pca128_lexical_w003
27140,18,minibatch_k32,text_pca128_lexical_w003
27141,1,minibatch_k32,text_pca128_lexical_w003
27142,28,minibatch_k32,text_pca128_lexical_w003
27143,3,minibatch_k32,text_pca128_lexical_w003
27144,28,minibatch_k32,text_pca128_lexical_w003
27145,3,minibatch_k32,text_pca128_lexical_w003
27146,9,minibatch_k32,text_pca128_lexical_w003
27147,16,minibatch_k32,text_pca128_lexical_w003
27148,16,minibatch_k32,text_pca128_lexical_w003
27149,17,minibatch_k32,text_pca128_lexical_w003
27150,16,minibatch_k32,text_pca128_lexical_w003
27151,9,minibatch_k32,text_pca128_lexical_w003
27152,30,minibatch_k32,text_pca128_lexical_w003
27153,14,minibatch_k32,text_pca128_lexical_w003
27154,14,minibatch_k32,text_pca128_lexical_w003
27155,9,minibatch_k32,text_pca128_lexical_w003
27156,26,minibatch_k32,text_pca128_lexical_w003
27157,16,minibatch_k32,text_pca128_lexical_w003
27158,26,minibatch_k32,text_pca128_lexical_w003
27159,16,minibatch_k32,text_pca128_lexical_w003
27160,9,minibatch_k32,text_pca128_lexical_w003
27161,16,minibatch_k32,text_pca128_lexical_w003
27162,16,minibatch_k32,text_pca128_lexical_w003
27163,14,minibatch_k32,text_pca128_lexical_w003
27164,4,minibatch_k32,text_pca128_lexical_w003
27165,9,minibatch_k32,text_pca128_lexical_w003
27166,26,minibatch_k32,text_pca128_lexical_w003
27167,9,minibatch_k32,text_pca128_lexical_w003
27168,9,minibatch_k32,text_pca128_lexical_w003
27169,26,minibatch_k32,text_pca128_lexical_w003
27170,17,minibatch_k32,text_pca128_lexical_w003
27171,16,minibatch_k32,text_pca128_lexical_w003
27172,9,minibatch_k32,text_pca128_lexical_w003
27173,9,minibatch_k32,text_pca128_lexical_w003
27174,14,minibatch_k32,text_pca128_lexical_w003
27175,24,minibatch_k32,text_pca128_lexical_w003
27176,16,minibatch_k32,text_pca128_lexical_w003
27177,14,minibatch_k32,text_pca128_lexical_w003
27178,9,minibatch_k32,text_pca128_lexical_w003
27179,17,minibatch_k32,text_pca128_lexical_w003
27180,1,minibatch_k32,text_pca128_lexical_w003
27181,15,minibatch_k32,text_pca128_lexical_w003
27182,16,minibatch_k32,text_pca128_lexical_w003
27183,9,minibatch_k32,text_pca128_lexical_w003
27184,16,minibatch_k32,text_pca128_lexical_w003
27185,12,minibatch_k32,text_pca128_lexical_w003
27186,14,minibatch_k32,text_pca128_lexical_w003
27187,9,minibatch_k32,text_pca128_lexical_w003
27188,9,minibatch_k32,text_pca128_lexical_w003
27189,1,minibatch_k32,text_pca128_lexical_w003
27190,9,minibatch_k32,text_pca128_lexical_w003
27191,1,minibatch_k32,text_pca128_lexical_w003
27192,9,minibatch_k32,text_pca128_lexical_w003
27193,15,minibatch_k32,text_pca128_lexical_w003
27194,30,minibatch_k32,text_pca128_lexical_w003
27195,9,minibatch_k32,text_pca128_lexical_w003
27196,13,minibatch_k32,text_pca128_lexical_w003
27197,12,minibatch_k32,text_pca128_lexical_w003
27198,16,minibatch_k32,text_pca128_lexical_w003
27199,1,minibatch_k32,text_pca128_lexical_w003
27200,16,minibatch_k32,text_pca128_lexical_w003
27201,12,minibatch_k32,text_pca128_lexical_w003
27202,12,minibatch_k32,text_pca128_lexical_w003
27203,30,minibatch_k32,text_pca128_lexical_w003
27204,9,minibatch_k32,text_pca128_lexical_w003
27205,13,minibatch_k32,text_pca128_lexical_w003
27206,24,minibatch_k32,text_pca128_lexical_w003
27207,0,minibatch_k32,text_pca128_lexical_w003
27208,23,minibatch_k32,text_pca128_lexical_w003
27209,27,minibatch_k32,text_pca128_lexical_w003
27210,30,minibatch_k32,text_pca128_lexical_w003
27211,23,minibatch_k32,text_pca128_lexical_w003
27212,23,minibatch_k32,text_pca128_lexical_w003
27213,23,minibatch_k32,text_pca128_lexical_w003
27214,30,minibatch_k32,text_pca128_lexical_w003
27215,24,minibatch_k32,text_pca128_lexical_w003
27216,27,minibatch_k32,text_pca128_lexical_w003
27217,26,minibatch_k32,text_pca128_lexical_w003
27218,15,minibatch_k32,text_pca128_lexical_w003
27219,23,minibatch_k32,text_pca128_lexical_w003
27220,26,minibatch_k32,text_pca128_lexical_w003
27221,26,minibatch_k32,text_pca128_lexical_w003
27222,18,minibatch_k32,text_pca128_lexical_w003
27223,6,minibatch_k32,text_pca128_lexical_w003
27224,23,minibatch_k32,text_pca128_lexical_w003
27225,24,minibatch_k32,text_pca128_lexical_w003
27226,8,minibatch_k32,text_pca128_lexical_w003
27227,6,minibatch_k32,text_pca128_lexical_w003
27228,23,minibatch_k32,text_pca128_lexical_w003
27229,6,minibatch_k32,text_pca128_lexical_w003
27230,4,minibatch_k32,text_pca128_lexical_w003
27231,6,minibatch_k32,text_pca128_lexical_w003
27232,22,minibatch_k32,text_pca128_lexical_w003
27233,6,minibatch_k32,text_pca128_lexical_w003
27234,24,minibatch_k32,text_pca128_lexical_w003
27235,23,minibatch_k32,text_pca128_lexical_w003
27236,24,minibatch_k32,text_pca128_lexical_w003
27237,2,minibatch_k32,text_pca128_lexical_w003
27238,7,minibatch_k32,text_pca128_lexical_w003
27239,23,minibatch_k32,text_pca128_lexical_w003
27240,15,minibatch_k32,text_pca128_lexical_w003
27241,23,minibatch_k32,text_pca128_lexical_w003
27242,24,minibatch_k32,text_pca128_lexical_w003
27243,26,minibatch_k32,text_pca128_lexical_w003
27244,30,minibatch_k32,text_pca128_lexical_w003
27245,26,minibatch_k32,text_pca128_lexical_w003
27246,23,minibatch_k32,text_pca128_lexical_w003
27247,6,minibatch_k32,text_pca128_lexical_w003
27248,23,minibatch_k32,text_pca128_lexical_w003
27249,18,minibatch_k32,text_pca128_lexical_w003
27250,6,minibatch_k32,text_pca128_lexical_w003
27251,24,minibatch_k32,text_pca128_lexical_w003
27252,6,minibatch_k32,text_pca128_lexical_w003
27253,1,minibatch_k32,text_pca128_lexical_w003
27254,8,minibatch_k32,text_pca128_lexical_w003
27255,21,minibatch_k32,text_pca128_lexical_w003
27256,21,minibatch_k32,text_pca128_lexical_w003
27257,23,minibatch_k32,text_pca128_lexical_w003
27258,0,minibatch_k32,text_pca128_lexical_w003
27259,7,minibatch_k32,text_pca128_lexical_w003
27260,27,minibatch_k32,text_pca128_lexical_w003
27261,17,minibatch_k32,text_pca128_lexical_w003
27262,8,minibatch_k32,text_pca128_lexical_w003
27263,23,minibatch_k32,text_pca128_lexical_w003
27264,4,minibatch_k32,text_pca128_lexical_w003
27265,30,minibatch_k32,text_pca128_lexical_w003
27266,26,minibatch_k32,text_pca128_lexical_w003
27267,3,minibatch_k32,text_pca128_lexical_w003
27268,22,minibatch_k32,text_pca128_lexical_w003
27269,26,minibatch_k32,text_pca128_lexical_w003
27270,14,minibatch_k32,text_pca128_lexical_w003
27271,23,minibatch_k32,text_pca128_lexical_w003
27272,4,minibatch_k32,text_pca128_lexical_w003
27273,8,minibatch_k32,text_pca128_lexical_w003
27274,8,minibatch_k32,text_pca128_lexical_w003
27275,27,minibatch_k32,text_pca128_lexical_w003
27276,11,minibatch_k32,text_pca128_lexical_w003
27277,11,minibatch_k32,text_pca128_lexical_w003
27278,26,minibatch_k32,text_pca128_lexical_w003
27279,11,minibatch_k32,text_pca128_lexical_w003
27280,23,minibatch_k32,text_pca128_lexical_w003
27281,23,minibatch_k32,text_pca128_lexical_w003
27282,2,minibatch_k32,text_pca128_lexical_w003
27283,11,minibatch_k32,text_pca128_lexical_w003
27284,3,minibatch_k32,text_pca128_lexical_w003
27285,23,minibatch_k32,text_pca128_lexical_w003
27286,14,minibatch_k32,text_pca128_lexical_w003
27287,23,minibatch_k32,text_pca128_lexical_w003
27288,23,minibatch_k32,text_pca128_lexical_w003
27289,24,minibatch_k32,text_pca128_lexical_w003
27290,23,minibatch_k32,text_pca128_lexical_w003
27291,23,minibatch_k32,text_pca128_lexical_w003
27292,12,minibatch_k32,text_pca128_lexical_w003
27293,11,minibatch_k32,text_pca128_lexical_w003
27294,11,minibatch_k32,text_pca128_lexical_w003
27295,11,minibatch_k32,text_pca128_lexical_w003
27296,23,minibatch_k32,text_pca128_lexical_w003
27297,24,minibatch_k32,text_pca128_lexical_w003
27298,30,minibatch_k32,text_pca128_lexical_w003
27299,8,minibatch_k32,text_pca128_lexical_w003
27300,14,minibatch_k32,text_pca128_lexical_w003
27301,2,minibatch_k32,text_pca128_lexical_w003
27302,23,minibatch_k32,text_pca128_lexical_w003
27303,17,minibatch_k32,text_pca128_lexical_w003
27304,15,minibatch_k32,text_pca128_lexical_w003
27305,4,minibatch_k32,text_pca128_lexical_w003
27306,23,minibatch_k32,text_pca128_lexical_w003
27307,19,minibatch_k32,text_pca128_lexical_w003
27308,2,minibatch_k32,text_pca128_lexical_w003
27309,14,minibatch_k32,text_pca128_lexical_w003
27310,1,minibatch_k32,text_pca128_lexical_w003
27311,2,minibatch_k32,text_pca128_lexical_w003
27312,5,minibatch_k32,text_pca128_lexical_w003
27313,1,minibatch_k32,text_pca128_lexical_w003
27314,1,minibatch_k32,text_pca128_lexical_w003
27315,0,minibatch_k32,text_pca128_lexical_w003
27316,3,minibatch_k32,text_pca128_lexical_w003
27317,3,minibatch_k32,text_pca128_lexical_w003
27318,11,minibatch_k32,text_pca128_lexical_w003
27319,11,minibatch_k32,text_pca128_lexical_w003
27320,11,minibatch_k32,text_pca128_lexical_w003
27321,9,minibatch_k32,text_pca128_lexical_w003
27322,23,minibatch_k32,text_pca128_lexical_w003
27323,19,minibatch_k32,text_pca128_lexical_w003
27324,0,minibatch_k32,text_pca128_lexical_w003
27325,27,minibatch_k32,text_pca128_lexical_w003
27326,3,minibatch_k32,text_pca128_lexical_w003
27327,23,minibatch_k32,text_pca128_lexical_w003
27328,11,minibatch_k32,text_pca128_lexical_w003
27329,11,minibatch_k32,text_pca128_lexical_w003
27330,26,minibatch_k32,text_pca128_lexical_w003
27331,11,minibatch_k32,text_pca128_lexical_w003
27332,26,minibatch_k32,text_pca128_lexical_w003
27333,0,minibatch_k32,text_pca128_lexical_w003
27334,1,minibatch_k32,text_pca128_lexical_w003
27335,11,minibatch_k32,text_pca128_lexical_w003
27336,23,minibatch_k32,text_pca128_lexical_w003
27337,17,minibatch_k32,text_pca128_lexical_w003
27338,14,minibatch_k32,text_pca128_lexical_w003
27339,23,minibatch_k32,text_pca128_lexical_w003
27340,11,minibatch_k32,text_pca128_lexical_w003
27341,8,minibatch_k32,text_pca128_lexical_w003
27342,17,minibatch_k32,text_pca128_lexical_w003
27343,23,minibatch_k32,text_pca128_lexical_w003
27344,0,minibatch_k32,text_pca128_lexical_w003
27345,23,minibatch_k32,text_pca128_lexical_w003
27346,11,minibatch_k32,text_pca128_lexical_w003
27347,30,minibatch_k32,text_pca128_lexical_w003
27348,23,minibatch_k32,text_pca128_lexical_w003
27349,23,minibatch_k32,text_pca128_lexical_w003
27350,8,minibatch_k32,text_pca128_lexical_w003
27351,4,minibatch_k32,text_pca128_lexical_w003
27352,0,minibatch_k32,text_pca128_lexical_w003
27353,23,minibatch_k32,text_pca128_lexical_w003
27354,14,minibatch_k32,text_pca128_lexical_w003
27355,30,minibatch_k32,text_pca128_lexical_w003
27356,9,minibatch_k32,text_pca128_lexical_w003
27357,27,minibatch_k32,text_pca128_lexical_w003
27358,11,minibatch_k32,text_pca128_lexical_w003
27359,23,minibatch_k32,text_pca128_lexical_w003
27360,23,minibatch_k32,text_pca128_lexical_w003
27361,0,minibatch_k32,text_pca128_lexical_w003
27362,17,minibatch_k32,text_pca128_lexical_w003
27363,30,minibatch_k32,text_pca128_lexical_w003
27364,30,minibatch_k32,text_pca128_lexical_w003
27365,24,minibatch_k32,text_pca128_lexical_w003
27366,23,minibatch_k32,text_pca128_lexical_w003
27367,23,minibatch_k32,text_pca128_lexical_w003
27368,12,minibatch_k32,text_pca128_lexical_w003
27369,11,minibatch_k32,text_pca128_lexical_w003
27370,23,minibatch_k32,text_pca128_lexical_w003
27371,23,minibatch_k32,text_pca128_lexical_w003
27372,2,minibatch_k32,text_pca128_lexical_w003
27373,23,minibatch_k32,text_pca128_lexical_w003
27374,5,minibatch_k32,text_pca128_lexical_w003
27375,14,minibatch_k32,text_pca128_lexical_w003
27376,30,minibatch_k32,text_pca128_lexical_w003
27377,23,minibatch_k32,text_pca128_lexical_w003
27378,15,minibatch_k32,text_pca128_lexical_w003
27379,23,minibatch_k32,text_pca128_lexical_w003
27380,23,minibatch_k32,text_pca128_lexical_w003
27381,12,minibatch_k32,text_pca128_lexical_w003
27382,8,minibatch_k32,text_pca128_lexical_w003
27383,30,minibatch_k32,text_pca128_lexical_w003
27384,12,minibatch_k32,text_pca128_lexical_w003
27385,30,minibatch_k32,text_pca128_lexical_w003
27386,11,minibatch_k32,text_pca128_lexical_w003
27387,8,minibatch_k32,text_pca128_lexical_w003
27388,6,minibatch_k32,text_pca128_lexical_w003
27389,23,minibatch_k32,text_pca128_lexical_w003
27390,11,minibatch_k32,text_pca128_lexical_w003
27391,5,minibatch_k32,text_pca128_lexical_w003
27392,27,minibatch_k32,text_pca128_lexical_w003
27393,12,minibatch_k32,text_pca128_lexical_w003
27394,11,minibatch_k32,text_pca128_lexical_w003
27395,23,minibatch_k32,text_pca128_lexical_w003
27396,23,minibatch_k32,text_pca128_lexical_w003
27397,23,minibatch_k32,text_pca128_lexical_w003
27398,23,minibatch_k32,text_pca128_lexical_w003
27399,23,minibatch_k32,text_pca128_lexical_w003
27400,18,minibatch_k32,text_pca128_lexical_w003
27401,2,minibatch_k32,text_pca128_lexical_w003
27402,14,minibatch_k32,text_pca128_lexical_w003
27403,14,minibatch_k32,text_pca128_lexical_w003
27404,14,minibatch_k32,text_pca128_lexical_w003
27405,23,minibatch_k32,text_pca128_lexical_w003
27406,30,minibatch_k32,text_pca128_lexical_w003
27407,23,minibatch_k32,text_pca128_lexical_w003
27408,23,minibatch_k32,text_pca128_lexical_w003
27409,14,minibatch_k32,text_pca128_lexical_w003
27410,14,minibatch_k32,text_pca128_lexical_w003
27411,14,minibatch_k32,text_pca128_lexical_w003
27412,14,minibatch_k32,text_pca128_lexical_w003
27413,14,minibatch_k32,text_pca128_lexical_w003
27414,14,minibatch_k32,text_pca128_lexical_w003
27415,14,minibatch_k32,text_pca128_lexical_w003
27416,14,minibatch_k32,text_pca128_lexical_w003
27417,14,minibatch_k32,text_pca128_lexical_w003
27418,14,minibatch_k32,text_pca128_lexical_w003
27419,26,minibatch_k32,text_pca128_lexical_w003
27420,30,minibatch_k32,text_pca128_lexical_w003
27421,11,minibatch_k32,text_pca128_lexical_w003
27422,23,minibatch_k32,text_pca128_lexical_w003
27423,23,minibatch_k32,text_pca128_lexical_w003
27424,11,minibatch_k32,text_pca128_lexical_w003
27425,23,minibatch_k32,text_pca128_lexical_w003
27426,23,minibatch_k32,text_pca128_lexical_w003
27427,30,minibatch_k32,text_pca128_lexical_w003
27428,11,minibatch_k32,text_pca128_lexical_w003
27429,2,minibatch_k32,text_pca128_lexical_w003
27430,23,minibatch_k32,text_pca128_lexical_w003
27431,24,minibatch_k32,text_pca128_lexical_w003
27432,23,minibatch_k32,text_pca128_lexical_w003
27433,8,minibatch_k32,text_pca128_lexical_w003
27434,14,minibatch_k32,text_pca128_lexical_w003
27435,11,minibatch_k32,text_pca128_lexical_w003
27436,11,minibatch_k32,text_pca128_lexical_w003
27437,30,minibatch_k32,text_pca128_lexical_w003
27438,11,minibatch_k32,text_pca128_lexical_w003
27439,9,minibatch_k32,text_pca128_lexical_w003
27440,9,minibatch_k32,text_pca128_lexical_w003
27441,14,minibatch_k32,text_pca128_lexical_w003
27442,30,minibatch_k32,text_pca128_lexical_w003
27443,15,minibatch_k32,text_pca128_lexical_w003
27444,8,minibatch_k32,text_pca128_lexical_w003
27445,8,minibatch_k32,text_pca128_lexical_w003
27446,17,minibatch_k32,text_pca128_lexical_w003
27447,14,minibatch_k32,text_pca128_lexical_w003
27448,26,minibatch_k32,text_pca128_lexical_w003
27449,23,minibatch_k32,text_pca128_lexical_w003
27450,23,minibatch_k32,text_pca128_lexical_w003
