row_index,label,algorithm,feature_space
21688,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
21693,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
21700,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
21701,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
21729,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
21731,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
21733,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
21737,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
21738,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
21743,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
21744,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
21756,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
21758,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
21779,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
21782,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
21789,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
21793,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
21794,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
21795,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
21808,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
21815,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
21822,10,clara_k16,text_pca64_lexical_calendar_publisher_stock
21830,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
21835,9,clara_k16,text_pca64_lexical_calendar_publisher_stock
21838,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
21842,9,clara_k16,text_pca64_lexical_calendar_publisher_stock
21853,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
21855,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
21862,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
21872,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
21884,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
21885,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
21890,11,clara_k16,text_pca64_lexical_calendar_publisher_stock
21898,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
21904,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
21906,3,clara_k16,text_pca64_lexical_calendar_publisher_stock
21920,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
21921,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
21926,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
21929,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
21934,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
21935,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
21941,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
21945,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
21956,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
21957,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
21967,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
21968,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
21973,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
21977,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
21981,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
21982,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
21995,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22001,11,clara_k16,text_pca64_lexical_calendar_publisher_stock
22002,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
22006,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
22021,7,clara_k16,text_pca64_lexical_calendar_publisher_stock
22023,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22034,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
22039,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
22048,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
22056,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
22078,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22085,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
22088,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
22089,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22094,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22096,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
22100,14,clara_k16,text_pca64_lexical_calendar_publisher_stock
22107,11,clara_k16,text_pca64_lexical_calendar_publisher_stock
22122,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22127,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
22128,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
22153,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
22155,7,clara_k16,text_pca64_lexical_calendar_publisher_stock
22174,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22175,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
22176,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
22186,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22189,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22192,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22196,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22197,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
22199,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
22210,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
22221,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
22223,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
22227,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22230,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
22239,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22256,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22261,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
22262,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
22270,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22271,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
22276,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
22279,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22285,9,clara_k16,text_pca64_lexical_calendar_publisher_stock
22302,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22309,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22311,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
22321,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22330,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
22332,7,clara_k16,text_pca64_lexical_calendar_publisher_stock
22349,14,clara_k16,text_pca64_lexical_calendar_publisher_stock
22353,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
22356,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22363,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
22364,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
22367,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
22373,14,clara_k16,text_pca64_lexical_calendar_publisher_stock
22374,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
22379,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22383,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
22384,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
22387,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
22389,8,clara_k16,text_pca64_lexical_calendar_publisher_stock
22441,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
22450,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
22461,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
22467,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22476,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22493,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
22494,11,clara_k16,text_pca64_lexical_calendar_publisher_stock
22496,14,clara_k16,text_pca64_lexical_calendar_publisher_stock
22506,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
22511,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
22514,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
22520,14,clara_k16,text_pca64_lexical_calendar_publisher_stock
22527,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22541,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
22543,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
22565,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
22583,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
22602,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
22609,8,clara_k16,text_pca64_lexical_calendar_publisher_stock
22610,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22613,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22621,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
22637,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22638,3,clara_k16,text_pca64_lexical_calendar_publisher_stock
22640,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22641,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22643,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
22644,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22652,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22654,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
22655,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
22661,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22668,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
22672,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22682,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22693,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
22714,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22724,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22729,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
22731,10,clara_k16,text_pca64_lexical_calendar_publisher_stock
22739,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22750,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
22751,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22764,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
22767,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
22768,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22770,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22773,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
22775,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22782,8,clara_k16,text_pca64_lexical_calendar_publisher_stock
22793,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22799,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22803,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22809,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22810,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22819,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22824,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22833,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
22835,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
22848,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22877,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
22881,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22882,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22892,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22910,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22914,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22915,14,clara_k16,text_pca64_lexical_calendar_publisher_stock
22918,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
22919,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
22926,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22929,3,clara_k16,text_pca64_lexical_calendar_publisher_stock
22932,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22933,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22935,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22950,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22957,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
22962,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
22965,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
22977,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22984,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
22986,8,clara_k16,text_pca64_lexical_calendar_publisher_stock
22988,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22992,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
22999,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
23008,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
23032,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
23034,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23035,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
23048,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23062,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
23072,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
23076,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
23080,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23090,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
23101,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23110,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
23120,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23121,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23124,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
23126,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
23131,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23137,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
23145,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
23152,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
23155,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23156,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
23158,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23168,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
23170,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23186,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
23190,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
23192,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
23193,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
23195,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23198,5,clara_k16,text_pca64_lexical_calendar_publisher_stock
23200,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23204,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23209,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23211,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
23220,15,clara_k16,text_pca64_lexical_calendar_publisher_stock
23224,15,clara_k16,text_pca64_lexical_calendar_publisher_stock
23228,15,clara_k16,text_pca64_lexical_calendar_publisher_stock
23240,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23256,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23269,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
23272,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
23273,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
23277,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
23285,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
23288,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23292,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
23293,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
23295,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
23303,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23320,14,clara_k16,text_pca64_lexical_calendar_publisher_stock
23323,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
23334,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
23335,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
23338,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23342,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
23352,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23355,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
23356,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23370,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
23374,8,clara_k16,text_pca64_lexical_calendar_publisher_stock
23378,14,clara_k16,text_pca64_lexical_calendar_publisher_stock
23381,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
23388,14,clara_k16,text_pca64_lexical_calendar_publisher_stock
23394,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
23414,8,clara_k16,text_pca64_lexical_calendar_publisher_stock
23422,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
23444,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
23445,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23465,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23468,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23476,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
23491,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23503,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
23514,14,clara_k16,text_pca64_lexical_calendar_publisher_stock
23515,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
23517,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
23537,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23561,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23591,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
23598,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
23602,8,clara_k16,text_pca64_lexical_calendar_publisher_stock
23603,8,clara_k16,text_pca64_lexical_calendar_publisher_stock
23604,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23607,8,clara_k16,text_pca64_lexical_calendar_publisher_stock
23608,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23611,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
23619,14,clara_k16,text_pca64_lexical_calendar_publisher_stock
23627,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
23628,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23629,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23633,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23635,8,clara_k16,text_pca64_lexical_calendar_publisher_stock
23637,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
23646,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
23651,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
23654,8,clara_k16,text_pca64_lexical_calendar_publisher_stock
23660,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
23661,8,clara_k16,text_pca64_lexical_calendar_publisher_stock
23686,14,clara_k16,text_pca64_lexical_calendar_publisher_stock
23690,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
23692,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
23708,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
23717,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
23724,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23726,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
23727,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23734,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23739,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
23749,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23754,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
23766,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23771,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23779,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
23785,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
23787,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23796,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
23805,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23809,8,clara_k16,text_pca64_lexical_calendar_publisher_stock
23813,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23837,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
23841,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
23843,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
23846,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
23850,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
23861,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
23865,11,clara_k16,text_pca64_lexical_calendar_publisher_stock
23868,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
23879,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
23883,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23894,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
23895,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
23910,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
23917,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
23921,8,clara_k16,text_pca64_lexical_calendar_publisher_stock
23939,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
23944,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
23948,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
23957,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
23962,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
23963,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
23971,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
23973,8,clara_k16,text_pca64_lexical_calendar_publisher_stock
23976,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23984,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
23987,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
23994,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
24006,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24010,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
24012,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
24013,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
24033,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
24034,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
24035,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
24036,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
24038,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
24040,3,clara_k16,text_pca64_lexical_calendar_publisher_stock
24049,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
24052,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24056,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24059,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
24072,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
24075,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
24080,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
24088,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
24095,14,clara_k16,text_pca64_lexical_calendar_publisher_stock
24096,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
24113,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
24114,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
24115,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
24135,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
24138,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
24141,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
24145,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
24147,14,clara_k16,text_pca64_lexical_calendar_publisher_stock
24150,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
24157,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
24183,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24184,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24186,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24187,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24233,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24237,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24250,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
24251,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
24263,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
24277,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
24310,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24314,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
24323,14,clara_k16,text_pca64_lexical_calendar_publisher_stock
24338,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24344,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24345,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24355,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24369,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
24370,14,clara_k16,text_pca64_lexical_calendar_publisher_stock
24375,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
24378,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
24386,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
24388,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
24393,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24397,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
24402,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
24410,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
24413,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24420,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
24429,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
24441,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
24445,2,clara_k16,text_pca64_lexical_calendar_publisher_stock
24451,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
24455,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
24460,13,clara_k16,text_pca64_lexical_calendar_publisher_stock
24462,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
24468,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
24481,14,clara_k16,text_pca64_lexical_calendar_publisher_stock
24483,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
24494,6,clara_k16,text_pca64_lexical_calendar_publisher_stock
24505,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
24506,11,clara_k16,text_pca64_lexical_calendar_publisher_stock
24511,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
24534,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
24537,12,clara_k16,text_pca64_lexical_calendar_publisher_stock
24540,11,clara_k16,text_pca64_lexical_calendar_publisher_stock
24542,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24545,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24546,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24547,4,clara_k16,text_pca64_lexical_calendar_publisher_stock
24554,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24573,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
24577,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24605,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
24606,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24607,1,clara_k16,text_pca64_lexical_calendar_publisher_stock
24619,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24626,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
24628,0,clara_k16,text_pca64_lexical_calendar_publisher_stock
