row_index,label,algorithm,feature_space
4724,17,minibatch_k32,text_pca256_lexical_w005_l2
4725,3,minibatch_k32,text_pca256_lexical_w005_l2
4726,2,minibatch_k32,text_pca256_lexical_w005_l2
4727,17,minibatch_k32,text_pca256_lexical_w005_l2
4728,25,minibatch_k32,text_pca256_lexical_w005_l2
4729,20,minibatch_k32,text_pca256_lexical_w005_l2
4730,6,minibatch_k32,text_pca256_lexical_w005_l2
4731,20,minibatch_k32,text_pca256_lexical_w005_l2
4732,14,minibatch_k32,text_pca256_lexical_w005_l2
4733,1,minibatch_k32,text_pca256_lexical_w005_l2
4734,15,minibatch_k32,text_pca256_lexical_w005_l2
4735,11,minibatch_k32,text_pca256_lexical_w005_l2
4736,15,minibatch_k32,text_pca256_lexical_w005_l2
4737,16,minibatch_k32,text_pca256_lexical_w005_l2
4738,22,minibatch_k32,text_pca256_lexical_w005_l2
4739,0,minibatch_k32,text_pca256_lexical_w005_l2
4740,9,minibatch_k32,text_pca256_lexical_w005_l2
4741,31,minibatch_k32,text_pca256_lexical_w005_l2
4742,12,minibatch_k32,text_pca256_lexical_w005_l2
4743,9,minibatch_k32,text_pca256_lexical_w005_l2
4744,23,minibatch_k32,text_pca256_lexical_w005_l2
4745,15,minibatch_k32,text_pca256_lexical_w005_l2
4746,8,minibatch_k32,text_pca256_lexical_w005_l2
4747,0,minibatch_k32,text_pca256_lexical_w005_l2
4748,17,minibatch_k32,text_pca256_lexical_w005_l2
4749,25,minibatch_k32,text_pca256_lexical_w005_l2
4750,12,minibatch_k32,text_pca256_lexical_w005_l2
4751,20,minibatch_k32,text_pca256_lexical_w005_l2
4752,7,minibatch_k32,text_pca256_lexical_w005_l2
4753,17,minibatch_k32,text_pca256_lexical_w005_l2
4754,7,minibatch_k32,text_pca256_lexical_w005_l2
4755,10,minibatch_k32,text_pca256_lexical_w005_l2
4756,17,minibatch_k32,text_pca256_lexical_w005_l2
4757,23,minibatch_k32,text_pca256_lexical_w005_l2
4758,7,minibatch_k32,text_pca256_lexical_w005_l2
4759,31,minibatch_k32,text_pca256_lexical_w005_l2
4760,0,minibatch_k32,text_pca256_lexical_w005_l2
4761,23,minibatch_k32,text_pca256_lexical_w005_l2
4762,21,minibatch_k32,text_pca256_lexical_w005_l2
4763,23,minibatch_k32,text_pca256_lexical_w005_l2
4764,0,minibatch_k32,text_pca256_lexical_w005_l2
4765,0,minibatch_k32,text_pca256_lexical_w005_l2
4766,23,minibatch_k32,text_pca256_lexical_w005_l2
4767,7,minibatch_k32,text_pca256_lexical_w005_l2
4768,17,minibatch_k32,text_pca256_lexical_w005_l2
4769,7,minibatch_k32,text_pca256_lexical_w005_l2
4770,7,minibatch_k32,text_pca256_lexical_w005_l2
4771,7,minibatch_k32,text_pca256_lexical_w005_l2
4772,31,minibatch_k32,text_pca256_lexical_w005_l2
4773,19,minibatch_k32,text_pca256_lexical_w005_l2
4774,17,minibatch_k32,text_pca256_lexical_w005_l2
4775,31,minibatch_k32,text_pca256_lexical_w005_l2
4776,3,minibatch_k32,text_pca256_lexical_w005_l2
4777,17,minibatch_k32,text_pca256_lexical_w005_l2
4778,3,minibatch_k32,text_pca256_lexical_w005_l2
4779,17,minibatch_k32,text_pca256_lexical_w005_l2
4780,6,minibatch_k32,text_pca256_lexical_w005_l2
4781,25,minibatch_k32,text_pca256_lexical_w005_l2
4782,20,minibatch_k32,text_pca256_lexical_w005_l2
4783,14,minibatch_k32,text_pca256_lexical_w005_l2
4784,16,minibatch_k32,text_pca256_lexical_w005_l2
4785,22,minibatch_k32,text_pca256_lexical_w005_l2
4786,22,minibatch_k32,text_pca256_lexical_w005_l2
4787,8,minibatch_k32,text_pca256_lexical_w005_l2
4788,7,minibatch_k32,text_pca256_lexical_w005_l2
4789,11,minibatch_k32,text_pca256_lexical_w005_l2
4790,16,minibatch_k32,text_pca256_lexical_w005_l2
4791,22,minibatch_k32,text_pca256_lexical_w005_l2
4792,17,minibatch_k32,text_pca256_lexical_w005_l2
4793,17,minibatch_k32,text_pca256_lexical_w005_l2
4794,19,minibatch_k32,text_pca256_lexical_w005_l2
4795,17,minibatch_k32,text_pca256_lexical_w005_l2
4796,0,minibatch_k32,text_pca256_lexical_w005_l2
4797,8,minibatch_k32,text_pca256_lexical_w005_l2
4798,22,minibatch_k32,text_pca256_lexical_w005_l2
4799,22,minibatch_k32,text_pca256_lexical_w005_l2
4800,0,minibatch_k32,text_pca256_lexical_w005_l2
4801,22,minibatch_k32,text_pca256_lexical_w005_l2
4802,19,minibatch_k32,text_pca256_lexical_w005_l2
4803,22,minibatch_k32,text_pca256_lexical_w005_l2
4804,0,minibatch_k32,text_pca256_lexical_w005_l2
4805,22,minibatch_k32,text_pca256_lexical_w005_l2
4806,22,minibatch_k32,text_pca256_lexical_w005_l2
4807,22,minibatch_k32,text_pca256_lexical_w005_l2
4808,11,minibatch_k32,text_pca256_lexical_w005_l2
4809,22,minibatch_k32,text_pca256_lexical_w005_l2
4810,22,minibatch_k32,text_pca256_lexical_w005_l2
4811,0,minibatch_k32,text_pca256_lexical_w005_l2
4812,16,minibatch_k32,text_pca256_lexical_w005_l2
4813,17,minibatch_k32,text_pca256_lexical_w005_l2
4814,22,minibatch_k32,text_pca256_lexical_w005_l2
4815,0,minibatch_k32,text_pca256_lexical_w005_l2
4816,15,minibatch_k32,text_pca256_lexical_w005_l2
4817,5,minibatch_k32,text_pca256_lexical_w005_l2
4818,0,minibatch_k32,text_pca256_lexical_w005_l2
4819,6,minibatch_k32,text_pca256_lexical_w005_l2
4820,14,minibatch_k32,text_pca256_lexical_w005_l2
4821,22,minibatch_k32,text_pca256_lexical_w005_l2
4822,22,minibatch_k32,text_pca256_lexical_w005_l2
4823,22,minibatch_k32,text_pca256_lexical_w005_l2
4824,22,minibatch_k32,text_pca256_lexical_w005_l2
4825,0,minibatch_k32,text_pca256_lexical_w005_l2
4826,15,minibatch_k32,text_pca256_lexical_w005_l2
4827,8,minibatch_k32,text_pca256_lexical_w005_l2
4828,0,minibatch_k32,text_pca256_lexical_w005_l2
4829,16,minibatch_k32,text_pca256_lexical_w005_l2
4830,17,minibatch_k32,text_pca256_lexical_w005_l2
4831,17,minibatch_k32,text_pca256_lexical_w005_l2
4832,17,minibatch_k32,text_pca256_lexical_w005_l2
4833,31,minibatch_k32,text_pca256_lexical_w005_l2
4834,19,minibatch_k32,text_pca256_lexical_w005_l2
4835,25,minibatch_k32,text_pca256_lexical_w005_l2
4836,6,minibatch_k32,text_pca256_lexical_w005_l2
4837,20,minibatch_k32,text_pca256_lexical_w005_l2
4838,14,minibatch_k32,text_pca256_lexical_w005_l2
4839,21,minibatch_k32,text_pca256_lexical_w005_l2
4840,22,minibatch_k32,text_pca256_lexical_w005_l2
4841,22,minibatch_k32,text_pca256_lexical_w005_l2
4842,17,minibatch_k32,text_pca256_lexical_w005_l2
4843,1,minibatch_k32,text_pca256_lexical_w005_l2
4844,8,minibatch_k32,text_pca256_lexical_w005_l2
4845,19,minibatch_k32,text_pca256_lexical_w005_l2
4846,12,minibatch_k32,text_pca256_lexical_w005_l2
4847,7,minibatch_k32,text_pca256_lexical_w005_l2
4848,15,minibatch_k32,text_pca256_lexical_w005_l2
4849,17,minibatch_k32,text_pca256_lexical_w005_l2
4850,22,minibatch_k32,text_pca256_lexical_w005_l2
4851,0,minibatch_k32,text_pca256_lexical_w005_l2
4852,8,minibatch_k32,text_pca256_lexical_w005_l2
4853,15,minibatch_k32,text_pca256_lexical_w005_l2
4854,15,minibatch_k32,text_pca256_lexical_w005_l2
4855,10,minibatch_k32,text_pca256_lexical_w005_l2
4856,7,minibatch_k32,text_pca256_lexical_w005_l2
4857,15,minibatch_k32,text_pca256_lexical_w005_l2
4858,10,minibatch_k32,text_pca256_lexical_w005_l2
4859,22,minibatch_k32,text_pca256_lexical_w005_l2
4860,7,minibatch_k32,text_pca256_lexical_w005_l2
4861,0,minibatch_k32,text_pca256_lexical_w005_l2
4862,17,minibatch_k32,text_pca256_lexical_w005_l2
4863,7,minibatch_k32,text_pca256_lexical_w005_l2
4864,10,minibatch_k32,text_pca256_lexical_w005_l2
4865,0,minibatch_k32,text_pca256_lexical_w005_l2
4866,25,minibatch_k32,text_pca256_lexical_w005_l2
4867,6,minibatch_k32,text_pca256_lexical_w005_l2
4868,5,minibatch_k32,text_pca256_lexical_w005_l2
4869,20,minibatch_k32,text_pca256_lexical_w005_l2
4870,14,minibatch_k32,text_pca256_lexical_w005_l2
4871,7,minibatch_k32,text_pca256_lexical_w005_l2
4872,0,minibatch_k32,text_pca256_lexical_w005_l2
4873,11,minibatch_k32,text_pca256_lexical_w005_l2
4874,7,minibatch_k32,text_pca256_lexical_w005_l2
4875,0,minibatch_k32,text_pca256_lexical_w005_l2
4876,22,minibatch_k32,text_pca256_lexical_w005_l2
4877,22,minibatch_k32,text_pca256_lexical_w005_l2
4878,21,minibatch_k32,text_pca256_lexical_w005_l2
4879,7,minibatch_k32,text_pca256_lexical_w005_l2
4880,0,minibatch_k32,text_pca256_lexical_w005_l2
4881,7,minibatch_k32,text_pca256_lexical_w005_l2
4882,16,minibatch_k32,text_pca256_lexical_w005_l2
4883,10,minibatch_k32,text_pca256_lexical_w005_l2
4884,2,minibatch_k32,text_pca256_lexical_w005_l2
4885,7,minibatch_k32,text_pca256_lexical_w005_l2
4886,15,minibatch_k32,text_pca256_lexical_w005_l2
4887,15,minibatch_k32,text_pca256_lexical_w005_l2
4888,22,minibatch_k32,text_pca256_lexical_w005_l2
4889,7,minibatch_k32,text_pca256_lexical_w005_l2
4890,0,minibatch_k32,text_pca256_lexical_w005_l2
4891,0,minibatch_k32,text_pca256_lexical_w005_l2
4892,7,minibatch_k32,text_pca256_lexical_w005_l2
4893,19,minibatch_k32,text_pca256_lexical_w005_l2
4894,15,minibatch_k32,text_pca256_lexical_w005_l2
4895,7,minibatch_k32,text_pca256_lexical_w005_l2
4896,22,minibatch_k32,text_pca256_lexical_w005_l2
4897,0,minibatch_k32,text_pca256_lexical_w005_l2
4898,15,minibatch_k32,text_pca256_lexical_w005_l2
4899,0,minibatch_k32,text_pca256_lexical_w005_l2
4900,22,minibatch_k32,text_pca256_lexical_w005_l2
4901,0,minibatch_k32,text_pca256_lexical_w005_l2
4902,17,minibatch_k32,text_pca256_lexical_w005_l2
4903,25,minibatch_k32,text_pca256_lexical_w005_l2
4904,20,minibatch_k32,text_pca256_lexical_w005_l2
4905,14,minibatch_k32,text_pca256_lexical_w005_l2
4906,0,minibatch_k32,text_pca256_lexical_w005_l2
4907,0,minibatch_k32,text_pca256_lexical_w005_l2
4908,17,minibatch_k32,text_pca256_lexical_w005_l2
4909,0,minibatch_k32,text_pca256_lexical_w005_l2
4910,12,minibatch_k32,text_pca256_lexical_w005_l2
4911,2,minibatch_k32,text_pca256_lexical_w005_l2
4912,0,minibatch_k32,text_pca256_lexical_w005_l2
4913,17,minibatch_k32,text_pca256_lexical_w005_l2
4914,1,minibatch_k32,text_pca256_lexical_w005_l2
4915,22,minibatch_k32,text_pca256_lexical_w005_l2
4916,0,minibatch_k32,text_pca256_lexical_w005_l2
4917,7,minibatch_k32,text_pca256_lexical_w005_l2
4918,17,minibatch_k32,text_pca256_lexical_w005_l2
4919,17,minibatch_k32,text_pca256_lexical_w005_l2
4920,17,minibatch_k32,text_pca256_lexical_w005_l2
4921,17,minibatch_k32,text_pca256_lexical_w005_l2
4922,25,minibatch_k32,text_pca256_lexical_w005_l2
4923,12,minibatch_k32,text_pca256_lexical_w005_l2
4924,6,minibatch_k32,text_pca256_lexical_w005_l2
4925,20,minibatch_k32,text_pca256_lexical_w005_l2
4926,14,minibatch_k32,text_pca256_lexical_w005_l2
4927,22,minibatch_k32,text_pca256_lexical_w005_l2
4928,7,minibatch_k32,text_pca256_lexical_w005_l2
4929,3,minibatch_k32,text_pca256_lexical_w005_l2
4930,8,minibatch_k32,text_pca256_lexical_w005_l2
4931,19,minibatch_k32,text_pca256_lexical_w005_l2
4932,15,minibatch_k32,text_pca256_lexical_w005_l2
4933,15,minibatch_k32,text_pca256_lexical_w005_l2
4934,0,minibatch_k32,text_pca256_lexical_w005_l2
4935,22,minibatch_k32,text_pca256_lexical_w005_l2
4936,22,minibatch_k32,text_pca256_lexical_w005_l2
4937,15,minibatch_k32,text_pca256_lexical_w005_l2
4938,31,minibatch_k32,text_pca256_lexical_w005_l2
4939,12,minibatch_k32,text_pca256_lexical_w005_l2
4940,17,minibatch_k32,text_pca256_lexical_w005_l2
4941,17,minibatch_k32,text_pca256_lexical_w005_l2
4942,25,minibatch_k32,text_pca256_lexical_w005_l2
4943,14,minibatch_k32,text_pca256_lexical_w005_l2
4944,12,minibatch_k32,text_pca256_lexical_w005_l2
4945,0,minibatch_k32,text_pca256_lexical_w005_l2
4946,0,minibatch_k32,text_pca256_lexical_w005_l2
4947,0,minibatch_k32,text_pca256_lexical_w005_l2
4948,31,minibatch_k32,text_pca256_lexical_w005_l2
4949,0,minibatch_k32,text_pca256_lexical_w005_l2
4950,3,minibatch_k32,text_pca256_lexical_w005_l2
4951,19,minibatch_k32,text_pca256_lexical_w005_l2
4952,22,minibatch_k32,text_pca256_lexical_w005_l2
4953,0,minibatch_k32,text_pca256_lexical_w005_l2
4954,7,minibatch_k32,text_pca256_lexical_w005_l2
4955,15,minibatch_k32,text_pca256_lexical_w005_l2
4956,17,minibatch_k32,text_pca256_lexical_w005_l2
4957,31,minibatch_k32,text_pca256_lexical_w005_l2
4958,19,minibatch_k32,text_pca256_lexical_w005_l2
4959,15,minibatch_k32,text_pca256_lexical_w005_l2
4960,15,minibatch_k32,text_pca256_lexical_w005_l2
4961,25,minibatch_k32,text_pca256_lexical_w005_l2
4962,6,minibatch_k32,text_pca256_lexical_w005_l2
4963,20,minibatch_k32,text_pca256_lexical_w005_l2
4964,14,minibatch_k32,text_pca256_lexical_w005_l2
4965,0,minibatch_k32,text_pca256_lexical_w005_l2
4966,0,minibatch_k32,text_pca256_lexical_w005_l2
4967,17,minibatch_k32,text_pca256_lexical_w005_l2
4968,12,minibatch_k32,text_pca256_lexical_w005_l2
4969,0,minibatch_k32,text_pca256_lexical_w005_l2
4970,17,minibatch_k32,text_pca256_lexical_w005_l2
4971,3,minibatch_k32,text_pca256_lexical_w005_l2
4972,15,minibatch_k32,text_pca256_lexical_w005_l2
4973,12,minibatch_k32,text_pca256_lexical_w005_l2
4974,25,minibatch_k32,text_pca256_lexical_w005_l2
4975,3,minibatch_k32,text_pca256_lexical_w005_l2
4976,14,minibatch_k32,text_pca256_lexical_w005_l2
4977,10,minibatch_k32,text_pca256_lexical_w005_l2
4978,22,minibatch_k32,text_pca256_lexical_w005_l2
4979,7,minibatch_k32,text_pca256_lexical_w005_l2
4980,10,minibatch_k32,text_pca256_lexical_w005_l2
4981,3,minibatch_k32,text_pca256_lexical_w005_l2
4982,17,minibatch_k32,text_pca256_lexical_w005_l2
4983,7,minibatch_k32,text_pca256_lexical_w005_l2
4984,3,minibatch_k32,text_pca256_lexical_w005_l2
4985,15,minibatch_k32,text_pca256_lexical_w005_l2
4986,22,minibatch_k32,text_pca256_lexical_w005_l2
4987,10,minibatch_k32,text_pca256_lexical_w005_l2
4988,10,minibatch_k32,text_pca256_lexical_w005_l2
4989,10,minibatch_k32,text_pca256_lexical_w005_l2
4990,25,minibatch_k32,text_pca256_lexical_w005_l2
4991,6,minibatch_k32,text_pca256_lexical_w005_l2
4992,20,minibatch_k32,text_pca256_lexical_w005_l2
4993,22,minibatch_k32,text_pca256_lexical_w005_l2
4994,19,minibatch_k32,text_pca256_lexical_w005_l2
4995,19,minibatch_k32,text_pca256_lexical_w005_l2
4996,13,minibatch_k32,text_pca256_lexical_w005_l2
4997,19,minibatch_k32,text_pca256_lexical_w005_l2
4998,19,minibatch_k32,text_pca256_lexical_w005_l2
4999,9,minibatch_k32,text_pca256_lexical_w005_l2
5000,19,minibatch_k32,text_pca256_lexical_w005_l2
5001,22,minibatch_k32,text_pca256_lexical_w005_l2
5002,17,minibatch_k32,text_pca256_lexical_w005_l2
5003,9,minibatch_k32,text_pca256_lexical_w005_l2
5004,9,minibatch_k32,text_pca256_lexical_w005_l2
5005,22,minibatch_k32,text_pca256_lexical_w005_l2
5006,0,minibatch_k32,text_pca256_lexical_w005_l2
5007,13,minibatch_k32,text_pca256_lexical_w005_l2
5008,12,minibatch_k32,text_pca256_lexical_w005_l2
5009,25,minibatch_k32,text_pca256_lexical_w005_l2
5010,6,minibatch_k32,text_pca256_lexical_w005_l2
5011,20,minibatch_k32,text_pca256_lexical_w005_l2
5012,19,minibatch_k32,text_pca256_lexical_w005_l2
5013,14,minibatch_k32,text_pca256_lexical_w005_l2
5014,24,minibatch_k32,text_pca256_lexical_w005_l2
5015,22,minibatch_k32,text_pca256_lexical_w005_l2
5016,18,minibatch_k32,text_pca256_lexical_w005_l2
5017,13,minibatch_k32,text_pca256_lexical_w005_l2
5018,24,minibatch_k32,text_pca256_lexical_w005_l2
5019,24,minibatch_k32,text_pca256_lexical_w005_l2
5020,9,minibatch_k32,text_pca256_lexical_w005_l2
5021,3,minibatch_k32,text_pca256_lexical_w005_l2
5022,12,minibatch_k32,text_pca256_lexical_w005_l2
5023,17,minibatch_k32,text_pca256_lexical_w005_l2
5024,22,minibatch_k32,text_pca256_lexical_w005_l2
5025,24,minibatch_k32,text_pca256_lexical_w005_l2
5026,24,minibatch_k32,text_pca256_lexical_w005_l2
5027,19,minibatch_k32,text_pca256_lexical_w005_l2
5028,22,minibatch_k32,text_pca256_lexical_w005_l2
5029,22,minibatch_k32,text_pca256_lexical_w005_l2
5030,22,minibatch_k32,text_pca256_lexical_w005_l2
5031,0,minibatch_k32,text_pca256_lexical_w005_l2
5032,0,minibatch_k32,text_pca256_lexical_w005_l2
5033,19,minibatch_k32,text_pca256_lexical_w005_l2
5034,12,minibatch_k32,text_pca256_lexical_w005_l2
5035,22,minibatch_k32,text_pca256_lexical_w005_l2
5036,19,minibatch_k32,text_pca256_lexical_w005_l2
5037,22,minibatch_k32,text_pca256_lexical_w005_l2
5038,13,minibatch_k32,text_pca256_lexical_w005_l2
5039,25,minibatch_k32,text_pca256_lexical_w005_l2
5040,7,minibatch_k32,text_pca256_lexical_w005_l2
5041,20,minibatch_k32,text_pca256_lexical_w005_l2
5042,14,minibatch_k32,text_pca256_lexical_w005_l2
5043,3,minibatch_k32,text_pca256_lexical_w005_l2
5044,3,minibatch_k32,text_pca256_lexical_w005_l2
5045,15,minibatch_k32,text_pca256_lexical_w005_l2
5046,17,minibatch_k32,text_pca256_lexical_w005_l2
5047,8,minibatch_k32,text_pca256_lexical_w005_l2
5048,31,minibatch_k32,text_pca256_lexical_w005_l2
5049,15,minibatch_k32,text_pca256_lexical_w005_l2
5050,13,minibatch_k32,text_pca256_lexical_w005_l2
5051,13,minibatch_k32,text_pca256_lexical_w005_l2
5052,31,minibatch_k32,text_pca256_lexical_w005_l2
5053,12,minibatch_k32,text_pca256_lexical_w005_l2
5054,9,minibatch_k32,text_pca256_lexical_w005_l2
5055,13,minibatch_k32,text_pca256_lexical_w005_l2
5056,0,minibatch_k32,text_pca256_lexical_w005_l2
5057,22,minibatch_k32,text_pca256_lexical_w005_l2
5058,13,minibatch_k32,text_pca256_lexical_w005_l2
5059,22,minibatch_k32,text_pca256_lexical_w005_l2
5060,15,minibatch_k32,text_pca256_lexical_w005_l2
5061,19,minibatch_k32,text_pca256_lexical_w005_l2
5062,13,minibatch_k32,text_pca256_lexical_w005_l2
5063,22,minibatch_k32,text_pca256_lexical_w005_l2
5064,22,minibatch_k32,text_pca256_lexical_w005_l2
5065,13,minibatch_k32,text_pca256_lexical_w005_l2
5066,19,minibatch_k32,text_pca256_lexical_w005_l2
5067,13,minibatch_k32,text_pca256_lexical_w005_l2
5068,17,minibatch_k32,text_pca256_lexical_w005_l2
5069,17,minibatch_k32,text_pca256_lexical_w005_l2
5070,13,minibatch_k32,text_pca256_lexical_w005_l2
5071,22,minibatch_k32,text_pca256_lexical_w005_l2
5072,19,minibatch_k32,text_pca256_lexical_w005_l2
5073,9,minibatch_k32,text_pca256_lexical_w005_l2
5074,9,minibatch_k32,text_pca256_lexical_w005_l2
5075,13,minibatch_k32,text_pca256_lexical_w005_l2
5076,0,minibatch_k32,text_pca256_lexical_w005_l2
5077,13,minibatch_k32,text_pca256_lexical_w005_l2
5078,13,minibatch_k32,text_pca256_lexical_w005_l2
5079,7,minibatch_k32,text_pca256_lexical_w005_l2
5080,0,minibatch_k32,text_pca256_lexical_w005_l2
5081,17,minibatch_k32,text_pca256_lexical_w005_l2
5082,7,minibatch_k32,text_pca256_lexical_w005_l2
5083,3,minibatch_k32,text_pca256_lexical_w005_l2
5084,31,minibatch_k32,text_pca256_lexical_w005_l2
5085,27,minibatch_k32,text_pca256_lexical_w005_l2
5086,13,minibatch_k32,text_pca256_lexical_w005_l2
5087,24,minibatch_k32,text_pca256_lexical_w005_l2
5088,0,minibatch_k32,text_pca256_lexical_w005_l2
5089,22,minibatch_k32,text_pca256_lexical_w005_l2
5090,7,minibatch_k32,text_pca256_lexical_w005_l2
5091,13,minibatch_k32,text_pca256_lexical_w005_l2
5092,13,minibatch_k32,text_pca256_lexical_w005_l2
5093,13,minibatch_k32,text_pca256_lexical_w005_l2
5094,17,minibatch_k32,text_pca256_lexical_w005_l2
5095,8,minibatch_k32,text_pca256_lexical_w005_l2
5096,3,minibatch_k32,text_pca256_lexical_w005_l2
5097,13,minibatch_k32,text_pca256_lexical_w005_l2
5098,13,minibatch_k32,text_pca256_lexical_w005_l2
5099,13,minibatch_k32,text_pca256_lexical_w005_l2
5100,9,minibatch_k32,text_pca256_lexical_w005_l2
5101,13,minibatch_k32,text_pca256_lexical_w005_l2
5102,0,minibatch_k32,text_pca256_lexical_w005_l2
5103,24,minibatch_k32,text_pca256_lexical_w005_l2
5104,22,minibatch_k32,text_pca256_lexical_w005_l2
5105,9,minibatch_k32,text_pca256_lexical_w005_l2
5106,13,minibatch_k32,text_pca256_lexical_w005_l2
5107,8,minibatch_k32,text_pca256_lexical_w005_l2
5108,15,minibatch_k32,text_pca256_lexical_w005_l2
5109,8,minibatch_k32,text_pca256_lexical_w005_l2
5110,0,minibatch_k32,text_pca256_lexical_w005_l2
5111,0,minibatch_k32,text_pca256_lexical_w005_l2
5112,0,minibatch_k32,text_pca256_lexical_w005_l2
5113,31,minibatch_k32,text_pca256_lexical_w005_l2
5114,0,minibatch_k32,text_pca256_lexical_w005_l2
5115,0,minibatch_k32,text_pca256_lexical_w005_l2
5116,0,minibatch_k32,text_pca256_lexical_w005_l2
5117,13,minibatch_k32,text_pca256_lexical_w005_l2
5118,0,minibatch_k32,text_pca256_lexical_w005_l2
5119,0,minibatch_k32,text_pca256_lexical_w005_l2
5120,0,minibatch_k32,text_pca256_lexical_w005_l2
5121,0,minibatch_k32,text_pca256_lexical_w005_l2
5122,29,minibatch_k32,text_pca256_lexical_w005_l2
5123,0,minibatch_k32,text_pca256_lexical_w005_l2
5124,0,minibatch_k32,text_pca256_lexical_w005_l2
5125,0,minibatch_k32,text_pca256_lexical_w005_l2
5126,29,minibatch_k32,text_pca256_lexical_w005_l2
5127,7,minibatch_k32,text_pca256_lexical_w005_l2
5128,27,minibatch_k32,text_pca256_lexical_w005_l2
5129,15,minibatch_k32,text_pca256_lexical_w005_l2
5130,31,minibatch_k32,text_pca256_lexical_w005_l2
5131,13,minibatch_k32,text_pca256_lexical_w005_l2
5132,0,minibatch_k32,text_pca256_lexical_w005_l2
5133,15,minibatch_k32,text_pca256_lexical_w005_l2
5134,31,minibatch_k32,text_pca256_lexical_w005_l2
5135,17,minibatch_k32,text_pca256_lexical_w005_l2
5136,24,minibatch_k32,text_pca256_lexical_w005_l2
5137,27,minibatch_k32,text_pca256_lexical_w005_l2
5138,27,minibatch_k32,text_pca256_lexical_w005_l2
5139,0,minibatch_k32,text_pca256_lexical_w005_l2
5140,0,minibatch_k32,text_pca256_lexical_w005_l2
5141,13,minibatch_k32,text_pca256_lexical_w005_l2
5142,19,minibatch_k32,text_pca256_lexical_w005_l2
5143,0,minibatch_k32,text_pca256_lexical_w005_l2
5144,0,minibatch_k32,text_pca256_lexical_w005_l2
5145,29,minibatch_k32,text_pca256_lexical_w005_l2
5146,31,minibatch_k32,text_pca256_lexical_w005_l2
5147,0,minibatch_k32,text_pca256_lexical_w005_l2
5148,0,minibatch_k32,text_pca256_lexical_w005_l2
5149,17,minibatch_k32,text_pca256_lexical_w005_l2
5150,15,minibatch_k32,text_pca256_lexical_w005_l2
5151,15,minibatch_k32,text_pca256_lexical_w005_l2
5152,0,minibatch_k32,text_pca256_lexical_w005_l2
5153,0,minibatch_k32,text_pca256_lexical_w005_l2
5154,29,minibatch_k32,text_pca256_lexical_w005_l2
5155,29,minibatch_k32,text_pca256_lexical_w005_l2
5156,13,minibatch_k32,text_pca256_lexical_w005_l2
5157,8,minibatch_k32,text_pca256_lexical_w005_l2
5158,7,minibatch_k32,text_pca256_lexical_w005_l2
5159,17,minibatch_k32,text_pca256_lexical_w005_l2
5160,8,minibatch_k32,text_pca256_lexical_w005_l2
5161,8,minibatch_k32,text_pca256_lexical_w005_l2
5162,8,minibatch_k32,text_pca256_lexical_w005_l2
5163,19,minibatch_k32,text_pca256_lexical_w005_l2
5164,15,minibatch_k32,text_pca256_lexical_w005_l2
5165,15,minibatch_k32,text_pca256_lexical_w005_l2
5166,0,minibatch_k32,text_pca256_lexical_w005_l2
5167,7,minibatch_k32,text_pca256_lexical_w005_l2
5168,17,minibatch_k32,text_pca256_lexical_w005_l2
5169,29,minibatch_k32,text_pca256_lexical_w005_l2
5170,15,minibatch_k32,text_pca256_lexical_w005_l2
5171,15,minibatch_k32,text_pca256_lexical_w005_l2
5172,17,minibatch_k32,text_pca256_lexical_w005_l2
5173,6,minibatch_k32,text_pca256_lexical_w005_l2
5174,29,minibatch_k32,text_pca256_lexical_w005_l2
5175,29,minibatch_k32,text_pca256_lexical_w005_l2
5176,29,minibatch_k32,text_pca256_lexical_w005_l2
5177,29,minibatch_k32,text_pca256_lexical_w005_l2
5178,0,minibatch_k32,text_pca256_lexical_w005_l2
5179,8,minibatch_k32,text_pca256_lexical_w005_l2
5180,15,minibatch_k32,text_pca256_lexical_w005_l2
5181,15,minibatch_k32,text_pca256_lexical_w005_l2
5182,15,minibatch_k32,text_pca256_lexical_w005_l2
5183,17,minibatch_k32,text_pca256_lexical_w005_l2
5184,17,minibatch_k32,text_pca256_lexical_w005_l2
5185,17,minibatch_k32,text_pca256_lexical_w005_l2
5186,12,minibatch_k32,text_pca256_lexical_w005_l2
5187,0,minibatch_k32,text_pca256_lexical_w005_l2
5188,12,minibatch_k32,text_pca256_lexical_w005_l2
5189,15,minibatch_k32,text_pca256_lexical_w005_l2
5190,31,minibatch_k32,text_pca256_lexical_w005_l2
5191,30,minibatch_k32,text_pca256_lexical_w005_l2
5192,21,minibatch_k32,text_pca256_lexical_w005_l2
5193,30,minibatch_k32,text_pca256_lexical_w005_l2
5194,30,minibatch_k32,text_pca256_lexical_w005_l2
5195,8,minibatch_k32,text_pca256_lexical_w005_l2
5196,22,minibatch_k32,text_pca256_lexical_w005_l2
5197,15,minibatch_k32,text_pca256_lexical_w005_l2
5198,0,minibatch_k32,text_pca256_lexical_w005_l2
5199,31,minibatch_k32,text_pca256_lexical_w005_l2
5200,16,minibatch_k32,text_pca256_lexical_w005_l2
5201,22,minibatch_k32,text_pca256_lexical_w005_l2
5202,22,minibatch_k32,text_pca256_lexical_w005_l2
5203,8,minibatch_k32,text_pca256_lexical_w005_l2
5204,17,minibatch_k32,text_pca256_lexical_w005_l2
5205,22,minibatch_k32,text_pca256_lexical_w005_l2
