row_index,label,algorithm,feature_space
19822,46,minibatch_k48,text_768_l2
19823,35,minibatch_k48,text_768_l2
19824,25,minibatch_k48,text_768_l2
19825,10,minibatch_k48,text_768_l2
19826,10,minibatch_k48,text_768_l2
19827,44,minibatch_k48,text_768_l2
19828,35,minibatch_k48,text_768_l2
19829,10,minibatch_k48,text_768_l2
19830,35,minibatch_k48,text_768_l2
19831,10,minibatch_k48,text_768_l2
19832,10,minibatch_k48,text_768_l2
19833,9,minibatch_k48,text_768_l2
19834,16,minibatch_k48,text_768_l2
19835,42,minibatch_k48,text_768_l2
19836,45,minibatch_k48,text_768_l2
19837,28,minibatch_k48,text_768_l2
19838,23,minibatch_k48,text_768_l2
19839,40,minibatch_k48,text_768_l2
19840,10,minibatch_k48,text_768_l2
19841,23,minibatch_k48,text_768_l2
19842,10,minibatch_k48,text_768_l2
19843,23,minibatch_k48,text_768_l2
19844,23,minibatch_k48,text_768_l2
19845,23,minibatch_k48,text_768_l2
19846,35,minibatch_k48,text_768_l2
19847,23,minibatch_k48,text_768_l2
19848,1,minibatch_k48,text_768_l2
19849,23,minibatch_k48,text_768_l2
19850,23,minibatch_k48,text_768_l2
19851,23,minibatch_k48,text_768_l2
19852,23,minibatch_k48,text_768_l2
19853,6,minibatch_k48,text_768_l2
19854,47,minibatch_k48,text_768_l2
19855,45,minibatch_k48,text_768_l2
19856,45,minibatch_k48,text_768_l2
19857,35,minibatch_k48,text_768_l2
19858,10,minibatch_k48,text_768_l2
19859,0,minibatch_k48,text_768_l2
19860,10,minibatch_k48,text_768_l2
19861,11,minibatch_k48,text_768_l2
19862,23,minibatch_k48,text_768_l2
19863,23,minibatch_k48,text_768_l2
19864,17,minibatch_k48,text_768_l2
19865,23,minibatch_k48,text_768_l2
19866,23,minibatch_k48,text_768_l2
19867,1,minibatch_k48,text_768_l2
19868,17,minibatch_k48,text_768_l2
19869,18,minibatch_k48,text_768_l2
19870,23,minibatch_k48,text_768_l2
19871,1,minibatch_k48,text_768_l2
19872,23,minibatch_k48,text_768_l2
19873,23,minibatch_k48,text_768_l2
19874,1,minibatch_k48,text_768_l2
19875,17,minibatch_k48,text_768_l2
19876,17,minibatch_k48,text_768_l2
19877,11,minibatch_k48,text_768_l2
19878,17,minibatch_k48,text_768_l2
19879,17,minibatch_k48,text_768_l2
19880,6,minibatch_k48,text_768_l2
19881,23,minibatch_k48,text_768_l2
19882,47,minibatch_k48,text_768_l2
19883,17,minibatch_k48,text_768_l2
19884,40,minibatch_k48,text_768_l2
19885,40,minibatch_k48,text_768_l2
19886,11,minibatch_k48,text_768_l2
19887,40,minibatch_k48,text_768_l2
19888,17,minibatch_k48,text_768_l2
19889,23,minibatch_k48,text_768_l2
19890,6,minibatch_k48,text_768_l2
19891,6,minibatch_k48,text_768_l2
19892,21,minibatch_k48,text_768_l2
19893,21,minibatch_k48,text_768_l2
19894,35,minibatch_k48,text_768_l2
19895,47,minibatch_k48,text_768_l2
19896,12,minibatch_k48,text_768_l2
19897,35,minibatch_k48,text_768_l2
19898,47,minibatch_k48,text_768_l2
19899,47,minibatch_k48,text_768_l2
19900,23,minibatch_k48,text_768_l2
19901,23,minibatch_k48,text_768_l2
19902,23,minibatch_k48,text_768_l2
19903,23,minibatch_k48,text_768_l2
19904,1,minibatch_k48,text_768_l2
19905,23,minibatch_k48,text_768_l2
19906,23,minibatch_k48,text_768_l2
19907,10,minibatch_k48,text_768_l2
19908,6,minibatch_k48,text_768_l2
19909,10,minibatch_k48,text_768_l2
19910,10,minibatch_k48,text_768_l2
19911,10,minibatch_k48,text_768_l2
19912,3,minibatch_k48,text_768_l2
19913,10,minibatch_k48,text_768_l2
19914,10,minibatch_k48,text_768_l2
19915,47,minibatch_k48,text_768_l2
19916,10,minibatch_k48,text_768_l2
19917,11,minibatch_k48,text_768_l2
19918,45,minibatch_k48,text_768_l2
19919,21,minibatch_k48,text_768_l2
19920,2,minibatch_k48,text_768_l2
19921,38,minibatch_k48,text_768_l2
19922,35,minibatch_k48,text_768_l2
19923,10,minibatch_k48,text_768_l2
19924,10,minibatch_k48,text_768_l2
19925,43,minibatch_k48,text_768_l2
19926,31,minibatch_k48,text_768_l2
19927,23,minibatch_k48,text_768_l2
19928,15,minibatch_k48,text_768_l2
19929,44,minibatch_k48,text_768_l2
19930,22,minibatch_k48,text_768_l2
19931,47,minibatch_k48,text_768_l2
19932,0,minibatch_k48,text_768_l2
19933,47,minibatch_k48,text_768_l2
19934,41,minibatch_k48,text_768_l2
19935,45,minibatch_k48,text_768_l2
19936,22,minibatch_k48,text_768_l2
19937,47,minibatch_k48,text_768_l2
19938,3,minibatch_k48,text_768_l2
19939,23,minibatch_k48,text_768_l2
19940,15,minibatch_k48,text_768_l2
19941,23,minibatch_k48,text_768_l2
19942,41,minibatch_k48,text_768_l2
19943,22,minibatch_k48,text_768_l2
19944,22,minibatch_k48,text_768_l2
19945,47,minibatch_k48,text_768_l2
19946,32,minibatch_k48,text_768_l2
19947,9,minibatch_k48,text_768_l2
19948,22,minibatch_k48,text_768_l2
19949,19,minibatch_k48,text_768_l2
19950,23,minibatch_k48,text_768_l2
19951,45,minibatch_k48,text_768_l2
19952,45,minibatch_k48,text_768_l2
19953,15,minibatch_k48,text_768_l2
19954,15,minibatch_k48,text_768_l2
19955,9,minibatch_k48,text_768_l2
19956,17,minibatch_k48,text_768_l2
19957,15,minibatch_k48,text_768_l2
19958,35,minibatch_k48,text_768_l2
19959,22,minibatch_k48,text_768_l2
19960,4,minibatch_k48,text_768_l2
19961,8,minibatch_k48,text_768_l2
19962,35,minibatch_k48,text_768_l2
19963,19,minibatch_k48,text_768_l2
19964,9,minibatch_k48,text_768_l2
19965,22,minibatch_k48,text_768_l2
19966,2,minibatch_k48,text_768_l2
19967,5,minibatch_k48,text_768_l2
19968,7,minibatch_k48,text_768_l2
19969,35,minibatch_k48,text_768_l2
19970,35,minibatch_k48,text_768_l2
19971,35,minibatch_k48,text_768_l2
19972,19,minibatch_k48,text_768_l2
19973,29,minibatch_k48,text_768_l2
19974,25,minibatch_k48,text_768_l2
19975,29,minibatch_k48,text_768_l2
19976,29,minibatch_k48,text_768_l2
19977,3,minibatch_k48,text_768_l2
19978,12,minibatch_k48,text_768_l2
19979,16,minibatch_k48,text_768_l2
19980,11,minibatch_k48,text_768_l2
19981,29,minibatch_k48,text_768_l2
19982,16,minibatch_k48,text_768_l2
19983,29,minibatch_k48,text_768_l2
19984,22,minibatch_k48,text_768_l2
19985,8,minibatch_k48,text_768_l2
19986,5,minibatch_k48,text_768_l2
19987,4,minibatch_k48,text_768_l2
19988,25,minibatch_k48,text_768_l2
19989,29,minibatch_k48,text_768_l2
19990,5,minibatch_k48,text_768_l2
19991,19,minibatch_k48,text_768_l2
19992,19,minibatch_k48,text_768_l2
19993,29,minibatch_k48,text_768_l2
19994,0,minibatch_k48,text_768_l2
19995,29,minibatch_k48,text_768_l2
19996,5,minibatch_k48,text_768_l2
19997,35,minibatch_k48,text_768_l2
19998,22,minibatch_k48,text_768_l2
19999,24,minibatch_k48,text_768_l2
20000,2,minibatch_k48,text_768_l2
20001,25,minibatch_k48,text_768_l2
20002,29,minibatch_k48,text_768_l2
20003,17,minibatch_k48,text_768_l2
20004,19,minibatch_k48,text_768_l2
20005,29,minibatch_k48,text_768_l2
20006,38,minibatch_k48,text_768_l2
20007,22,minibatch_k48,text_768_l2
20008,4,minibatch_k48,text_768_l2
20009,24,minibatch_k48,text_768_l2
20010,46,minibatch_k48,text_768_l2
20011,19,minibatch_k48,text_768_l2
20012,7,minibatch_k48,text_768_l2
20013,22,minibatch_k48,text_768_l2
20014,21,minibatch_k48,text_768_l2
20015,24,minibatch_k48,text_768_l2
20016,47,minibatch_k48,text_768_l2
20017,19,minibatch_k48,text_768_l2
20018,22,minibatch_k48,text_768_l2
20019,35,minibatch_k48,text_768_l2
20020,24,minibatch_k48,text_768_l2
20021,47,minibatch_k48,text_768_l2
20022,12,minibatch_k48,text_768_l2
20023,19,minibatch_k48,text_768_l2
20024,22,minibatch_k48,text_768_l2
20025,24,minibatch_k48,text_768_l2
20026,1,minibatch_k48,text_768_l2
20027,1,minibatch_k48,text_768_l2
20028,5,minibatch_k48,text_768_l2
20029,2,minibatch_k48,text_768_l2
20030,19,minibatch_k48,text_768_l2
20031,47,minibatch_k48,text_768_l2
20032,47,minibatch_k48,text_768_l2
20033,19,minibatch_k48,text_768_l2
20034,31,minibatch_k48,text_768_l2
20035,47,minibatch_k48,text_768_l2
20036,19,minibatch_k48,text_768_l2
20037,29,minibatch_k48,text_768_l2
20038,22,minibatch_k48,text_768_l2
20039,35,minibatch_k48,text_768_l2
20040,7,minibatch_k48,text_768_l2
20041,1,minibatch_k48,text_768_l2
20042,1,minibatch_k48,text_768_l2
20043,19,minibatch_k48,text_768_l2
20044,2,minibatch_k48,text_768_l2
20045,43,minibatch_k48,text_768_l2
20046,2,minibatch_k48,text_768_l2
20047,5,minibatch_k48,text_768_l2
20048,22,minibatch_k48,text_768_l2
20049,8,minibatch_k48,text_768_l2
20050,19,minibatch_k48,text_768_l2
20051,5,minibatch_k48,text_768_l2
20052,12,minibatch_k48,text_768_l2
20053,25,minibatch_k48,text_768_l2
20054,5,minibatch_k48,text_768_l2
20055,19,minibatch_k48,text_768_l2
20056,16,minibatch_k48,text_768_l2
20057,16,minibatch_k48,text_768_l2
20058,46,minibatch_k48,text_768_l2
20059,37,minibatch_k48,text_768_l2
20060,22,minibatch_k48,text_768_l2
20061,24,minibatch_k48,text_768_l2
20062,15,minibatch_k48,text_768_l2
20063,19,minibatch_k48,text_768_l2
20064,16,minibatch_k48,text_768_l2
20065,22,minibatch_k48,text_768_l2
20066,24,minibatch_k48,text_768_l2
20067,12,minibatch_k48,text_768_l2
20068,30,minibatch_k48,text_768_l2
20069,44,minibatch_k48,text_768_l2
20070,38,minibatch_k48,text_768_l2
20071,21,minibatch_k48,text_768_l2
20072,31,minibatch_k48,text_768_l2
20073,22,minibatch_k48,text_768_l2
20074,24,minibatch_k48,text_768_l2
20075,39,minibatch_k48,text_768_l2
20076,12,minibatch_k48,text_768_l2
20077,31,minibatch_k48,text_768_l2
20078,16,minibatch_k48,text_768_l2
20079,19,minibatch_k48,text_768_l2
20080,46,minibatch_k48,text_768_l2
20081,31,minibatch_k48,text_768_l2
20082,2,minibatch_k48,text_768_l2
20083,22,minibatch_k48,text_768_l2
20084,24,minibatch_k48,text_768_l2
20085,2,minibatch_k48,text_768_l2
20086,19,minibatch_k48,text_768_l2
20087,22,minibatch_k48,text_768_l2
20088,24,minibatch_k48,text_768_l2
20089,19,minibatch_k48,text_768_l2
20090,22,minibatch_k48,text_768_l2
20091,2,minibatch_k48,text_768_l2
20092,20,minibatch_k48,text_768_l2
20093,20,minibatch_k48,text_768_l2
20094,31,minibatch_k48,text_768_l2
20095,31,minibatch_k48,text_768_l2
20096,17,minibatch_k48,text_768_l2
20097,5,minibatch_k48,text_768_l2
20098,45,minibatch_k48,text_768_l2
20099,20,minibatch_k48,text_768_l2
20100,6,minibatch_k48,text_768_l2
20101,23,minibatch_k48,text_768_l2
20102,10,minibatch_k48,text_768_l2
20103,17,minibatch_k48,text_768_l2
20104,47,minibatch_k48,text_768_l2
20105,17,minibatch_k48,text_768_l2
20106,47,minibatch_k48,text_768_l2
20107,47,minibatch_k48,text_768_l2
20108,47,minibatch_k48,text_768_l2
20109,46,minibatch_k48,text_768_l2
20110,21,minibatch_k48,text_768_l2
20111,34,minibatch_k48,text_768_l2
20112,34,minibatch_k48,text_768_l2
20113,34,minibatch_k48,text_768_l2
20114,16,minibatch_k48,text_768_l2
20115,35,minibatch_k48,text_768_l2
20116,47,minibatch_k48,text_768_l2
20117,47,minibatch_k48,text_768_l2
20118,34,minibatch_k48,text_768_l2
20119,46,minibatch_k48,text_768_l2
20120,34,minibatch_k48,text_768_l2
20121,34,minibatch_k48,text_768_l2
20122,34,minibatch_k48,text_768_l2
20123,34,minibatch_k48,text_768_l2
20124,32,minibatch_k48,text_768_l2
20125,34,minibatch_k48,text_768_l2
20126,34,minibatch_k48,text_768_l2
20127,34,minibatch_k48,text_768_l2
20128,47,minibatch_k48,text_768_l2
20129,34,minibatch_k48,text_768_l2
20130,34,minibatch_k48,text_768_l2
20131,47,minibatch_k48,text_768_l2
20132,47,minibatch_k48,text_768_l2
20133,34,minibatch_k48,text_768_l2
20134,4,minibatch_k48,text_768_l2
20135,4,minibatch_k48,text_768_l2
20136,46,minibatch_k48,text_768_l2
20137,34,minibatch_k48,text_768_l2
20138,34,minibatch_k48,text_768_l2
20139,27,minibatch_k48,text_768_l2
20140,27,minibatch_k48,text_768_l2
20141,34,minibatch_k48,text_768_l2
20142,27,minibatch_k48,text_768_l2
20143,6,minibatch_k48,text_768_l2
20144,34,minibatch_k48,text_768_l2
20145,2,minibatch_k48,text_768_l2
20146,35,minibatch_k48,text_768_l2
20147,34,minibatch_k48,text_768_l2
20148,12,minibatch_k48,text_768_l2
20149,34,minibatch_k48,text_768_l2
20150,34,minibatch_k48,text_768_l2
20151,34,minibatch_k48,text_768_l2
20152,1,minibatch_k48,text_768_l2
20153,46,minibatch_k48,text_768_l2
20154,18,minibatch_k48,text_768_l2
20155,34,minibatch_k48,text_768_l2
20156,22,minibatch_k48,text_768_l2
20157,8,minibatch_k48,text_768_l2
20158,34,minibatch_k48,text_768_l2
20159,22,minibatch_k48,text_768_l2
20160,47,minibatch_k48,text_768_l2
20161,31,minibatch_k48,text_768_l2
20162,22,minibatch_k48,text_768_l2
20163,47,minibatch_k48,text_768_l2
20164,17,minibatch_k48,text_768_l2
20165,34,minibatch_k48,text_768_l2
20166,25,minibatch_k48,text_768_l2
20167,17,minibatch_k48,text_768_l2
20168,22,minibatch_k48,text_768_l2
20169,24,minibatch_k48,text_768_l2
20170,38,minibatch_k48,text_768_l2
20171,25,minibatch_k48,text_768_l2
20172,34,minibatch_k48,text_768_l2
20173,11,minibatch_k48,text_768_l2
20174,46,minibatch_k48,text_768_l2
20175,22,minibatch_k48,text_768_l2
20176,12,minibatch_k48,text_768_l2
20177,24,minibatch_k48,text_768_l2
20178,0,minibatch_k48,text_768_l2
20179,32,minibatch_k48,text_768_l2
20180,0,minibatch_k48,text_768_l2
20181,22,minibatch_k48,text_768_l2
20182,8,minibatch_k48,text_768_l2
20183,12,minibatch_k48,text_768_l2
20184,5,minibatch_k48,text_768_l2
20185,0,minibatch_k48,text_768_l2
20186,34,minibatch_k48,text_768_l2
20187,34,minibatch_k48,text_768_l2
20188,22,minibatch_k48,text_768_l2
20189,9,minibatch_k48,text_768_l2
20190,8,minibatch_k48,text_768_l2
20191,46,minibatch_k48,text_768_l2
20192,34,minibatch_k48,text_768_l2
20193,34,minibatch_k48,text_768_l2
20194,34,minibatch_k48,text_768_l2
20195,35,minibatch_k48,text_768_l2
20196,34,minibatch_k48,text_768_l2
20197,25,minibatch_k48,text_768_l2
20198,46,minibatch_k48,text_768_l2
20199,21,minibatch_k48,text_768_l2
20200,34,minibatch_k48,text_768_l2
20201,44,minibatch_k48,text_768_l2
20202,32,minibatch_k48,text_768_l2
20203,23,minibatch_k48,text_768_l2
20204,22,minibatch_k48,text_768_l2
20205,32,minibatch_k48,text_768_l2
20206,23,minibatch_k48,text_768_l2
20207,11,minibatch_k48,text_768_l2
20208,36,minibatch_k48,text_768_l2
20209,28,minibatch_k48,text_768_l2
20210,0,minibatch_k48,text_768_l2
20211,43,minibatch_k48,text_768_l2
20212,45,minibatch_k48,text_768_l2
20213,20,minibatch_k48,text_768_l2
20214,39,minibatch_k48,text_768_l2
20215,14,minibatch_k48,text_768_l2
20216,43,minibatch_k48,text_768_l2
20217,46,minibatch_k48,text_768_l2
20218,3,minibatch_k48,text_768_l2
20219,7,minibatch_k48,text_768_l2
20220,38,minibatch_k48,text_768_l2
20221,40,minibatch_k48,text_768_l2
20222,4,minibatch_k48,text_768_l2
20223,38,minibatch_k48,text_768_l2
20224,38,minibatch_k48,text_768_l2
20225,47,minibatch_k48,text_768_l2
20226,35,minibatch_k48,text_768_l2
20227,43,minibatch_k48,text_768_l2
20228,34,minibatch_k48,text_768_l2
20229,35,minibatch_k48,text_768_l2
20230,12,minibatch_k48,text_768_l2
20231,3,minibatch_k48,text_768_l2
20232,34,minibatch_k48,text_768_l2
20233,9,minibatch_k48,text_768_l2
20234,35,minibatch_k48,text_768_l2
20235,12,minibatch_k48,text_768_l2
20236,35,minibatch_k48,text_768_l2
20237,43,minibatch_k48,text_768_l2
20238,35,minibatch_k48,text_768_l2
20239,12,minibatch_k48,text_768_l2
20240,45,minibatch_k48,text_768_l2
20241,27,minibatch_k48,text_768_l2
20242,44,minibatch_k48,text_768_l2
20243,40,minibatch_k48,text_768_l2
20244,40,minibatch_k48,text_768_l2
20245,0,minibatch_k48,text_768_l2
20246,40,minibatch_k48,text_768_l2
20247,40,minibatch_k48,text_768_l2
20248,27,minibatch_k48,text_768_l2
20249,40,minibatch_k48,text_768_l2
20250,44,minibatch_k48,text_768_l2
20251,16,minibatch_k48,text_768_l2
20252,40,minibatch_k48,text_768_l2
20253,1,minibatch_k48,text_768_l2
20254,39,minibatch_k48,text_768_l2
20255,45,minibatch_k48,text_768_l2
20256,1,minibatch_k48,text_768_l2
20257,40,minibatch_k48,text_768_l2
20258,1,minibatch_k48,text_768_l2
20259,6,minibatch_k48,text_768_l2
20260,38,minibatch_k48,text_768_l2
20261,1,minibatch_k48,text_768_l2
20262,27,minibatch_k48,text_768_l2
20263,1,minibatch_k48,text_768_l2
20264,11,minibatch_k48,text_768_l2
20265,40,minibatch_k48,text_768_l2
20266,1,minibatch_k48,text_768_l2
20267,27,minibatch_k48,text_768_l2
20268,0,minibatch_k48,text_768_l2
20269,1,minibatch_k48,text_768_l2
20270,1,minibatch_k48,text_768_l2
20271,1,minibatch_k48,text_768_l2
20272,1,minibatch_k48,text_768_l2
20273,1,minibatch_k48,text_768_l2
20274,1,minibatch_k48,text_768_l2
20275,40,minibatch_k48,text_768_l2
20276,1,minibatch_k48,text_768_l2
20277,11,minibatch_k48,text_768_l2
20278,1,minibatch_k48,text_768_l2
20279,11,minibatch_k48,text_768_l2
20280,1,minibatch_k48,text_768_l2
20281,38,minibatch_k48,text_768_l2
20282,40,minibatch_k48,text_768_l2
20283,16,minibatch_k48,text_768_l2
20284,1,minibatch_k48,text_768_l2
20285,1,minibatch_k48,text_768_l2
20286,1,minibatch_k48,text_768_l2
20287,40,minibatch_k48,text_768_l2
20288,1,minibatch_k48,text_768_l2
20289,1,minibatch_k48,text_768_l2
20290,40,minibatch_k48,text_768_l2
20291,3,minibatch_k48,text_768_l2
20292,1,minibatch_k48,text_768_l2
20293,38,minibatch_k48,text_768_l2
20294,30,minibatch_k48,text_768_l2
20295,1,minibatch_k48,text_768_l2
20296,44,minibatch_k48,text_768_l2
20297,17,minibatch_k48,text_768_l2
20298,45,minibatch_k48,text_768_l2
20299,37,minibatch_k48,text_768_l2
20300,27,minibatch_k48,text_768_l2
20301,11,minibatch_k48,text_768_l2
20302,1,minibatch_k48,text_768_l2
20303,40,minibatch_k48,text_768_l2
20304,16,minibatch_k48,text_768_l2
20305,40,minibatch_k48,text_768_l2
20306,1,minibatch_k48,text_768_l2
20307,1,minibatch_k48,text_768_l2
20308,25,minibatch_k48,text_768_l2
20309,1,minibatch_k48,text_768_l2
20310,1,minibatch_k48,text_768_l2
20311,1,minibatch_k48,text_768_l2
20312,34,minibatch_k48,text_768_l2
20313,1,minibatch_k48,text_768_l2
20314,1,minibatch_k48,text_768_l2
20315,1,minibatch_k48,text_768_l2
20316,1,minibatch_k48,text_768_l2
20317,39,minibatch_k48,text_768_l2
20318,1,minibatch_k48,text_768_l2
20319,1,minibatch_k48,text_768_l2
20320,1,minibatch_k48,text_768_l2
20321,1,minibatch_k48,text_768_l2
20322,1,minibatch_k48,text_768_l2
20323,17,minibatch_k48,text_768_l2
20324,1,minibatch_k48,text_768_l2
20325,1,minibatch_k48,text_768_l2
20326,1,minibatch_k48,text_768_l2
20327,1,minibatch_k48,text_768_l2
20328,1,minibatch_k48,text_768_l2
20329,1,minibatch_k48,text_768_l2
20330,1,minibatch_k48,text_768_l2
20331,1,minibatch_k48,text_768_l2
20332,1,minibatch_k48,text_768_l2
20333,17,minibatch_k48,text_768_l2
20334,1,minibatch_k48,text_768_l2
20335,1,minibatch_k48,text_768_l2
20336,1,minibatch_k48,text_768_l2
20337,1,minibatch_k48,text_768_l2
20338,1,minibatch_k48,text_768_l2
20339,1,minibatch_k48,text_768_l2
20340,1,minibatch_k48,text_768_l2
20341,1,minibatch_k48,text_768_l2
20342,1,minibatch_k48,text_768_l2
20343,9,minibatch_k48,text_768_l2
20344,17,minibatch_k48,text_768_l2
20345,39,minibatch_k48,text_768_l2
20346,1,minibatch_k48,text_768_l2
20347,39,minibatch_k48,text_768_l2
20348,15,minibatch_k48,text_768_l2
20349,45,minibatch_k48,text_768_l2
20350,18,minibatch_k48,text_768_l2
20351,44,minibatch_k48,text_768_l2
20352,1,minibatch_k48,text_768_l2
20353,1,minibatch_k48,text_768_l2
20354,31,minibatch_k48,text_768_l2
20355,1,minibatch_k48,text_768_l2
20356,1,minibatch_k48,text_768_l2
20357,9,minibatch_k48,text_768_l2
20358,40,minibatch_k48,text_768_l2
20359,15,minibatch_k48,text_768_l2
20360,36,minibatch_k48,text_768_l2
20361,45,minibatch_k48,text_768_l2
20362,31,minibatch_k48,text_768_l2
20363,1,minibatch_k48,text_768_l2
20364,14,minibatch_k48,text_768_l2
20365,39,minibatch_k48,text_768_l2
20366,9,minibatch_k48,text_768_l2
20367,3,minibatch_k48,text_768_l2
20368,44,minibatch_k48,text_768_l2
20369,39,minibatch_k48,text_768_l2
20370,44,minibatch_k48,text_768_l2
20371,40,minibatch_k48,text_768_l2
20372,9,minibatch_k48,text_768_l2
20373,45,minibatch_k48,text_768_l2
20374,39,minibatch_k48,text_768_l2
20375,3,minibatch_k48,text_768_l2
20376,2,minibatch_k48,text_768_l2
20377,2,minibatch_k48,text_768_l2
20378,18,minibatch_k48,text_768_l2
20379,38,minibatch_k48,text_768_l2
20380,9,minibatch_k48,text_768_l2
20381,45,minibatch_k48,text_768_l2
20382,11,minibatch_k48,text_768_l2
20383,0,minibatch_k48,text_768_l2
20384,1,minibatch_k48,text_768_l2
20385,38,minibatch_k48,text_768_l2
20386,47,minibatch_k48,text_768_l2
20387,23,minibatch_k48,text_768_l2
20388,23,minibatch_k48,text_768_l2
20389,31,minibatch_k48,text_768_l2
20390,34,minibatch_k48,text_768_l2
20391,15,minibatch_k48,text_768_l2
20392,7,minibatch_k48,text_768_l2
20393,15,minibatch_k48,text_768_l2
20394,22,minibatch_k48,text_768_l2
20395,47,minibatch_k48,text_768_l2
20396,47,minibatch_k48,text_768_l2
20397,20,minibatch_k48,text_768_l2
20398,26,minibatch_k48,text_768_l2
20399,7,minibatch_k48,text_768_l2
20400,3,minibatch_k48,text_768_l2
20401,2,minibatch_k48,text_768_l2
20402,31,minibatch_k48,text_768_l2
20403,30,minibatch_k48,text_768_l2
20404,31,minibatch_k48,text_768_l2
20405,34,minibatch_k48,text_768_l2
20406,18,minibatch_k48,text_768_l2
20407,41,minibatch_k48,text_768_l2
20408,23,minibatch_k48,text_768_l2
20409,37,minibatch_k48,text_768_l2
20410,41,minibatch_k48,text_768_l2
20411,23,minibatch_k48,text_768_l2
20412,11,minibatch_k48,text_768_l2
20413,44,minibatch_k48,text_768_l2
20414,41,minibatch_k48,text_768_l2
20415,23,minibatch_k48,text_768_l2
20416,41,minibatch_k48,text_768_l2
20417,25,minibatch_k48,text_768_l2
20418,37,minibatch_k48,text_768_l2
20419,2,minibatch_k48,text_768_l2
20420,33,minibatch_k48,text_768_l2
20421,38,minibatch_k48,text_768_l2
20422,36,minibatch_k48,text_768_l2
20423,35,minibatch_k48,text_768_l2
20424,33,minibatch_k48,text_768_l2
20425,20,minibatch_k48,text_768_l2
20426,9,minibatch_k48,text_768_l2
20427,37,minibatch_k48,text_768_l2
20428,12,minibatch_k48,text_768_l2
20429,37,minibatch_k48,text_768_l2
20430,47,minibatch_k48,text_768_l2
20431,41,minibatch_k48,text_768_l2
20432,22,minibatch_k48,text_768_l2
20433,41,minibatch_k48,text_768_l2
20434,4,minibatch_k48,text_768_l2
20435,8,minibatch_k48,text_768_l2
20436,26,minibatch_k48,text_768_l2
20437,1,minibatch_k48,text_768_l2
20438,2,minibatch_k48,text_768_l2
20439,40,minibatch_k48,text_768_l2
20440,32,minibatch_k48,text_768_l2
20441,11,minibatch_k48,text_768_l2
20442,15,minibatch_k48,text_768_l2
20443,41,minibatch_k48,text_768_l2
20444,41,minibatch_k48,text_768_l2
20445,18,minibatch_k48,text_768_l2
20446,32,minibatch_k48,text_768_l2
20447,21,minibatch_k48,text_768_l2
20448,6,minibatch_k48,text_768_l2
20449,37,minibatch_k48,text_768_l2
20450,16,minibatch_k48,text_768_l2
20451,22,minibatch_k48,text_768_l2
20452,47,minibatch_k48,text_768_l2
20453,4,minibatch_k48,text_768_l2
20454,2,minibatch_k48,text_768_l2
20455,26,minibatch_k48,text_768_l2
20456,5,minibatch_k48,text_768_l2
20457,31,minibatch_k48,text_768_l2
20458,28,minibatch_k48,text_768_l2
20459,14,minibatch_k48,text_768_l2
20460,23,minibatch_k48,text_768_l2
20461,0,minibatch_k48,text_768_l2
20462,1,minibatch_k48,text_768_l2
20463,35,minibatch_k48,text_768_l2
20464,18,minibatch_k48,text_768_l2
20465,15,minibatch_k48,text_768_l2
20466,14,minibatch_k48,text_768_l2
20467,5,minibatch_k48,text_768_l2
20468,9,minibatch_k48,text_768_l2
20469,1,minibatch_k48,text_768_l2
20470,15,minibatch_k48,text_768_l2
20471,11,minibatch_k48,text_768_l2
20472,22,minibatch_k48,text_768_l2
20473,37,minibatch_k48,text_768_l2
20474,47,minibatch_k48,text_768_l2
20475,8,minibatch_k48,text_768_l2
20476,46,minibatch_k48,text_768_l2
20477,26,minibatch_k48,text_768_l2
20478,23,minibatch_k48,text_768_l2
20479,11,minibatch_k48,text_768_l2
20480,23,minibatch_k48,text_768_l2
20481,39,minibatch_k48,text_768_l2
20482,31,minibatch_k48,text_768_l2
20483,31,minibatch_k48,text_768_l2
20484,22,minibatch_k48,text_768_l2
20485,37,minibatch_k48,text_768_l2
20486,34,minibatch_k48,text_768_l2
20487,26,minibatch_k48,text_768_l2
20488,35,minibatch_k48,text_768_l2
20489,6,minibatch_k48,text_768_l2
20490,0,minibatch_k48,text_768_l2
20491,23,minibatch_k48,text_768_l2
20492,22,minibatch_k48,text_768_l2
20493,47,minibatch_k48,text_768_l2
20494,8,minibatch_k48,text_768_l2
20495,26,minibatch_k48,text_768_l2
20496,35,minibatch_k48,text_768_l2
20497,6,minibatch_k48,text_768_l2
20498,40,minibatch_k48,text_768_l2
20499,22,minibatch_k48,text_768_l2
20500,8,minibatch_k48,text_768_l2
20501,26,minibatch_k48,text_768_l2
20502,45,minibatch_k48,text_768_l2
20503,23,minibatch_k48,text_768_l2
20504,6,minibatch_k48,text_768_l2
20505,22,minibatch_k48,text_768_l2
20506,35,minibatch_k48,text_768_l2
20507,8,minibatch_k48,text_768_l2
20508,26,minibatch_k48,text_768_l2
20509,46,minibatch_k48,text_768_l2
20510,32,minibatch_k48,text_768_l2
20511,0,minibatch_k48,text_768_l2
20512,11,minibatch_k48,text_768_l2
20513,14,minibatch_k48,text_768_l2
20514,22,minibatch_k48,text_768_l2
20515,14,minibatch_k48,text_768_l2
20516,35,minibatch_k48,text_768_l2
20517,8,minibatch_k48,text_768_l2
20518,26,minibatch_k48,text_768_l2
20519,23,minibatch_k48,text_768_l2
20520,29,minibatch_k48,text_768_l2
